,ID 717,ID 717,ID 717,ID 717,ID 717,ID 717,ID 717,ID 1178,ID 1178,ID 1178,ID 1178,ID 1178,ID 1178,ID 1178,ID 750,ID 750,ID 750,ID 750,ID 750,ID 750,ID 750,ID 1097,ID 1097,ID 1097,ID 1097,ID 1097,ID 1097,ID 1097,ID 917,ID 917,ID 917,ID 917,ID 917,ID 917,ID 917,ID 1271,ID 1271,ID 1271,ID 1271,ID 1271,ID 1271,ID 1271,ID 988,ID 988,ID 988,ID 988,ID 988,ID 988,ID 988,ID 686,ID 686,ID 686,ID 686,ID 686,ID 686,ID 686
,FERNANDEZ,FERNANDEZ,FERNANDEZ,FERNANDEZ,FERNANDEZ,FERNANDEZ,FERNANDEZ,BRAND,BRAND,BRAND,BRAND,BRAND,BRAND,BRAND,HAAPALAINEN,HAAPALAINEN,HAAPALAINEN,HAAPALAINEN,HAAPALAINEN,HAAPALAINEN,HAAPALAINEN,HOLUB,HOLUB,HOLUB,HOLUB,HOLUB,HOLUB,HOLUB,BANOCZY,BANOCZY,BANOCZY,BANOCZY,BANOCZY,BANOCZY,BANOCZY,THID,THID,THID,THID,THID,THID,THID,LAMBRUGHI,LAMBRUGHI,LAMBRUGHI,LAMBRUGHI,LAMBRUGHI,LAMBRUGHI,LAMBRUGHI,TUCEK,TUCEK,TUCEK,TUCEK,TUCEK,TUCEK,TUCEK
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:11.709,40.686,80.893,9.043,-0.014,99.433,98.757,27.61,38.097,83.056,9.096,0.012,98.359,97.707,31.01,35.322,85.395,8.833,-0.025,98.110,96.772,34.71,30.264,86.736,8.962,-0.041,97.517,97.887,39.31,25.381,88.073,9.084,-0.006,99.299,98.946,43.63,22.383,89.626,8.703,-0.082,99.051,98.114,46.99,17.607,90.477,9.011,-0.033,100.422,99.044,50.90,16.399,91.714,8.943,0.051,96.744,96.439,52.61
00:11.808,39.736,81.264,9.048,-0.011,99.433,99.775,28.43,37.174,83.316,9.094,0.010,98.359,98.667,31.79,34.411,85.536,8.835,-0.023,98.110,97.695,35.41,29.402,86.786,8.952,-0.044,99.256,98.750,39.93,24.429,88.096,9.086,-0.005,99.299,99.897,44.33,21.533,89.588,8.694,-0.082,99.051,98.966,47.55,16.7,90.522,9.009,-0.033,100.422,99.953,51.53,15.489,91.68,8.950,0.052,98.583,97.351,53.26
00:11.908,38.826,81.545,9.054,-0.007,101.364,100.729,29.36,36.287,83.471,9.091,0.008,100.197,99.551,32.63,33.452,85.712,8.837,-0.020,99.895,98.627,36.15,28.482,86.823,8.943,-0.047,99.256,99.658,40.58,23.465,88.085,9.088,-0.003,101.238,100.861,45.02,20.638,89.56,8.684,-0.083,100.746,99.863,48.12,15.777,90.535,9.007,-0.032,102.149,100.877,52.20,14.653,91.674,8.958,0.053,98.583,98.188,53.88
00:12.008,37.878,81.805,9.060,-0.003,101.364,101.693,30.21,35.41,83.639,9.088,0.006,100.197,100.445,33.36,32.499,85.864,8.840,-0.018,101.826,99.591,36.95,27.588,86.861,8.933,-0.049,101.039,100.552,41.25,22.568,88.085,9.090,-0.002,103.090,101.758,45.69,19.777,89.537,8.674,-0.084,102.493,100.725,48.74,14.794,90.575,9.005,-0.031,104.047,101.862,52.86,13.954,91.713,8.965,0.054,100.329,98.888,54.46
00:12.109,36.963,81.969,9.066,0.000,103.299,102.619,31.06,34.563,83.828,9.086,0.004,101.991,101.314,34.10,31.594,85.961,8.842,-0.015,101.826,100.461,37.73,26.694,86.918,8.924,-0.052,101.039,101.442,41.91,21.711,88.125,9.092,-0.001,103.090,102.614,46.33,18.954,89.542,8.664,-0.085,102.493,101.550,49.33,13.817,90.578,9.003,-0.030,104.047,102.841,53.59,13.114,91.67,8.972,0.055,100.329,99.730,54.98
00:12.208,36.079,82.147,9.069,0.002,103.299,103.509,31.82,33.663,83.999,9.084,0.003,101.991,102.214,34.84,30.673,86.045,8.847,-0.012,101.826,101.385,38.44,25.757,87,8.923,-0.050,102.821,102.380,42.58,20.801,88.106,9.080,-0.007,103.090,103.524,46.96,18.209,89.52,8.652,-0.086,102.493,102.296,49.91,12.868,90.581,9.010,-0.025,104.047,103.792,54.28,12.228,91.692,8.966,0.050,101.859,100.617,55.55
00:12.308,35.212,82.292,9.074,0.005,105.131,104.386,32.58,32.757,84.18,9.087,0.004,103.773,103.138,35.59,29.78,86.084,8.852,-0.009,103.669,102.237,39.15,24.852,87.05,8.914,-0.052,104.667,103.285,43.31,19.841,88.074,9.067,-0.013,104.866,104.483,47.59,17.329,89.519,8.640,-0.088,104.070,103.178,50.42,11.92,90.574,9.017,-0.020,105.982,104.741,54.95,11.261,91.621,8.960,0.044,103.704,101.586,56.19
00:12.409,34.331,82.481,9.079,0.007,105.131,105.280,33.29,31.89,84.307,9.090,0.005,103.773,103.994,36.36,28.925,86.164,8.856,-0.006,103.669,103.094,39.81,23.947,87.056,8.905,-0.054,104.667,104.190,43.98,18.957,88.042,9.055,-0.019,104.866,105.367,48.25,16.438,89.535,8.627,-0.090,104.070,104.071,51.05,10.932,90.636,9.024,-0.015,105.982,105.731,55.62,10.382,91.645,8.954,0.038,103.704,102.466,56.82
00:12.508,33.432,82.632,9.085,0.010,106.910,106.192,34.05,31.017,84.39,9.092,0.006,105.572,104.871,37.06,28.051,86.187,8.861,-0.003,105.421,103.969,40.47,23.112,87.059,8.896,-0.055,106.407,105.025,44.62,18.084,88.039,9.043,-0.025,106.711,106.240,48.85,15.519,89.503,8.615,-0.091,105.841,104.991,51.69,10.079,90.663,9.031,-0.010,107.918,106.586,56.36,9.413,91.635,8.948,0.032,105.551,103.437,57.46
00:12.609,32.5,82.819,9.090,0.012,106.910,107.130,34.79,30.065,84.507,9.095,0.007,105.572,105.809,37.74,27.161,86.206,8.865,0.000,105.421,104.835,41.11,22.302,87.075,8.887,-0.057,106.407,105.835,45.22,17.219,88.043,9.031,-0.031,106.711,107.104,49.47,14.681,89.495,8.603,-0.093,105.841,105.831,52.31,9.151,90.711,9.038,-0.005,107.918,107.515,56.98,8.504,91.629,8.942,0.026,105.551,104.348,58.14
00:12.708,31.595,82.947,9.095,0.014,108.762,108.043,35.58,29.134,84.595,9.097,0.008,107.399,106.745,38.50,26.311,86.238,8.869,0.003,107.177,105.685,41.75,21.429,87.101,8.878,-0.058,106.407,106.709,45.80,16.487,88.012,9.015,-0.037,108.440,107.836,50.08,13.791,89.469,8.600,-0.090,107.589,106.723,52.90,8.171,90.728,9.042,-0.003,109.691,108.497,57.67,7.627,91.69,8.939,0.024,105.551,105.226,58.78
00:12.808,30.76,82.97,9.095,0.014,108.762,108.876,36.31,28.164,84.629,9.105,0.011,107.399,107.697,39.22,25.43,86.223,8.872,0.004,107.177,106.567,42.37,20.551,87.071,8.871,-0.059,108.099,107.587,46.44,15.711,87.998,9.000,-0.044,108.440,108.611,50.58,13.113,89.43,8.597,-0.086,107.589,107.402,53.51,7.307,90.735,9.047,0.000,109.691,109.363,58.38,6.775,91.694,8.936,0.021,107.355,106.079,59.44
00:12.908,29.76,83.054,9.096,0.013,110.508,109.869,36.92,27.225,84.69,9.112,0.014,109.303,108.638,39.93,24.498,86.221,8.875,0.005,108.908,107.499,42.99,19.716,87.089,8.864,-0.059,108.099,108.422,47.04,14.909,87.991,8.985,-0.050,109.957,109.413,51.11,12.317,89.44,8.594,-0.083,109.166,108.199,53.96,6.488,90.714,9.052,0.003,111.544,110.183,58.99,5.814,91.645,8.933,0.018,107.355,107.042,60.05
00:13.008,28.871,83.103,9.096,0.013,111.520,110.760,37.68,26.267,84.728,9.120,0.018,109.303,109.597,40.63,23.592,86.178,8.878,0.007,108.908,108.405,43.64,18.762,87.039,8.857,-0.059,109.812,109.376,47.64,14.064,87.987,8.969,-0.056,109.957,110.258,51.68,11.406,89.447,8.592,-0.080,109.166,109.112,54.53,5.605,90.717,9.057,0.005,111.544,111.068,59.56,4.864,91.626,8.931,0.015,109.168,107.994,60.69
00:13.108,27.937,83.19,9.097,0.012,111.520,111.685,38.35,25.258,84.791,9.127,0.021,111.202,110.605,41.34,22.677,86.15,8.881,0.008,110.746,109.321,44.25,17.783,86.987,8.850,-0.060,109.812,110.355,48.28,13.062,87.93,8.954,-0.062,111.603,111.259,52.27,10.459,89.422,8.589,-0.076,110.874,110.061,55.18,4.669,90.732,9.062,0.008,113.246,112.005,60.18,4.014,91.634,8.928,0.013,109.168,108.845,61.35
00:13.208,27.026,83.223,9.097,0.012,113.338,112.596,39.07,24.317,84.759,9.134,0.024,112.212,111.547,42.10,21.781,86.115,8.883,0.009,110.746,110.217,44.88,17.004,86.973,8.840,-0.063,111.747,111.135,48.93,12.135,87.954,8.941,-0.067,112.622,112.186,52.94,9.545,89.384,8.590,-0.072,110.874,110.977,55.84,3.798,90.75,9.053,0.003,113.246,112.878,60.86,3.072,91.57,8.933,0.015,110.970,109.789,61.96
00:13.308,26.098,83.302,9.091,0.008,113.338,113.521,39.74,23.43,84.693,9.130,0.020,112.212,112.436,42.74,20.951,86.116,8.888,0.011,112.558,111.047,45.49,16.278,86.955,8.837,-0.061,111.747,111.861,49.48,11.316,87.977,8.937,-0.066,112.622,113.004,53.61,8.669,89.388,8.594,-0.066,112.746,111.854,56.45,2.974,90.747,9.043,-0.003,115.050,113.703,61.48,2.216,91.63,8.932,0.014,110.970,110.646,62.58
00:13.408,25.232,83.312,9.085,0.005,115.180,114.387,40.45,22.445,84.646,9.125,0.017,114.042,113.422,43.32,19.978,86.055,8.893,0.013,112.558,112.020,46.08,15.376,86.941,8.834,-0.059,113.243,112.763,49.98,10.371,87.969,8.933,-0.065,114.344,113.949,54.21,7.842,89.396,8.598,-0.061,112.746,112.683,57.08,2.098,90.759,9.032,-0.008,115.050,114.581,62.06,1.343,91.618,8.931,0.012,112.757,111.521,63.23
00:13.508,24.342,83.344,9.079,0.001,115.180,115.278,41.07,21.558,84.605,9.121,0.013,114.042,114.310,43.98,19.088,86.029,8.897,0.015,114.370,112.911,46.72,14.484,86.98,8.831,-0.058,113.243,113.655,50.60,9.465,87.967,8.929,-0.063,114.344,114.855,54.87,7.029,89.408,8.602,-0.055,114.439,113.498,57.67,1.268,90.766,9.021,-0.014,116.753,115.411,62.69,0.522,91.638,8.930,0.011,112.757,112.343,63.83
00:13.608,23.473,83.323,9.073,-0.002,116.936,116.149,41.72,20.725,84.544,9.116,0.010,115.916,115.144,44.58,18.197,86.018,8.902,0.017,114.370,113.802,47.33,13.612,86.976,8.827,-0.056,115.037,114.527,51.26,8.536,87.95,8.925,-0.062,116.195,115.783,55.51,6.199,89.416,8.606,-0.049,114.439,114.329,58.25,0.393,90.718,9.011,-0.020,116.753,116.284,63.28,-0.366,91.627,8.929,0.010,114.451,113.233,64.43
00:13.708,22.565,83.341,9.050,-0.014,116.936,117.059,42.32,19.878,84.515,9.097,0.000,115.916,115.990,45.13,17.206,85.969,8.898,0.014,116.142,114.793,47.96,12.788,87.01,8.822,-0.055,115.037,115.351,51.88,7.591,87.96,8.924,-0.060,116.195,116.728,56.15,5.362,89.443,8.604,-0.048,116.073,115.168,58.84,-0.49,90.662,8.995,-0.026,118.449,117.165,63.87,-1.167,91.636,8.921,0.006,114.451,114.035,65.05
00:13.808,21.674,83.363,9.025,-0.026,118.722,117.951,42.98,19.13,84.475,9.075,-0.011,117.608,116.738,45.71,16.267,85.934,8.895,0.012,117.143,115.733,48.62,11.77,87.044,8.824,-0.052,117.751,116.369,52.48,6.593,87.979,8.923,-0.058,118.077,117.726,56.83,4.359,89.469,8.602,-0.046,117.913,116.171,59.45,-1.38,90.642,8.979,-0.033,120.223,118.053,64.45,-2.111,91.646,8.914,0.002,116.148,114.980,65.62
00:13.909,20.873,83.366,9.001,-0.038,118.722,118.754,43.62,18.305,84.438,9.052,-0.023,117.608,117.562,46.21,15.43,85.933,8.892,0.009,117.143,116.570,49.26,10.781,87.03,8.826,-0.048,117.751,117.358,53.23,5.633,87.992,8.922,-0.056,118.077,118.685,57.55,3.455,89.49,8.600,-0.045,117.913,117.075,60.18,-2.336,90.64,8.963,-0.040,120.223,119.006,65.07,-2.968,91.707,8.906,-0.002,116.148,115.836,66.30
00:14.008,20.077,83.34,8.976,-0.050,120.405,119.552,44.19,17.483,84.398,9.029,-0.035,119.172,118.383,46.76,14.537,85.921,8.889,0.007,118.919,117.463,49.85,9.971,86.999,8.828,-0.044,117.751,118.168,53.92,4.729,87.98,8.920,-0.054,120.036,119.589,58.24,2.706,89.485,8.598,-0.043,117.913,117.824,60.84,-3.194,90.624,8.947,-0.047,120.223,119.862,65.74,-3.822,91.714,8.898,-0.006,117.951,116.689,66.95
00:14.108,19.367,83.334,8.952,-0.062,120.405,120.263,44.73,16.641,84.339,9.006,-0.047,119.172,119.224,47.32,13.709,85.921,8.887,0.004,118.919,118.291,50.48,9.128,86.974,8.830,-0.040,119.550,119.010,54.47,3.957,87.989,8.919,-0.051,121.703,120.361,58.87,1.89,89.51,8.597,-0.042,119.566,118.640,61.36,-3.968,90.642,8.931,-0.054,122.037,120.635,66.34,-4.748,91.758,8.890,-0.011,119.713,117.604,67.55
00:14.208,18.646,83.324,8.927,-0.074,121.920,120.985,45.23,15.972,84.286,8.984,-0.058,120.846,119.892,47.87,12.921,85.914,8.884,0.002,120.640,119.080,51.06,8.16,86.933,8.832,-0.036,121.362,119.978,55.05,3.196,87.976,8.915,-0.053,121.703,121.122,59.42,1.062,89.499,8.584,-0.046,121.210,119.468,61.96,-4.764,90.675,8.923,-0.055,123.607,121.429,66.90,-5.591,91.782,8.878,-0.016,119.713,118.446,68.24
00:14.308,17.798,83.272,8.903,-0.082,121.920,121.835,45.73,15.041,84.23,8.952,-0.072,120.846,120.822,48.31,12.018,85.884,8.862,-0.009,120.640,119.983,51.61,7.235,86.889,8.832,-0.034,121.362,120.903,55.70,2.341,87.955,8.895,-0.060,121.703,121.977,59.95,0.276,89.441,8.572,-0.050,121.210,120.254,62.53,-5.683,90.678,8.915,-0.056,123.607,122.346,67.49,-6.449,91.755,8.865,-0.022,119.713,119.311,68.85
00:14.408,16.896,83.253,8.880,-0.091,123.481,122.739,46.30,14.232,84.209,8.920,-0.085,122.441,121.630,48.92,11.223,85.898,8.841,-0.020,122.322,120.778,52.23,6.415,86.858,8.832,-0.032,123.108,121.723,56.32,1.531,87.938,8.876,-0.068,123.328,122.786,60.54,-0.54,89.407,8.560,-0.054,122.805,121.070,63.05,-6.572,90.7,8.908,-0.057,125.406,123.233,68.14,-7.35,91.759,8.852,-0.028,121.432,120.211,69.44
00:14.509,15.975,83.217,8.856,-0.099,123.481,123.662,46.92,13.463,84.197,8.888,-0.098,122.441,122.398,49.48,10.445,85.89,8.820,-0.031,122.322,121.556,52.80,5.602,86.804,8.832,-0.031,123.108,122.535,56.88,0.766,87.929,8.857,-0.075,123.328,123.551,61.10,-1.384,89.417,8.547,-0.059,122.805,121.914,63.60,-7.478,90.683,8.900,-0.058,125.406,124.137,68.78,-8.151,91.75,8.839,-0.033,121.432,121.010,70.08
00:14.608,15.063,83.191,8.833,-0.108,125.304,124.576,47.55,12.625,84.187,8.856,-0.111,124.019,123.235,50.02,9.666,85.855,8.799,-0.042,123.895,122.336,53.35,4.662,86.763,8.832,-0.029,124.863,123.475,57.42,-0.081,87.919,8.837,-0.082,124.903,124.398,61.63,-2.239,89.438,8.535,-0.063,124.513,122.769,64.21,-8.382,90.716,8.892,-0.059,127.225,125.039,69.41,-8.974,91.784,8.826,-0.039,123.133,121.832,70.64
00:14.709,14.177,83.133,8.809,-0.116,127.103,125.463,48.17,11.663,84.164,8.825,-0.124,125.819,124.196,50.60,8.9,85.856,8.778,-0.053,125.440,123.102,53.87,3.712,86.726,8.832,-0.027,124.863,124.425,58.05,-0.922,87.898,8.818,-0.087,126.582,125.239,62.23,-3.065,89.422,8.522,-0.065,124.513,123.595,64.83,-9.302,90.749,8.893,-0.055,127.225,125.956,70.07,-9.903,91.735,8.827,-0.037,124.868,122.759,71.25
00:14.809,13.364,83.09,8.802,-0.114,127.103,126.278,48.76,10.782,84.136,8.815,-0.123,125.819,125.076,51.27,8.091,85.851,8.750,-0.064,125.440,123.911,54.42,2.928,86.697,8.822,-0.030,124.863,125.209,58.70,-1.67,87.851,8.789,-0.097,126.582,125.986,62.81,-3.882,89.394,8.507,-0.070,124.513,124.412,65.40,-10.205,90.785,8.896,-0.050,127.225,126.857,70.75,-10.804,91.644,8.834,-0.031,124.868,123.659,71.87
00:14.908,12.54,83.038,8.795,-0.112,127.103,127.104,49.30,9.885,84.129,8.805,-0.122,125.819,125.972,51.87,7.274,85.801,8.723,-0.075,125.440,124.728,54.98,2.116,86.686,8.812,-0.034,126.607,126.020,59.23,-2.451,87.866,8.761,-0.107,126.582,126.767,63.30,-4.688,89.354,8.492,-0.074,126.164,125.218,65.96,-11.093,90.79,8.900,-0.045,129.057,127.743,71.41,-11.615,91.621,8.840,-0.026,124.868,124.468,72.44
00:15.008,11.62,83.051,8.788,-0.110,128.750,128.026,49.85,8.941,84.112,8.795,-0.121,127.606,126.915,52.50,6.527,85.809,8.696,-0.086,127.075,125.475,55.53,1.327,86.674,8.802,-0.038,126.607,126.809,59.80,-3.313,87.9,8.732,-0.117,128.120,127.629,63.86,-5.576,89.363,8.477,-0.078,126.164,126.106,66.50,-11.988,90.813,8.903,-0.041,129.057,128.636,72.04,-12.542,91.545,8.847,-0.020,126.601,125.394,73.00
00:15.108,10.596,83.005,8.781,-0.107,128.750,129.052,50.51,8.111,84.138,8.785,-0.120,127.606,127.744,53.15,5.673,85.776,8.668,-0.098,127.075,126.330,56.06,0.546,86.69,8.792,-0.041,128.199,127.590,60.35,-4.173,87.925,8.704,-0.127,128.120,128.489,64.50,-6.366,89.327,8.462,-0.083,127.850,126.896,67.13,-12.917,90.841,8.906,-0.036,130.832,129.563,72.69,-13.364,91.48,8.853,-0.015,126.601,126.214,73.60
00:15.208,9.571,82.995,8.791,-0.098,130.686,130.079,51.20,7.094,84.189,8.792,-0.111,129.371,128.760,53.76,4.817,85.75,8.654,-0.099,128.667,127.186,56.64,-0.258,86.72,8.789,-0.040,129.784,128.394,60.91,-5.032,87.947,8.697,-0.124,129.834,129.347,65.12,-7.226,89.341,8.457,-0.081,129.500,127.756,67.67,-13.912,90.822,8.915,-0.030,132.756,130.556,73.37,-14.407,91.397,8.870,-0.006,129.383,127.247,74.14
00:15.308,8.703,83.015,8.800,-0.088,131.720,130.948,51.92,6.245,84.247,8.799,-0.102,130.398,129.608,54.51,3.949,85.751,8.640,-0.101,128.667,128.054,57.23,-1.233,86.756,8.786,-0.040,129.784,129.368,61.50,-5.899,87.979,8.690,-0.121,131.560,130.214,65.75,-8.052,89.391,8.452,-0.079,129.500,128.582,68.28,-14.828,90.836,8.924,-0.023,132.756,131.470,74.06,-15.443,91.322,8.886,0.003,130.421,128.281,74.81
00:15.408,7.86,83.026,8.810,-0.078,131.720,131.793,52.55,5.325,84.252,8.806,-0.092,130.398,130.527,55.16,3.069,85.746,8.625,-0.103,130.400,128.934,57.84,-2.165,86.79,8.784,-0.039,129.784,130.300,62.22,-6.766,87.988,8.682,-0.118,131.560,131.081,66.38,-8.906,89.393,8.447,-0.078,129.500,129.436,68.90,-15.805,90.825,8.933,-0.017,132.756,132.445,74.72,-16.424,91.249,8.902,0.012,130.421,129.269,75.49
00:15.508,6.954,83.076,8.819,-0.068,133.431,132.701,53.15,4.337,84.262,8.813,-0.083,132.167,131.514,55.81,2.129,85.745,8.611,-0.105,130.400,129.875,58.46,-3.172,86.834,8.781,-0.038,131.700,131.307,62.90,-7.737,88.06,8.675,-0.114,131.560,132.052,67.00,-9.731,89.34,8.442,-0.076,131.188,130.261,69.51,-16.755,90.847,8.942,-0.011,134.658,133.392,75.40,-17.496,91.189,8.918,0.021,131.422,130.339,76.14
00:15.608,6.145,83.095,8.829,-0.058,133.431,133.512,53.83,3.384,84.26,8.820,-0.074,132.167,132.466,56.52,1.251,85.76,8.597,-0.107,132.211,130.753,59.13,-4.062,86.855,8.778,-0.037,131.700,132.197,63.64,-8.575,88.098,8.668,-0.111,133.399,132.889,67.74,-10.557,89.339,8.437,-0.074,131.188,131.087,70.05,-17.693,90.853,8.950,-0.005,134.658,134.328,76.09,-18.573,91.109,8.935,0.030,132.495,131.414,76.85
00:15.708,5.304,83.123,8.838,-0.048,135.138,134.354,54.41,2.587,84.258,8.827,-0.064,134.100,133.262,57.19,0.403,85.723,8.583,-0.108,133.937,131.601,59.76,-4.954,86.853,8.775,-0.036,133.590,133.088,64.29,-9.443,88.114,8.661,-0.108,135.105,133.757,68.36,-11.386,89.319,8.435,-0.073,132.831,131.916,70.64,-18.484,90.899,8.956,-0.002,136.537,135.118,76.75,-19.369,91.166,8.956,0.040,133.565,132.209,77.56
00:15.809,4.373,83.121,8.845,-0.042,135.138,135.287,55.03,1.671,84.285,8.832,-0.059,134.100,134.177,57.75,-0.457,85.752,8.583,-0.103,133.937,132.461,60.33,-5.832,86.843,8.780,-0.032,133.590,133.966,64.92,-10.417,88.144,8.673,-0.097,135.105,134.731,68.98,-12.227,89.318,8.436,-0.068,132.831,132.757,71.21,-19.352,90.897,8.965,0.003,136.537,135.984,77.35,-20.127,91.267,8.951,0.037,133.565,132.966,78.16
00:15.908,3.443,83.148,8.852,-0.036,136.910,136.219,55.68,0.818,84.294,8.836,-0.053,135.813,135.029,58.42,-1.322,85.769,8.583,-0.097,133.937,133.327,60.96,-6.683,86.821,8.785,-0.027,135.360,134.817,65.53,-11.295,88.133,8.685,-0.085,136.957,135.609,69.69,-13.075,89.319,8.438,-0.063,134.501,133.605,71.80,-20.229,90.944,8.974,0.008,138.196,136.859,77.96,-21.146,91.226,8.946,0.033,136.137,133.983,78.77
00:16.009,2.675,83.116,8.859,-0.030,136.910,136.988,56.36,-0.006,84.305,8.840,-0.048,135.813,135.852,59.03,-2.263,85.758,8.582,-0.091,135.671,134.268,61.58,-7.659,86.87,8.790,-0.023,135.360,135.793,66.12,-12.185,88.125,8.696,-0.073,136.957,136.498,70.31,-13.923,89.309,8.440,-0.059,134.501,134.453,72.40,-21.119,90.941,8.984,0.013,138.196,137.747,78.61,-21.846,91.336,8.941,0.029,136.137,134.682,79.46
00:16.108,1.831,83.141,8.866,-0.024,138.608,137.834,56.88,-0.922,84.318,8.845,-0.042,137.490,136.767,59.62,-3.089,85.801,8.582,-0.086,135.671,135.094,62.24,-8.588,86.877,8.795,-0.018,137.187,136.721,66.84,-13.091,88.146,8.708,-0.062,136.957,137.404,70.93,-14.806,89.304,8.442,-0.054,136.197,135.336,73.00,-22.099,90.91,8.993,0.018,139.972,138.724,79.24,-22.607,91.422,8.937,0.025,136.137,135.441,80.03
00:16.208,0.963,83.157,8.873,-0.018,140.320,138.704,57.49,-1.799,84.302,8.849,-0.036,139.283,137.643,60.27,-3.926,85.821,8.582,-0.080,137.429,135.931,62.85,-9.466,86.871,8.801,-0.014,138.994,137.599,67.50,-14.01,88.139,8.720,-0.053,138.753,138.323,71.59,-15.604,89.305,8.444,-0.051,137.878,136.134,73.62,-23.055,90.905,8.994,0.018,141.899,139.678,79.91,-23.383,91.442,8.918,0.013,137.620,136.216,80.63
00:16.309,0.016,83.156,8.866,-0.021,140.320,139.653,58.12,-2.653,84.28,8.853,-0.033,139.283,138.496,60.88,-4.746,85.839,8.586,-0.074,137.429,136.752,63.46,-10.315,86.88,8.809,-0.009,138.994,138.448,68.12,-14.882,88.129,8.728,-0.046,138.753,139.195,72.23,-16.525,89.26,8.445,-0.048,137.878,137.055,74.18,-24.041,90.869,8.999,0.020,141.899,140.662,80.58,-24.127,91.522,8.896,0.001,137.620,136.959,81.19
00:16.408,-0.905,83.11,8.858,-0.023,140.320,140.576,58.79,-3.502,84.279,8.856,-0.029,139.283,139.344,61.47,-5.589,85.879,8.590,-0.067,139.086,137.595,64.05,-11.2,86.859,8.816,-0.004,138.994,139.333,68.73,-15.794,88.144,8.736,-0.039,140.544,140.106,72.84,-17.402,89.272,8.447,-0.044,137.878,137.932,74.80,-24.835,90.834,9.005,0.021,141.899,141.454,81.25,-24.897,91.533,8.874,-0.011,139.152,137.728,81.78
00:16.508,-1.752,83.114,8.850,-0.026,142.188,141.424,59.41,-4.399,84.276,8.860,-0.025,140.986,140.240,62.07,-6.471,85.913,8.594,-0.061,139.086,138.477,64.68,-12.051,86.841,8.824,0.001,140.728,140.183,69.34,-16.629,88.121,8.744,-0.032,140.544,140.941,73.50,-18.203,89.3,8.448,-0.041,139.676,138.733,75.43,-25.734,90.778,9.010,0.023,143.689,142.351,81.79,-25.641,91.566,8.851,-0.022,139.152,138.470,82.33
00:16.608,-2.66,83.102,8.843,-0.029,143.943,142.334,60.01,-5.296,84.296,8.864,-0.021,142.780,141.136,62.70,-7.356,85.908,8.597,-0.055,140.812,139.362,65.33,-12.933,86.835,8.832,0.005,142.461,141.065,69.93,-17.543,88.121,8.752,-0.025,142.291,141.855,74.07,-19.081,89.321,8.449,-0.038,141.355,139.611,76.02,-26.648,90.756,9.016,0.025,145.494,143.263,82.39,-26.388,91.594,8.829,-0.034,140.657,139.219,82.88
00:16.709,-3.498,83.059,8.836,-0.031,143.943,143.174,60.64,-6.208,84.314,8.864,-0.019,142.780,142.047,63.35,-8.239,85.954,8.601,-0.050,142.580,140.246,65.95,-13.822,86.861,8.836,0.007,142.461,141.954,70.55,-18.362,88.146,8.746,-0.027,144.024,142.674,74.72,-19.925,89.342,8.454,-0.034,141.355,140.455,76.65,-27.603,90.724,9.013,0.022,145.494,144.216,83.02,-27.296,91.626,8.805,-0.044,142.305,140.122,83.43
00:16.809,-4.332,83.073,8.832,-0.032,143.943,144.010,61.21,-7.139,84.344,8.865,-0.018,142.780,142.977,64.01,-9.066,85.96,8.605,-0.046,142.580,141.073,66.60,-14.733,86.873,8.840,0.009,142.461,142.865,71.19,-19.23,88.173,8.740,-0.029,144.024,143.541,75.31,-20.742,89.362,8.458,-0.030,141.355,141.272,77.26,-28.592,90.688,9.010,0.019,145.494,145.202,83.67,-28.333,91.59,8.780,-0.054,142.305,141.158,84.09
00:16.908,-5.203,83.103,8.828,-0.032,145.615,144.882,61.80,-8.078,84.362,8.866,-0.017,144.623,143.914,64.69,-9.91,85.985,8.609,-0.041,142.580,141.917,67.19,-15.618,86.889,8.845,0.010,144.261,143.749,71.85,-20.088,88.207,8.734,-0.030,144.024,144.399,75.95,-21.623,89.373,8.462,-0.026,143.016,142.153,77.86,-29.501,90.655,9.007,0.016,147.439,146.109,84.34,-29.153,91.639,8.755,-0.064,143.350,141.976,84.80
00:17.008,-6.194,83.135,8.823,-0.033,145.615,145.875,62.44,-8.994,84.375,8.866,-0.015,144.623,144.829,65.36,-10.711,86.004,8.612,-0.037,144.251,142.718,67.81,-16.493,86.919,8.849,0.012,144.261,144.624,72.48,-20.982,88.23,8.728,-0.032,145.751,145.293,76.58,-22.48,89.4,8.467,-0.022,143.016,143.010,78.49,-30.4,90.661,9.004,0.013,147.439,147.006,84.96,-30.125,91.563,8.730,-0.074,143.350,142.947,85.41
