,ID 2071,ID 2071,ID 2071,ID 2071,ID 2071,ID 2071,ID 2071,ID 1592,ID 1592,ID 1592,ID 1592,ID 1592,ID 1592,ID 1592,ID 1728,ID 1728,ID 1728,ID 1728,ID 1728,ID 1728,ID 1728,ID 1915,ID 1915,ID 1915,ID 1915,ID 1915,ID 1915,ID 1915,ID 1706,ID 1706,ID 1706,ID 1706,ID 1706,ID 1706,ID 1706,ID 1934,ID 1934,ID 1934,ID 1934,ID 1934,ID 1934,ID 1934,ID 1867,ID 1867,ID 1867,ID 1867,ID 1867,ID 1867,ID 1867,ID 1517,ID 1517,ID 1517,ID 1517,ID 1517,ID 1517,ID 1517
,GRANAT,GRANAT,GRANAT,GRANAT,GRANAT,GRANAT,GRANAT,FRA,FRA,FRA,FRA,FRA,FRA,FRA,DEMES,DEMES,DEMES,DEMES,DEMES,DEMES,DEMES,PEETERS,PEETERS,PEETERS,PEETERS,PEETERS,PEETERS,PEETERS,KNIGHT,KNIGHT,KNIGHT,KNIGHT,KNIGHT,KNIGHT,KNIGHT,KLOSTER,KLOSTER,KLOSTER,KLOSTER,KLOSTER,KLOSTER,KLOSTER,MURARO,MURARO,MURARO,MURARO,MURARO,MURARO,MURARO,COUCKUYT,COUCKUYT,COUCKUYT,COUCKUYT,COUCKUYT,COUCKUYT,COUCKUYT
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:33.977,-95.142,43.8,7.297,0.106,258.508,257.288,98.87,0,0,0.000,0.000,8.000,8.000,.00,-96.537,35.31,7.049,-0.119,265.012,261.911,93.71,-98.015,35.589,7.108,-0.102,261.052,259.674,94.98,-99.674,37.081,7.203,0.086,258.384,256.242,97.42,-97.951,27.699,7.321,-0.091,265.430,264.014,89.64,-101.165,32.474,7.313,-0.016,259.743,257.010,95.05,-100.536,27.241,7.216,-0.009,261.379,260.591,91.12
00:34.077,-95.085,43.243,7.326,0.116,259.975,257.825,98.25,0,0,0.000,0.000,8.000,8.000,.00,-96.32,34.8,7.015,-0.132,266.103,262.458,93.23,-97.887,34.837,7.088,-0.107,262.494,260.399,94.47,-99.516,36.636,7.209,0.086,259.770,256.709,96.70,-97.702,27.161,7.316,-0.087,266.902,264.578,88.85,-100.948,31.81,7.301,-0.022,261.059,257.667,94.50,-100.323,26.5,7.216,-0.009,263.028,261.357,90.35
00:34.177,-95.012,43.037,7.354,0.126,259.975,258.036,97.81,0,0,0.000,0.000,8.000,8.000,.00,-96.105,34.138,6.981,-0.145,266.103,263.131,92.72,-97.819,34.062,7.068,-0.113,262.494,261.166,93.85,-99.269,36.056,7.216,0.086,259.770,257.326,96.27,-97.44,26.696,7.312,-0.084,266.902,265.111,88.29,-100.721,31.164,7.289,-0.027,261.059,258.353,93.87,-100.075,25.961,7.216,-0.008,263.028,261.909,89.68
00:34.277,-94.994,42.324,7.354,0.122,259.975,258.748,97.62,0,0,0.000,0.000,8.000,8.000,.00,-95.87,33.351,6.970,-0.144,266.103,263.953,92.10,-97.647,33.476,7.046,-0.116,264.026,261.776,93.25,-99.101,35.376,7.199,0.075,259.770,257.996,95.69,-97.139,26.032,7.304,-0.081,266.902,265.842,87.78,-100.525,30.499,7.272,-0.034,261.059,259.046,93.26,-99.752,25.483,7.206,-0.012,263.028,262.479,89.12
00:34.377,-94.975,41.635,7.298,0.088,261.450,259.437,97.10,0,0,0.000,0.000,8.000,8.000,.00,-95.661,32.65,6.969,-0.137,267.620,264.685,91.37,-97.35,33.03,7.023,-0.122,264.026,262.285,92.72,-98.936,34.822,7.189,0.067,261.096,258.573,95.09,-96.804,25.294,7.305,-0.076,268.163,266.625,87.10,-100.328,29.863,7.263,-0.036,262.436,259.668,92.65,-99.37,24.853,7.193,-0.018,264.194,263.210,88.55
00:34.477,-94.918,40.895,7.243,0.053,261.450,260.157,96.60,0,0,0.000,0.000,8.000,8.000,.00,-95.421,31.973,6.967,-0.131,267.620,265.383,90.73,-97.046,32.497,6.999,-0.128,265.159,262.849,92.19,-98.767,34.326,7.178,0.059,261.096,259.096,94.58,-96.483,24.493,7.306,-0.071,268.163,267.486,86.34,-100.162,29.179,7.255,-0.039,262.436,260.368,92.06,-99.014,24.195,7.181,-0.024,264.194,263.955,87.84
00:34.577,-94.883,40.259,7.188,0.019,262.881,260.793,96.03,0,0,0.000,0.000,8.000,8.000,.00,-95.169,31.376,6.966,-0.124,269.069,266.030,90.08,-96.756,31.829,6.976,-0.134,265.159,263.574,91.60,-98.581,33.755,7.168,0.051,262.197,259.695,94.11,-96.169,23.691,7.308,-0.066,269.835,268.345,85.54,-99.954,28.652,7.246,-0.041,263.805,260.934,91.46,-98.684,23.677,7.168,-0.030,265.684,264.538,87.12
00:34.677,-94.795,39.64,7.132,-0.016,264.142,261.418,95.56,0,0,0.000,0.000,8.000,8.000,.00,-94.908,30.519,6.964,-0.117,270.610,266.925,89.48,-96.539,31.121,6.952,-0.140,266.498,264.316,90.92,-98.418,33.204,7.158,0.043,263.372,260.247,93.58,-95.816,23.101,7.309,-0.060,271.378,268.996,84.75,-99.45,28.044,7.237,-0.043,265.144,261.682,90.94,-98.323,23.221,7.155,-0.036,266.872,265.109,86.52
00:34.777,-94.704,39.141,7.077,-0.050,264.142,261.905,95.06,0,0,0.000,0.000,8.000,8.000,.00,-94.642,29.706,6.990,-0.098,270.610,267.758,88.69,-96.307,30.502,6.938,-0.142,266.498,264.951,90.27,-98.213,32.791,7.104,0.012,263.372,260.701,93.07,-95.496,22.457,7.295,-0.064,271.378,269.716,84.09,-99.023,27.551,7.241,-0.039,265.144,262.274,90.15,-97.979,22.677,7.142,-0.041,266.872,265.751,85.94
00:34.877,-94.648,38.551,7.000,-0.087,265.240,262.495,94.64,0,0,0.000,0.000,8.000,8.000,.00,-94.402,28.847,7.009,-0.083,272.356,268.645,87.93,-96.054,29.991,6.937,-0.135,267.898,265.519,89.67,-97.974,32.255,7.069,-0.007,264.419,261.284,92.63,-95.107,21.921,7.282,-0.067,272.754,270.376,83.41,-98.806,26.734,7.244,-0.035,266.603,263.112,89.50,-97.569,22.055,7.130,-0.045,268.260,266.476,85.32
00:34.977,-94.591,38.22,6.924,-0.123,265.240,262.831,94.19,0,0,0.000,0.000,8.000,8.000,.00,-94.181,27.951,7.029,-0.067,272.356,269.519,87.15,-95.777,29.332,6.936,-0.128,269.182,266.234,89.13,-97.721,31.648,7.035,-0.025,264.419,261.938,92.09,-94.746,21.356,7.269,-0.071,272.754,271.011,82.75,-98.574,26.052,7.247,-0.031,266.603,263.823,88.77,-97.172,21.385,7.117,-0.050,268.260,267.254,84.59
00:35.078,-94.418,37.463,6.847,-0.159,265.240,263.608,93.91,0,0,0.000,0.000,8.000,8.000,.00,-93.917,27.21,7.049,-0.052,272.356,270.301,86.36,-95.458,28.625,6.936,-0.121,269.182,266.991,88.47,-97.519,30.923,7.001,-0.043,264.419,262.675,91.48,-94.384,20.57,7.255,-0.074,272.754,271.869,82.10,-98.258,25.279,7.250,-0.027,266.603,264.632,88.12,-96.828,20.752,7.104,-0.054,268.260,267.972,83.83
00:35.177,-94.157,36.707,6.771,-0.196,266.352,264.381,93.25,0,0,0.000,0.000,8.000,8.000,.00,-93.639,26.624,7.068,-0.036,274.063,270.950,85.65,-95.144,27.952,6.935,-0.114,269.182,267.734,87.74,-97.341,30.364,6.966,-0.061,265.826,263.261,90.82,-93.96,19.962,7.242,-0.077,274.286,272.611,81.28,-97.919,24.493,7.253,-0.023,268.157,265.487,87.35,-96.493,19.945,7.091,-0.059,269.758,268.814,83.14
00:35.277,-93.964,36.334,6.694,-0.232,266.352,264.787,92.53,0,0,0.000,0.000,8.000,8.000,.00,-93.337,26.052,7.088,-0.021,274.063,271.560,85.04,-94.829,27.286,6.934,-0.107,270.700,268.470,87.04,-97.174,29.649,6.932,-0.080,265.826,263.990,90.30,-93.556,19.466,7.229,-0.081,274.286,273.215,80.56,-97.61,23.628,7.257,-0.019,268.157,266.360,86.56,-96.136,19.347,7.086,-0.058,269.758,269.508,82.33
00:35.377,-93.811,35.903,6.690,-0.223,267.568,265.242,92.13,0,0,0.000,0.000,8.000,8.000,.00,-93.017,25.371,7.100,-0.013,275.358,272.310,84.42,-94.524,26.455,6.944,-0.097,270.700,269.329,86.35,-96.914,28.8,6.919,-0.083,267.145,264.857,89.68,-93.163,18.992,7.221,-0.081,275.666,273.829,79.92,-97.275,22.9,7.271,-0.010,269.930,267.161,85.73,-95.794,18.745,7.081,-0.058,271.324,270.198,81.66
00:35.477,-93.641,35.515,6.685,-0.215,267.568,265.659,91.72,0,0,0.000,0.000,8.000,8.000,.00,-92.682,24.824,7.112,-0.005,275.358,272.951,83.71,-94.296,25.746,6.954,-0.086,272.320,270.065,85.55,-96.55,27.813,6.905,-0.086,267.145,265.907,88.89,-92.687,18.428,7.212,-0.081,275.666,274.568,79.31,-96.934,22.186,7.285,-0.001,269.930,267.951,84.98,-95.406,18.107,7.076,-0.057,271.324,270.944,80.99
00:35.577,-93.431,34.848,6.681,-0.206,267.568,266.352,91.33,0,0,0.000,0.000,8.000,8.000,.00,-92.339,24.168,7.124,0.003,276.749,273.646,83.09,-94.032,25.18,6.964,-0.076,272.320,270.689,84.88,-96.18,27.162,6.892,-0.089,269.091,266.628,87.94,-92.265,17.971,7.204,-0.081,277.026,275.186,78.57,-96.559,21.482,7.300,0.007,271.530,268.704,84.23,-94.971,17.431,7.071,-0.057,272.770,271.714,80.27
00:35.677,-93.206,33.921,6.677,-0.197,269.146,267.305,90.71,0,0,0.000,0.000,8.000,8.000,.00,-92.029,23.514,7.136,0.011,276.749,274.366,82.38,-93.693,24.555,6.974,-0.065,273.686,271.373,84.30,-95.841,26.598,6.879,-0.093,269.091,267.283,87.22,-91.828,17.305,7.196,-0.081,277.026,275.953,77.95,-96.151,20.88,7.314,0.016,271.530,269.432,83.47,-94.571,16.759,7.066,-0.056,272.770,272.492,79.48
00:35.777,-92.882,33.021,6.715,-0.169,269.146,268.257,89.89,0,0,0.000,0.000,8.000,8.000,.00,-91.688,22.884,7.119,0.002,278.212,275.081,81.70,-93.321,23.798,6.983,-0.058,273.686,272.214,83.61,-95.56,25.909,6.900,-0.078,270.491,268.026,86.58,-91.34,16.768,7.188,-0.081,278.432,276.678,77.17,-95.743,20.234,7.329,0.023,273.045,270.197,82.75,-94.159,16.115,7.070,-0.051,274.348,273.253,78.72
00:35.877,-92.663,32.124,6.752,-0.142,271.053,269.176,89.03,0,0,0.000,0.000,8.000,8.000,.00,-91.31,22.376,7.102,-0.006,278.212,275.667,81.01,-92.968,23.089,6.992,-0.050,275.240,273.007,82.82,-95.255,25.422,6.921,-0.063,270.491,268.596,85.89,-90.899,16.205,7.180,-0.081,278.432,277.395,76.44,-95.353,19.547,7.345,0.030,273.045,270.935,82.01,-93.758,15.656,7.074,-0.047,274.348,273.829,77.98
00:35.977,-92.379,31.213,6.790,-0.114,271.053,270.119,88.24,0,0,0.000,0.000,8.000,8.000,.00,-90.912,21.832,7.085,-0.015,279.558,276.342,80.39,-92.598,22.629,7.001,-0.043,275.240,273.555,82.06,-94.959,24.949,6.942,-0.048,271.804,269.137,85.33,-90.405,15.664,7.172,-0.081,279.871,278.099,75.73,-94.944,18.941,7.360,0.037,274.598,271.666,81.25,-93.335,15.212,7.077,-0.042,275.718,274.441,77.37
00:36.077,-92.092,30.462,6.827,-0.087,272.929,270.923,87.39,0,0,0.000,0.000,8.000,8.000,.00,-90.528,21.342,7.068,-0.024,280.854,276.963,79.72,-92.269,22.109,7.010,-0.035,276.614,274.170,81.48,-94.61,24.296,6.964,-0.033,273.101,269.878,84.79,-89.913,15.178,7.163,-0.081,281.294,278.791,75.00,-94.583,18.379,7.376,0.044,275.996,272.335,80.53,-92.85,14.73,7.081,-0.037,277.014,275.119,76.75
00:36.177,-91.769,29.752,6.865,-0.059,272.929,271.703,86.66,0,0,0.000,0.000,8.000,8.000,.00,-90.109,20.786,7.052,-0.032,280.854,277.615,79.10,-91.888,21.586,7.019,-0.028,276.614,274.816,80.88,-94.264,23.54,6.985,-0.019,273.101,270.705,84.08,-89.437,14.629,7.155,-0.081,281.294,279.518,74.31,-94.104,17.831,7.391,0.050,275.996,273.059,79.88,-92.319,14.281,7.085,-0.032,277.014,275.776,76.07
00:36.277,-91.52,28.865,6.903,-0.032,274.512,272.600,85.93,0,0,0.000,0.000,8.000,8.000,.00,-89.718,20.206,7.035,-0.041,280.854,278.313,78.41,-91.493,20.995,7.028,-0.020,277.875,275.497,80.24,-93.926,22.867,7.006,-0.004,273.101,271.438,83.30,-89,14.094,7.149,-0.081,281.294,280.181,73.59,-93.632,17.293,7.388,0.046,275.996,273.733,79.15,-91.847,13.682,7.083,-0.032,277.014,276.536,75.38
00:36.377,-91.261,28.231,6.953,-0.005,274.512,273.284,85.13,0,0,0.000,0.000,8.000,8.000,.00,-89.33,19.638,7.023,-0.044,282.249,279.001,77.73,-91.067,20.426,7.022,-0.023,277.875,276.208,79.54,-93.571,22.092,7.007,-0.003,274.685,272.284,82.59,-88.503,13.524,7.144,-0.079,282.711,280.937,72.90,-93.204,16.663,7.381,0.040,277.439,274.495,78.44,-91.349,13.138,7.080,-0.032,278.464,277.273,74.62
00:36.477,-91.016,27.508,7.003,0.022,276.115,274.017,84.49,0,0,0.000,0.000,8.000,8.000,.00,-88.888,19.038,7.011,-0.048,283.681,279.704,77.05,-90.636,19.771,7.015,-0.025,279.296,276.991,78.84,-93.226,21.565,7.008,-0.002,276.163,272.913,81.79,-88.051,13.083,7.139,-0.078,284.091,281.570,72.14,-92.736,16.048,7.374,0.034,278.965,275.269,77.69,-90.874,12.581,7.078,-0.031,279.926,277.974,73.88
00:36.578,-90.74,26.781,7.054,0.049,277.655,274.787,83.81,0,0,0.000,0.000,8.000,8.000,.00,-88.485,18.505,6.999,-0.052,283.681,280.372,76.32,-90.205,19.251,7.009,-0.027,280.753,277.636,78.07,-92.912,21.017,7.009,-0.001,276.163,273.518,81.17,-87.584,12.537,7.134,-0.076,284.091,282.250,71.51,-92.299,15.461,7.366,0.028,278.965,275.952,76.92,-90.432,12.064,7.075,-0.031,279.926,278.651,73.15
00:36.677,-90.374,26.15,7.104,0.076,277.655,275.518,83.10,0,0,0.000,0.000,8.000,8.000,.00,-88.022,18.027,6.987,-0.056,283.681,281.036,75.65,-89.823,18.735,7.002,-0.029,280.753,278.277,77.40,-92.538,20.433,7.009,0.000,276.163,274.211,80.56,-87.009,12.101,7.129,-0.075,284.091,282.971,70.80,-91.89,14.907,7.359,0.022,278.965,276.640,76.20,-89.911,11.554,7.072,-0.030,279.926,279.380,72.48
00:36.777,-89.969,25.581,7.154,0.103,279.081,276.186,82.39,0,0,0.000,0.000,8.000,8.000,.00,-87.548,17.494,6.975,-0.060,285.012,281.749,74.99,-89.397,18.196,6.995,-0.031,282.071,278.966,76.76,-92.147,19.813,7.010,0.001,277.487,274.943,79.88,-86.424,11.615,7.124,-0.073,285.536,283.732,70.08,-91.394,14.381,7.352,0.016,280.401,277.363,75.52,-89.404,11.044,7.072,-0.029,281.348,280.097,71.75
00:36.878,-89.608,24.999,7.162,0.102,279.081,276.870,81.71,0,0,0.000,0.000,8.000,8.000,.00,-87.073,16.939,6.967,-0.061,285.012,282.429,74.28,-88.923,17.699,6.990,-0.032,282.071,279.621,76.08,-91.776,19.193,7.013,0.003,277.487,275.633,79.17,-85.855,11.156,7.124,-0.070,285.536,284.436,69.32,-90.851,13.866,7.343,0.010,280.401,278.063,74.79,-88.889,10.492,7.068,-0.030,281.348,280.820,71.03
00:36.977,-89.298,24.441,7.169,0.101,279.081,277.508,81.04,0,0,0.000,0.000,8.000,8.000,.00,-86.592,16.384,6.959,-0.062,286.455,283.164,73.55,-88.463,17.042,6.985,-0.033,282.071,280.418,75.39,-91.379,18.494,7.016,0.004,278.949,276.430,78.47,-85.327,10.662,7.123,-0.067,287.028,285.158,68.60,-90.361,13.278,7.334,0.005,281.870,278.828,74.05,-88.37,10.053,7.064,-0.030,282.821,281.498,70.27
00:37.077,-88.989,23.825,7.177,0.100,280.403,278.165,80.43,0,0,0.000,0.000,8.000,8.000,.00,-86.11,15.841,6.951,-0.063,286.455,283.863,72.82,-87.999,16.438,6.980,-0.034,283.566,281.177,74.60,-90.967,17.883,7.018,0.006,278.949,277.165,77.69,-84.781,10.202,7.122,-0.063,287.028,285.873,67.87,-89.848,12.745,7.324,-0.001,281.870,279.569,73.28,-87.887,9.489,7.060,-0.030,282.821,282.234,69.60
00:37.177,-88.532,23.187,7.184,0.099,280.403,278.950,79.77,0,0,0.000,0.000,8.000,8.000,.00,-85.59,15.361,6.942,-0.064,287.915,284.548,72.09,-87.512,15.906,6.975,-0.035,285.047,281.861,73.85,-90.562,17.423,7.021,0.008,280.481,277.735,76.97,-84.27,9.794,7.121,-0.060,288.456,286.497,67.16,-89.391,12.233,7.315,-0.006,283.367,280.206,72.54,-87.4,9.021,7.056,-0.031,284.230,282.873,68.86
00:37.277,-88.06,22.664,7.173,0.089,281.879,279.648,79.00,0,0,0.000,0.000,8.000,8.000,.00,-85.076,14.898,6.941,-0.062,289.314,285.239,71.38,-87.048,15.374,6.975,-0.033,285.047,282.565,73.13,-90.12,16.927,7.018,0.006,281.758,278.399,76.36,-83.647,9.303,7.103,-0.066,289.903,287.292,66.51,-88.841,11.646,7.306,-0.010,284.857,281.011,71.86,-86.838,8.577,7.048,-0.033,285.620,283.588,68.18
00:37.377,-87.643,22.048,7.162,0.078,281.879,280.363,78.29,0,0,0.000,0.000,8.000,8.000,.00,-84.532,14.402,6.939,-0.060,289.314,285.976,70.69,-86.551,14.851,6.975,-0.031,285.047,283.287,72.42,-89.672,16.491,7.015,0.004,281.758,279.021,75.69,-83.012,8.837,7.085,-0.073,289.903,288.081,65.73,-88.309,11.157,7.296,-0.014,284.857,281.734,71.06,-86.311,8.154,7.040,-0.035,285.620,284.263,67.47
00:37.477,-87.206,21.503,7.151,0.068,283.316,281.062,77.56,0,0,0.000,0.000,8.000,8.000,.00,-84.036,13.992,6.938,-0.057,289.314,286.570,69.96,-86.041,14.468,6.975,-0.029,286.474,283.907,71.70,-89.211,15.913,7.011,0.002,281.758,279.722,75.07,-82.438,8.395,7.067,-0.079,289.903,288.773,64.95,-87.775,10.638,7.287,-0.018,284.857,282.428,70.33,-85.763,7.703,7.032,-0.037,285.620,284.932,66.80
00:37.577,-86.778,21.001,7.140,0.058,283.316,281.721,76.87,0,0,0.000,0.000,8.000,8.000,.00,-83.421,13.521,6.936,-0.055,290.693,287.343,69.32,-85.532,13.889,6.975,-0.027,286.474,284.649,71.07,-88.729,15.289,7.008,0.001,283.119,280.506,74.33,-81.893,7.986,7.049,-0.085,291.415,289.454,64.23,-87.241,10.166,7.278,-0.023,286.324,283.141,69.59,-85.218,7.297,7.024,-0.039,287.005,285.611,66.09
00:37.677,-86.392,20.454,7.129,0.048,284.674,282.363,76.21,0,0,0.000,0.000,8.000,8.000,.00,-82.878,13.085,6.935,-0.052,290.693,288.041,68.55,-85.001,13.338,6.975,-0.025,287.875,285.412,70.30,-88.247,14.692,7.005,-0.001,283.119,281.270,73.55,-81.397,7.595,7.031,-0.091,291.415,290.085,63.55,-86.718,9.661,7.268,-0.027,286.324,283.869,68.88,-84.695,6.862,7.016,-0.042,287.005,286.289,65.42
00:37.777,-85.977,19.887,7.116,0.037,284.674,283.063,75.55,0,0,0.000,0.000,8.000,8.000,.00,-82.346,12.719,6.927,-0.052,292.163,288.639,67.86,-84.474,12.9,6.965,-0.029,287.875,286.058,69.54,-87.735,14.19,6.993,-0.007,284.674,281.943,72.79,-81.012,7.285,6.999,-0.101,292.727,290.577,62.93,-86.208,9.223,7.250,-0.034,287.763,284.488,68.15,-84.167,6.467,6.999,-0.047,288.364,286.948,64.74
00:37.877,-85.498,19.391,7.108,0.031,286.046,283.751,74.86,0,0,0.000,0.000,8.000,8.000,.00,-81.813,12.344,6.921,-0.052,292.163,289.290,67.22,-83.972,12.422,6.956,-0.032,289.323,286.749,68.85,-87.225,13.639,6.981,-0.013,284.674,282.693,72.07,-80.524,6.959,6.966,-0.113,292.727,291.124,62.44,-85.637,8.779,7.237,-0.040,287.763,285.213,67.48,-83.569,6.117,6.983,-0.053,288.364,287.600,64.09
00:37.977,-84.984,18.865,7.099,0.025,286.046,284.460,74.17,0,0,0.000,0.000,8.000,8.000,.00,-81.199,11.864,6.915,-0.053,293.460,290.071,66.58,-83.466,11.924,6.948,-0.035,290.726,287.457,68.16,-86.679,13.273,6.969,-0.019,286.141,283.340,71.32,-80.011,6.666,6.934,-0.125,293.807,291.715,61.86,-85.055,8.317,7.223,-0.045,289.158,285.949,66.76,-83.002,5.673,6.967,-0.058,289.714,288.318,63.42
00:38.078,-84.522,18.371,7.091,0.018,287.477,285.136,73.43,0,0,0.000,0.000,8.000,8.000,.00,-80.638,11.405,6.908,-0.054,293.460,290.754,65.81,-82.961,11.501,6.939,-0.037,290.726,288.116,67.45,-86.175,12.88,6.957,-0.025,286.141,283.976,70.68,-79.542,6.381,6.901,-0.137,293.807,292.263,61.29,-84.525,7.836,7.209,-0.050,289.158,286.670,66.02,-82.427,5.316,6.951,-0.064,289.714,288.994,62.70
00:38.177,-84.134,17.86,7.082,0.012,287.477,285.773,72.76,0,0,0.000,0.000,8.000,8.000,.00,-80.085,11.009,6.902,-0.054,294.964,291.434,65.08,-82.446,11.01,6.931,-0.040,290.726,288.776,66.79,-85.635,12.492,6.945,-0.031,287.436,284.605,70.04,-78.984,6.112,6.868,-0.149,294.946,292.880,60.76,-83.984,7.363,7.195,-0.056,290.616,287.328,65.31,-81.86,4.869,6.935,-0.070,291.108,289.669,62.04
00:38.277,-83.695,17.332,7.073,0.006,288.786,286.427,72.12,0,0,0.000,0.000,8.000,8.000,.00,-79.51,10.643,6.896,-0.055,294.964,292.117,64.41,-81.911,10.585,6.923,-0.043,292.095,289.459,66.08,-85.151,12.053,6.933,-0.036,287.436,285.258,69.39,-78.389,5.838,6.836,-0.161,294.946,293.495,60.17,-83.456,6.973,7.181,-0.061,290.616,287.986,64.59,-81.341,4.506,6.919,-0.076,291.108,290.301,61.33
00:38.377,-83.154,16.845,7.065,0.001,288.786,287.155,71.44,0,0,0.000,0.000,8.000,8.000,.00,-78.896,10.36,6.876,-0.062,296.325,292.747,63.75,-81.387,10.221,6.903,-0.051,292.095,290.097,65.40,-84.667,11.597,6.922,-0.040,288.752,285.922,68.73,-77.901,5.578,6.798,-0.172,296.220,294.047,59.56,-82.901,6.575,7.160,-0.069,291.989,288.669,63.94,-80.795,4.159,6.896,-0.083,292.462,290.949,60.70
00:38.477,-82.56,16.333,7.057,-0.003,290.196,287.938,70.71,0,0,0.000,0.000,8.000,8.000,.00,-78.345,10.063,6.855,-0.070,297.626,293.372,63.11,-80.864,9.944,6.884,-0.058,293.415,290.629,64.78,-84.164,11.126,6.912,-0.043,290.106,286.569,68.07,-77.345,5.166,6.760,-0.184,297.461,294.732,59.03,-82.315,6.184,7.138,-0.076,293.369,289.310,63.27,-80.265,3.883,6.872,-0.091,293.699,291.546,60.07
00:38.578,-81.987,15.801,7.050,-0.007,290.196,288.685,69.93,0,0,0.000,0.000,8.000,8.000,.00,-77.809,9.73,6.835,-0.077,297.626,294.003,62.51,-80.327,9.597,6.865,-0.066,293.415,291.268,64.21,-83.635,10.776,6.902,-0.047,290.106,287.201,67.38,-76.752,4.832,6.722,-0.195,297.461,295.370,58.34,-81.754,5.799,7.117,-0.084,293.369,289.997,62.58,-79.759,3.516,6.849,-0.099,293.699,292.127,59.50
00:38.677,-81.437,15.293,7.042,-0.012,291.761,289.432,69.15,0,0,0.000,0.000,8.000,8.000,.00,-77.263,9.385,6.815,-0.084,297.626,294.610,61.90,-79.811,9.277,6.846,-0.073,294.645,291.875,63.59,-83.084,10.391,6.891,-0.050,290.106,287.872,66.76,-76.152,4.504,6.684,-0.207,297.461,296.052,57.69,-81.199,5.484,7.095,-0.092,293.369,290.636,61.91,-79.287,3.12,6.826,-0.107,293.699,292.731,58.88
00:38.777,-80.936,14.838,7.027,-0.018,291.761,290.109,68.40,0,0,0.000,0.000,8.000,8.000,.00,-76.713,9.033,6.791,-0.091,298.902,295.261,61.27,-79.31,8.971,6.814,-0.085,294.645,292.459,62.99,-82.557,9.971,6.875,-0.056,291.419,288.516,66.10,-75.648,4.205,6.661,-0.208,298.832,296.635,57.03,-80.663,5.051,7.066,-0.102,294.701,291.262,61.29,-78.763,2.747,6.803,-0.113,294.952,293.370,58.27
00:38.877,-80.418,14.37,7.012,-0.025,293.186,290.770,67.72,0,0,0.000,0.000,8.000,8.000,.00,-76.251,8.739,6.768,-0.099,298.902,295.807,60.63,-78.749,8.659,6.783,-0.097,295.839,293.059,62.42,-82.003,9.581,6.858,-0.061,291.419,289.193,65.43,-75.015,3.905,6.638,-0.209,298.832,297.334,56.46,-80.124,4.684,7.037,-0.111,294.701,291.907,60.61,-78.224,2.415,6.780,-0.119,294.952,294.002,57.64
00:38.977,-79.884,13.949,6.997,-0.032,293.186,291.449,67.03,0,0,0.000,0.000,8.000,8.000,.00,-75.79,8.522,6.744,-0.106,300.102,296.317,60.10,-78.157,8.345,6.751,-0.109,295.839,293.728,61.81,-81.505,9.2,6.841,-0.067,292.762,289.821,64.76,-74.44,3.572,6.615,-0.210,300.109,297.949,55.80,-79.533,4.366,7.008,-0.121,296.033,292.579,59.97,-77.624,2.059,6.757,-0.124,296.221,294.636,57.02
00:39.077,-79.317,13.619,6.982,-0.038,294.563,292.101,66.35,0,0,0.000,0.000,8.000,8.000,.00,-75.236,8.289,6.720,-0.113,300.102,296.881,59.62,-77.577,8.086,6.720,-0.120,297.150,294.357,61.17,-80.966,8.775,6.825,-0.073,292.762,290.504,64.14,-73.768,3.236,6.592,-0.212,300.109,298.697,55.16,-78.91,4.211,6.979,-0.130,296.033,293.198,59.33,-77.051,1.782,6.735,-0.130,296.221,295.273,56.34
00:39.177,-78.723,13.314,6.967,-0.045,294.563,292.722,65.72,0,0,0.000,0.000,8.000,8.000,.00,-74.636,7.916,6.696,-0.120,301.212,297.584,59.06,-77.001,7.844,6.688,-0.132,297.150,294.938,60.57,-80.446,8.421,6.808,-0.078,294.075,291.092,63.46,-73.139,2.88,6.568,-0.213,301.524,299.413,54.45,-78.324,3.982,6.950,-0.140,297.335,293.766,58.78,-76.462,1.638,6.712,-0.136,297.553,295.868,55.74
00:39.277,-78.111,12.978,6.947,-0.053,295.886,293.418,65.08,0,0,0.000,0.000,8.000,8.000,.00,-74.075,7.598,6.679,-0.122,301.212,298.228,58.37,-76.451,7.559,6.675,-0.132,298.409,295.557,59.99,-79.841,8.113,6.788,-0.084,294.075,291.768,62.84,-72.587,2.622,6.558,-0.208,301.524,299.959,53.75,-77.79,3.711,6.930,-0.143,297.335,294.366,58.20,-75.884,1.347,6.690,-0.140,297.553,296.460,55.23
00:39.377,-77.565,12.653,6.926,-0.060,297.219,294.050,64.41,0,0,0.000,0.000,8.000,8.000,.00,-73.452,7.223,6.662,-0.124,302.563,298.901,57.75,-75.912,7.352,6.661,-0.132,299.603,296.131,59.40,-79.212,7.748,6.769,-0.090,295.380,292.495,62.19,-72.091,2.421,6.547,-0.202,302.855,300.493,53.18,-77.225,3.403,6.911,-0.145,298.561,295.010,57.63,-75.248,0.995,6.667,-0.144,298.798,297.184,54.61
