,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195,ID 925,ID 925,ID 925,ID 925,ID 925,ID 925,ID 925,ID 854,ID 854,ID 854,ID 854,ID 854,ID 854,ID 854,ID 629,ID 629,ID 629,ID 629,ID 629,ID 629,ID 629,ID 819,ID 819,ID 819,ID 819,ID 819,ID 819,ID 819,ID 1010,ID 1010,ID 1010,ID 1010,ID 1010,ID 1010,ID 1010,ID 620,ID 620,ID 620,ID 620,ID 620,ID 620,ID 620,ID 1049,ID 1049,ID 1049,ID 1049,ID 1049,ID 1049,ID 1049
,SPITZ,SPITZ,SPITZ,SPITZ,SPITZ,SPITZ,SPITZ,MOLNAR,MOLNAR,MOLNAR,MOLNAR,MOLNAR,MOLNAR,MOLNAR,BREDAU,BREDAU,BREDAU,BREDAU,BREDAU,BREDAU,BREDAU,SACOOR,SACOOR,SACOOR,SACOOR,SACOOR,SACOOR,SACOOR,DOBSON,DOBSON,DOBSON,DOBSON,DOBSON,DOBSON,DOBSON,SITO,SITO,SITO,SITO,SITO,SITO,SITO,DOOM,DOOM,DOOM,DOOM,DOOM,DOOM,DOOM,BONEVACIA,BONEVACIA,BONEVACIA,BONEVACIA,BONEVACIA,BONEVACIA,BONEVACIA
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:13.488,15.9,83.345,9.772,-0.064,124.710,123.763,47.00,11.793,84.766,9.842,-0.101,125.637,124.010,50.88,10.417,85.754,9.713,0.000,123.877,121.575,52.57,3.886,87.002,9.746,-0.009,126.348,124.216,58.05,0.347,88.253,9.746,0.011,124.566,124.003,61.46,-4.53,89.281,9.957,0.001,127.392,125.050,65.64,0,0,0.005,-0.022,8.000,8.000,.00,0,0,0.005,-0.022,8.000,8.000,.00
00:13.587,14.908,83.328,9.763,-0.066,126.689,124.755,47.69,10.789,84.726,9.822,-0.108,126.641,125.015,51.60,9.29,85.707,9.717,0.002,125.004,122.703,53.27,2.869,86.997,9.759,0.000,127.365,125.233,58.77,-0.722,88.278,9.749,0.012,125.635,125.072,62.16,-5.518,89.274,9.963,0.004,127.392,126.038,66.33,0,0,0.004,-0.021,8.000,8.000,.00,0,0,0.004,-0.021,8.000,8.000,.00
00:13.687,13.962,83.316,9.754,-0.069,126.689,125.701,48.38,9.796,84.726,9.806,-0.112,126.641,126.009,52.28,8.453,85.656,9.719,0.003,125.004,123.540,54.03,1.891,86.988,9.766,0.004,127.365,126.212,59.49,-1.707,88.279,9.756,0.016,125.635,126.058,62.93,-6.542,89.265,9.969,0.007,129.404,127.062,67.03,0,0,0.004,-0.020,8.000,8.000,.00,0,0,0.004,-0.020,8.000,8.000,.00
00:13.787,12.997,83.319,9.754,-0.065,126.689,126.666,49.04,8.846,84.725,9.797,-0.112,126.641,126.960,52.98,7.525,85.631,9.728,0.007,125.004,124.469,54.59,0.981,86.973,9.776,0.009,127.365,127.122,60.17,-2.643,88.296,9.761,0.017,125.635,126.994,63.63,-7.553,89.249,9.975,0.009,129.404,128.073,67.75,0,0,0.004,-0.019,8.000,8.000,.00,0,0,0.004,-0.019,8.000,8.000,.00
00:13.887,12.027,83.302,9.754,-0.062,128.600,127.636,49.73,7.938,84.712,9.787,-0.111,128.584,127.869,53.65,6.475,85.591,9.736,0.011,126.770,125.519,55.23,0.048,86.952,9.787,0.014,129.253,128.056,60.81,-3.629,88.325,9.766,0.019,127.556,127.981,64.30,-8.544,89.253,9.981,0.012,130.415,129.064,68.45,0,0,0.004,-0.018,8.000,8.000,.00,0,0,0.004,-0.018,8.000,8.000,.00
00:13.987,11.04,83.282,9.755,-0.058,128.600,128.622,50.40,6.937,84.701,9.777,-0.111,128.584,128.870,54.29,5.408,85.562,9.745,0.015,127.820,126.586,55.94,-0.931,86.952,9.797,0.019,129.253,129.035,61.45,-4.622,88.329,9.772,0.021,127.556,128.974,65.02,-9.555,89.234,9.987,0.015,130.415,130.075,69.15,0,0,0.003,-0.017,8.000,8.000,.00,0,0,0.003,-0.017,8.000,8.000,.00
00:14.087,9.991,83.261,9.755,-0.054,130.557,129.671,51.08,5.957,84.69,9.767,-0.111,130.493,129.851,54.99,4.392,85.548,9.754,0.019,128.887,127.603,56.68,-1.922,86.95,9.808,0.025,131.165,130.027,62.14,-5.528,88.312,9.777,0.023,129.535,129.880,65.73,-10.568,89.21,9.993,0.018,132.417,131.088,69.85,0,0,0.003,-0.016,8.000,8.000,.00,0,0,0.003,-0.016,8.000,8.000,.00
00:14.187,8.91,83.229,9.765,-0.047,132.687,130.752,51.81,4.958,84.688,9.773,-0.103,132.472,130.851,55.67,3.387,85.538,9.764,0.024,130.908,128.608,57.39,-2.923,86.947,9.810,0.025,133.157,131.028,62.84,-6.456,88.296,9.777,0.022,131.369,130.809,66.35,-11.585,89.196,9.996,0.018,134.447,132.105,70.55,0,0,0.003,-0.015,8.000,8.000,.00,0,0,0.003,-0.015,8.000,8.000,.00
00:14.287,7.857,83.231,9.768,-0.043,132.687,131.805,52.55,3.947,84.661,9.782,-0.094,132.472,131.863,56.38,2.364,85.544,9.769,0.025,130.908,129.632,58.09,-3.968,86.938,9.814,0.026,133.157,132.074,63.55,-7.465,88.28,9.778,0.021,131.369,131.818,67.00,-12.584,89.163,9.998,0.018,134.447,133.104,71.26,0,0,0.003,-0.014,8.000,8.000,.00,0,0,0.003,-0.014,8.000,8.000,.00
00:14.387,6.879,83.232,9.771,-0.039,133.740,132.783,53.30,2.9,84.643,9.790,-0.084,133.483,132.911,57.07,1.406,85.553,9.774,0.027,131.931,130.590,58.82,-4.941,86.935,9.818,0.027,134.202,133.047,64.28,-8.466,88.273,9.779,0.020,132.378,132.820,67.70,-13.59,89.155,10.001,0.018,134.447,134.111,71.95,0,0,0.002,-0.013,8.000,8.000,.00,0,0,0.002,-0.013,8.000,8.000,.00
00:14.487,5.933,83.241,9.775,-0.035,133.740,133.728,53.99,1.967,84.628,9.798,-0.075,134.530,133.845,57.80,0.455,85.56,9.780,0.028,131.931,131.541,59.50,-5.899,86.902,9.823,0.028,134.202,134.006,64.97,-9.408,88.281,9.780,0.019,133.379,133.762,68.40,-14.572,89.144,10.003,0.018,136.452,135.093,72.65,0,0,0.002,-0.012,8.000,8.000,.00,0,0,0.002,-0.012,8.000,8.000,.00
00:14.587,4.987,83.241,9.778,-0.031,135.664,134.674,54.67,0.946,84.593,9.806,-0.066,136.484,134.866,58.45,-0.467,85.548,9.785,0.030,133.840,132.464,60.18,-6.906,86.887,9.827,0.028,137.140,135.013,65.62,-10.398,88.252,9.780,0.019,135.311,134.752,69.08,-15.575,89.133,10.006,0.019,138.437,136.096,73.34,0,0,0.002,-0.012,8.000,8.000,.00,0,0,0.002,-0.012,8.000,8.000,.00
00:14.687,3.967,83.255,9.777,-0.029,137.630,135.694,55.33,-0.06,84.56,9.816,-0.055,137.490,135.873,59.15,-1.511,85.579,9.789,0.030,135.806,133.508,60.82,-7.887,86.862,9.830,0.028,137.140,135.995,66.32,-11.402,88.281,9.779,0.017,136.315,135.757,69.76,-16.543,89.126,10.005,0.017,138.437,137.064,74.04,0,0,0.002,-0.011,8.000,8.000,.00,0,0,0.002,-0.011,8.000,8.000,.00
00:14.787,3.097,83.227,9.775,-0.028,137.630,136.564,56.07,-1.066,84.54,9.826,-0.048,138.496,136.880,59.84,-2.408,85.545,9.790,0.029,135.806,134.406,61.58,-8.857,86.849,9.833,0.028,139.091,136.965,67.00,-12.369,88.283,9.775,0.013,136.315,136.724,70.49,-17.518,89.107,10.004,0.015,140.380,138.039,74.72,0,0,0.002,-0.010,8.000,8.000,.00,0,0,0.002,-0.010,8.000,8.000,.00
00:14.887,2.132,83.235,9.773,-0.028,137.630,137.529,56.66,-2.075,84.518,9.835,-0.040,138.496,137.890,60.53,-3.38,85.548,9.791,0.028,135.806,135.378,62.19,-9.924,86.87,9.837,0.028,139.091,138.033,67.67,-13.342,88.287,9.770,0.010,136.315,137.698,71.17,-18.605,89.046,10.003,0.014,140.380,139.126,75.40,0,0,0.001,-0.010,8.000,8.000,.00,0,0,0.001,-0.010,8.000,8.000,.00
00:14.987,1.121,83.248,9.772,-0.027,139.465,138.540,57.35,-3.092,84.518,9.845,-0.033,139.505,138.908,61.23,-4.362,85.567,9.792,0.027,137.675,136.360,62.88,-10.893,86.848,9.840,0.028,140.158,139.002,68.44,-14.319,88.297,9.766,0.007,138.255,138.675,71.86,-19.516,89.078,10.002,0.012,141.468,140.037,76.12,0,0,0.001,-0.009,8.000,8.000,.00,0,0,0.001,-0.009,8.000,8.000,.00
00:15.087,0.183,83.265,9.770,-0.027,140.476,139.477,58.07,-4.089,84.503,9.855,-0.025,140.522,139.906,61.95,-5.347,85.565,9.793,0.026,137.675,137.346,63.59,-11.92,86.804,9.844,0.028,140.158,140.030,69.11,-15.247,88.315,9.761,0.004,138.255,139.604,72.56,-20.505,89.101,10.001,0.010,141.468,141.026,76.79,0,0,0.001,-0.008,8.000,8.000,.00,0,0,0.001,-0.008,8.000,8.000,.00
00:15.187,-0.719,83.292,9.768,-0.026,142.316,140.379,58.75,-5.041,84.495,9.864,-0.017,142.471,140.858,62.64,-6.286,85.547,9.794,0.025,139.642,138.285,64.28,-12.892,86.801,9.847,0.028,142.155,141.002,69.81,-16.267,88.33,9.757,0.001,141.180,140.624,73.23,-21.5,89.093,9.998,0.008,143.368,142.021,77.50,0,0,0.001,-0.008,8.000,8.000,.00,0,0,0.001,-0.008,8.000,8.000,.00
00:15.287,-1.637,83.31,9.758,-0.030,142.316,141.297,59.40,-6.051,84.483,9.867,-0.015,142.471,141.869,63.31,-7.248,85.552,9.791,0.022,139.642,139.248,64.94,-13.853,86.778,9.842,0.024,142.155,141.964,70.49,-17.219,88.354,9.751,-0.002,141.180,141.576,73.96,-22.509,89.127,9.993,0.005,143.368,143.030,78.20,0,0,0.001,-0.008,8.000,8.000,.00,0,0,0.001,-0.008,8.000,8.000,.00
00:15.387,-2.602,83.322,9.749,-0.033,144.199,142.262,60.07,-7.062,84.487,9.870,-0.013,144.492,142.881,64.02,-8.238,85.553,9.788,0.019,141.543,140.238,65.62,-14.803,86.752,9.837,0.020,144.088,142.914,71.16,-18.163,88.366,9.745,-0.005,143.076,142.521,74.65,-23.524,89.147,9.988,0.002,146.387,144.045,78.94,0,0,0.001,-0.007,8.000,8.000,.00,0,0,0.001,-0.007,8.000,8.000,.00
00:15.488,-3.559,83.35,9.739,-0.037,144.199,143.219,60.76,-8.032,84.486,9.873,-0.010,144.492,143.852,64.73,-9.167,85.564,9.786,0.017,141.543,141.167,66.32,-15.807,86.769,9.832,0.016,144.088,143.919,71.81,-19.162,88.363,9.739,-0.008,143.076,143.520,75.33,-24.506,89.175,9.983,-0.001,146.387,145.027,79.67,0,0,0.000,-0.007,8.000,8.000,.00,0,0,0.000,-0.007,8.000,8.000,.00
00:15.587,-4.565,83.364,9.729,-0.041,144.199,144.225,61.45,-8.99,84.516,9.877,-0.008,144.492,144.811,65.42,-10.156,85.585,9.783,0.014,143.462,142.157,66.98,-16.733,86.773,9.827,0.012,146.042,144.845,72.53,-20.114,88.391,9.734,-0.011,145.027,144.473,76.03,-25.492,89.187,9.978,-0.004,148.355,146.013,80.38,0,0,0.000,-0.006,8.000,8.000,.00,0,0,0.000,-0.006,8.000,8.000,.00
00:15.687,-5.481,83.355,9.719,-0.044,146.162,145.140,62.18,-9.998,84.536,9.880,-0.005,146.420,145.820,66.12,-11.158,85.603,9.780,0.011,143.462,143.159,67.70,-17.686,86.776,9.822,0.008,146.042,145.799,73.19,-20.992,88.365,9.728,-0.014,145.027,145.351,76.72,-26.508,89.235,9.973,-0.007,148.355,147.029,81.09,0,0,0.000,-0.006,8.000,8.000,.00,0,0,0.000,-0.006,8.000,8.000,.00
00:15.787,-6.491,83.385,9.710,-0.047,146.162,146.150,62.82,-10.99,84.518,9.882,-0.004,147.428,146.812,66.85,-12.254,85.672,9.779,0.010,145.453,144.256,68.42,-18.619,86.815,9.813,0.003,147.921,146.732,73.87,-22.013,88.379,9.724,-0.015,145.027,146.372,77.33,-27.568,89.245,9.963,-0.011,149.372,148.089,81.84,0,0,0.000,-0.005,8.000,8.000,.00,0,0,0.000,-0.005,8.000,8.000,.00
00:15.887,-7.492,83.399,9.701,-0.049,148.088,147.151,63.55,-11.977,84.514,9.885,-0.002,147.428,147.800,67.53,-13.203,85.697,9.777,0.009,146.551,145.205,69.24,-19.558,86.789,9.804,-0.002,147.921,147.672,74.55,-22.93,88.381,9.721,-0.016,146.926,147.290,78.06,-28.449,89.296,9.952,-0.016,150.432,148.970,82.60,0,0,0.000,-0.005,8.000,8.000,.00,0,0,0.000,-0.005,8.000,8.000,.00
00:15.987,-8.398,83.383,9.692,-0.051,149.089,148.057,64.27,-12.972,84.526,9.888,0.000,149.407,148.796,68.23,-14.147,85.694,9.776,0.007,146.551,146.149,69.93,-20.503,86.809,9.794,-0.008,149.793,148.617,75.20,-23.927,88.374,9.717,-0.017,146.926,148.287,78.71,-29.532,89.258,9.942,-0.021,152.396,150.053,83.26,0,0,0.000,-0.005,8.000,8.000,.00,0,0,0.000,-0.005,8.000,8.000,.00
00:16.087,-9.339,83.397,9.684,-0.053,149.089,148.998,64.90,-13.986,84.513,9.891,0.001,149.407,149.811,68.94,-15.105,85.711,9.774,0.006,148.444,147.108,70.60,-21.464,86.844,9.785,-0.013,149.793,149.579,75.88,-24.923,88.357,9.713,-0.019,148.840,149.284,79.41,-30.497,89.267,9.932,-0.026,152.396,151.018,84.00,0,0,0.000,-0.004,8.000,8.000,.00,0,0,0.000,-0.004,8.000,8.000,.00
00:16.187,-10.294,83.419,9.680,-0.052,150.936,149.953,65.57,-14.995,84.497,9.891,0.001,151.416,150.821,69.65,-16.094,85.746,9.769,0.003,148.444,148.097,71.29,-22.389,86.872,9.776,-0.016,151.699,150.504,76.59,-25.85,88.372,9.712,-0.018,148.840,150.211,80.10,-31.407,89.316,9.928,-0.026,152.396,151.928,84.69,0,0,0.000,-0.004,8.000,8.000,.00,0,0,0.000,-0.004,8.000,8.000,.00
00:16.287,-11.283,83.416,9.676,-0.051,150.936,150.941,66.27,-15.972,84.502,9.891,0.001,152.425,151.798,70.35,-17.015,85.744,9.763,0.000,150.391,149.019,72.01,-23.38,86.904,9.766,-0.020,151.699,151.496,77.26,-26.809,88.405,9.710,-0.018,150.763,151.171,80.77,-32.244,89.366,9.924,-0.027,154.271,152.765,85.36,0,0,0.000,-0.004,8.000,8.000,.00,0,0,0.000,-0.004,8.000,8.000,.00
00:16.387,-12.194,83.403,9.673,-0.050,152.880,151.852,66.96,-16.97,84.507,9.892,0.001,152.425,152.797,71.05,-18.007,85.735,9.757,-0.004,150.391,150.011,72.66,-24.379,86.921,9.757,-0.024,153.615,152.495,77.98,-27.824,88.374,9.709,-0.018,150.763,152.186,81.47,-33.266,89.334,9.919,-0.027,154.271,153.787,85.99,0,0,0.000,-0.004,8.000,8.000,.00,0,0,0.000,-0.004,8.000,8.000,.00
00:16.487,-13.154,83.451,9.669,-0.049,152.880,152.812,67.60,-17.962,84.494,9.892,0.001,154.400,153.790,71.76,-18.944,85.745,9.751,-0.007,152.304,150.948,73.36,-25.383,86.915,9.747,-0.028,153.615,153.500,78.70,-28.813,88.359,9.707,-0.018,152.737,153.175,82.16,-34.221,89.36,9.915,-0.028,156.130,154.742,86.69,0,0,0.000,-0.003,8.000,8.000,.00,0,0,0.000,-0.003,8.000,8.000,.00
00:16.587,-14.139,83.471,9.666,-0.048,154.751,153.797,68.31,-18.926,84.508,9.892,0.001,154.400,154.755,72.45,-19.939,85.736,9.745,-0.010,152.304,151.944,74.03,-26.352,86.925,9.738,-0.032,155.618,154.469,79.41,-29.766,88.366,9.706,-0.017,152.737,154.129,82.85,-35.234,89.359,9.911,-0.028,156.130,155.755,87.38,0,0,0.000,-0.003,8.000,8.000,.00,0,0,0.000,-0.003,8.000,8.000,.00
00:16.687,-15.138,83.468,9.662,-0.047,154.751,154.796,69.02,-19.881,84.532,9.892,0.001,156.356,155.711,73.14,-20.809,85.718,9.740,-0.013,154.236,152.814,74.72,-27.298,86.94,9.729,-0.035,155.618,155.416,80.10,-30.772,88.357,9.705,-0.017,154.679,155.135,83.53,-36.256,89.322,9.907,-0.029,158.098,156.777,88.10,0,0,0.000,-0.003,8.000,8.000,.00,0,0,0.000,-0.003,8.000,8.000,.00
00:16.787,-16.114,83.491,9.659,-0.046,156.735,155.771,69.72,-20.864,84.536,9.876,-0.007,158.294,156.695,73.83,-21.774,85.73,9.724,-0.021,156.071,153.780,75.33,-28.249,86.942,9.721,-0.037,157.533,156.367,80.78,-31.682,88.327,9.709,-0.014,155.685,156.046,84.24,-37.277,89.321,9.901,-0.030,160.141,157.798,88.80,0,0,0.000,-0.003,8.000,8.000,.00,0,0,0.000,-0.003,8.000,8.000,.00
00:16.887,-17.021,83.553,9.657,-0.045,156.735,156.678,70.43,-21.898,84.532,9.861,-0.015,158.294,157.729,74.53,-22.722,85.747,9.708,-0.028,156.071,154.728,76.02,-29.183,86.975,9.713,-0.039,159.418,157.302,81.45,-32.689,88.341,9.713,-0.011,157.602,157.053,84.86,-38.29,89.309,9.894,-0.031,161.154,158.811,89.52,0,0,0.000,-0.002,8.000,8.000,.00,0,0,0.000,-0.002,8.000,8.000,.00
00:16.987,-17.986,83.605,9.654,-0.044,158.628,157.643,71.12,-22.845,84.52,9.845,-0.023,159.338,158.677,75.26,-23.672,85.759,9.692,-0.035,157.969,155.678,76.70,-30.099,86.997,9.705,-0.041,159.418,158.218,82.14,-33.635,88.314,9.717,-0.009,157.602,157.999,85.58,-39.207,89.342,9.888,-0.033,161.154,159.728,90.23,0,0,0.000,-0.002,8.000,8.000,.00,0,0,0.000,-0.002,8.000,8.000,.00
00:17.087,-19.009,83.62,9.652,-0.042,158.628,158.666,71.84,-23.709,84.555,9.829,-0.031,159.338,159.542,75.92,-24.553,85.778,9.676,-0.043,157.969,156.560,77.38,-31.041,86.995,9.697,-0.043,159.418,159.161,82.80,-34.646,88.295,9.721,-0.006,157.602,159.011,86.23,-40.16,89.357,9.882,-0.034,161.154,160.681,90.90,0,0,0.000,-0.002,8.000,8.000,.00,0,0,0.000,-0.002,8.000,8.000,.00
00:17.187,-19.968,83.607,9.651,-0.040,160.608,159.625,72.57,-24.56,84.586,9.810,-0.038,161.139,160.394,76.55,-25.466,85.808,9.660,-0.049,157.969,157.473,78.02,-32.06,86.965,9.692,-0.043,161.276,160.180,83.46,-35.666,88.256,9.719,-0.006,159.559,160.031,86.93,-41.134,89.331,9.865,-0.040,163.024,161.655,91.58,0,0,0.000,-0.002,8.000,8.000,.00,0,0,0.000,-0.002,8.000,8.000,.00
00:17.287,-20.93,83.591,9.656,-0.035,162.529,160.587,73.24,-25.43,84.61,9.790,-0.046,162.860,161.264,77.18,-26.378,85.78,9.647,-0.053,159.763,158.385,78.68,-32.962,86.909,9.689,-0.042,162.295,161.083,84.16,-36.613,88.232,9.715,-0.008,160.579,160.979,87.63,-42.197,89.31,9.854,-0.043,165.061,162.718,92.25,0,0,0.000,-0.002,8.000,8.000,.00,0,0,0.000,-0.002,8.000,8.000,.00
00:17.387,-21.914,83.606,9.661,-0.030,162.529,161.570,73.91,-26.335,84.618,9.769,-0.055,162.860,162.170,77.81,-27.336,85.772,9.634,-0.056,159.763,159.344,79.31,-33.915,86.904,9.685,-0.042,162.295,162.036,84.76,-37.606,88.227,9.712,-0.010,160.579,161.972,88.28,-43.118,89.335,9.843,-0.047,165.061,163.639,92.99,0,0,0.000,-0.001,8.000,8.000,.00,0,0,0.000,-0.001,8.000,8.000,.00
00:17.487,-22.93,83.569,9.667,-0.025,162.529,162.586,74.61,-27.195,84.663,9.749,-0.063,162.860,163.031,78.46,-28.363,85.74,9.621,-0.060,161.633,160.371,79.98,-34.908,86.902,9.682,-0.041,164.151,163.030,85.43,-38.52,88.252,9.708,-0.011,162.519,162.887,88.98,-44.086,89.321,9.832,-0.050,165.061,164.607,93.66,0,0,0.000,-0.001,8.000,8.000,.00,0,0,0.000,-0.001,8.000,8.000,.00
00:17.587,-23.915,83.587,9.672,-0.021,164.529,163.571,75.31,-28.221,84.625,9.728,-0.071,164.625,164.058,79.10,-29.296,85.732,9.609,-0.064,162.660,161.305,80.68,-35.901,86.883,9.679,-0.040,164.151,164.023,86.13,-39.511,88.239,9.705,-0.013,162.519,163.878,89.64,-45.028,89.321,9.821,-0.054,166.950,165.549,94.33,0,0,0.000,-0.001,8.000,8.000,.00,0,0,0.000,-0.001,8.000,8.000,.00
00:17.687,-24.908,83.593,9.676,-0.017,166.507,164.564,76.02,-29.213,84.584,9.708,-0.079,165.651,165.050,79.79,-30.263,85.727,9.601,-0.065,164.560,162.272,81.34,-36.917,86.873,9.677,-0.039,167.153,165.040,86.82,-40.438,88.253,9.701,-0.015,164.424,164.805,90.33,-45.911,89.332,9.807,-0.060,168.775,166.432,95.00,0,0,0.000,-0.001,8.000,8.000,.00,0,0,0.000,-0.001,8.000,8.000,.00
00:17.787,-25.854,83.582,9.672,-0.019,166.507,165.510,76.72,-30.175,84.575,9.694,-0.082,167.605,166.013,80.47,-31.152,85.696,9.593,-0.066,164.560,163.161,82.02,-37.9,86.87,9.669,-0.041,167.153,166.023,87.53,-41.442,88.269,9.690,-0.020,166.355,165.810,91.00,-46.864,89.327,9.795,-0.063,168.775,167.386,95.63,0,0,0.000,-0.001,8.000,8.000,.00,0,0,0.000,-0.001,8.000,8.000,.00
00:17.887,-26.825,83.562,9.667,-0.020,168.424,166.481,77.38,-31.066,84.607,9.680,-0.085,167.605,166.905,81.14,-32.119,85.657,9.585,-0.067,166.417,164.129,82.62,-38.813,86.867,9.660,-0.043,169.049,166.937,88.23,-42.304,88.255,9.679,-0.025,166.355,166.672,91.72,-47.745,89.376,9.783,-0.066,170.609,168.267,96.30,0,0,0.000,-0.001,8.000,8.000,.00,0,0,0.000,-0.001,8.000,8.000,.00
00:17.987,-27.753,83.561,9.662,-0.021,168.424,167.408,78.06,-32.05,84.593,9.666,-0.088,167.605,167.890,81.79,-33.059,85.645,9.577,-0.067,166.417,165.069,83.28,-39.775,86.866,9.652,-0.045,169.049,167.899,88.87,-43.263,88.292,9.668,-0.030,166.355,167.632,92.32,-48.715,89.36,9.771,-0.069,170.609,169.237,96.96,0,0,0.000,-0.001,8.000,8.000,.00,0,0,0.000,-0.001,8.000,8.000,.00
00:18.087,-28.684,83.528,9.657,-0.023,168.424,168.339,78.71,-33.015,84.601,9.652,-0.091,169.480,168.856,82.48,-34.023,85.633,9.569,-0.068,166.417,166.034,83.94,-40.694,86.881,9.643,-0.047,169.049,168.819,89.55,-44.211,88.309,9.657,-0.035,168.176,168.580,93.02,-49.662,89.346,9.759,-0.072,170.609,170.184,97.63,0,0,0.000,0.000,8.000,8.000,.00,0,0,0.000,0.000,8.000,8.000,.00
00:18.187,-29.624,83.511,9.653,-0.024,170.283,169.279,79.35,-34.033,84.594,9.638,-0.094,169.480,169.874,83.17,-35.022,85.586,9.556,-0.069,168.321,167.033,84.61,-41.617,86.891,9.642,-0.045,170.930,169.742,90.21,-45.129,88.319,9.651,-0.036,168.176,169.498,93.71,-50.694,89.32,9.748,-0.073,172.526,171.216,98.29,0,0,0.000,0.000,8.000,8.000,.00,0,0,0.000,0.000,8.000,8.000,.00
00:18.287,-30.475,83.596,9.644,-0.027,170.283,170.130,80.00,-35.085,84.579,9.640,-0.089,171.463,170.927,83.88,-35.953,85.631,9.551,-0.068,169.321,167.964,85.28,-42.563,86.938,9.645,-0.040,170.930,170.689,90.87,-46.057,88.33,9.642,-0.038,170.042,170.427,94.36,-51.685,89.305,9.740,-0.074,173.558,172.207,99.00,0,0,0.000,0.000,8.000,8.000,.00,0,0,0.000,0.000,8.000,8.000,.00
00:18.387,-31.396,83.624,9.636,-0.030,172.075,171.051,80.66,-36.041,84.583,9.642,-0.083,172.515,171.884,84.62,-36.879,85.638,9.546,-0.067,169.321,168.891,85.97,-43.438,86.966,9.648,-0.036,172.799,171.564,91.57,-46.922,88.368,9.634,-0.041,170.042,171.292,95.03,-52.663,89.291,9.733,-0.074,174.559,173.185,99.69,0,0,0.000,0.000,8.000,8.000,.00,0,0,0.000,0.000,8.000,8.000,.00
00:18.487,-32.298,83.658,9.628,-0.033,173.899,171.953,81.33,-37.072,84.57,9.644,-0.077,174.502,172.916,85.29,-37.835,85.638,9.541,-0.066,171.178,169.847,86.63,-44.397,86.956,9.650,-0.032,174.633,172.523,92.21,-47.906,88.378,9.625,-0.043,171.835,172.277,95.66,-53.701,89.263,9.725,-0.074,176.565,174.223,100.38,0,0,0.000,0.000,8.000,8.000,.00,0,0,0.000,0.000,8.000,8.000,.00
00:18.587,-33.27,83.613,9.619,-0.035,173.899,172.924,81.99,-37.966,84.596,9.646,-0.071,174.502,173.811,86.01,-38.794,85.634,9.535,-0.065,171.178,170.807,87.31,-45.408,86.971,9.653,-0.028,174.633,173.535,92.88,-48.872,88.409,9.617,-0.046,171.835,173.243,96.37,-54.707,89.22,9.718,-0.074,176.565,175.229,101.09,0,0,0.000,0.000,8.000,8.000,.00,0,0,0.000,0.000,8.000,8.000,.00
00:18.687,-34.231,83.616,9.609,-0.040,173.899,173.885,82.65,-38.886,84.601,9.651,-0.066,174.502,174.732,86.66,-39.719,85.652,9.530,-0.066,173.093,171.732,87.98,-46.335,86.989,9.653,-0.026,175.644,174.462,93.61,-49.856,88.378,9.614,-0.045,173.785,174.227,97.07,-55.633,89.207,9.721,-0.070,177.571,176.155,101.77,0,0,0.000,0.000,8.000,8.000,.00,0,0,0.000,0.000,8.000,8.000,.00
00:18.787,-35.208,83.61,9.602,-0.041,175.832,174.862,83.33,-39.783,84.608,9.657,-0.060,176.316,175.629,87.32,-40.707,85.661,9.514,-0.071,175.006,172.720,88.65,-47.399,86.975,9.650,-0.027,177.635,175.527,94.27,-50.824,88.345,9.608,-0.045,175.738,175.196,97.75,-56.523,89.188,9.722,-0.065,179.387,177.045,102.42,0,0,0.000,0.000,8.000,8.000,.00,0,0,0.000,0.000,8.000,8.000,.00
00:18.887,-36.147,83.626,9.596,-0.042,175.832,175.801,84.02,-40.853,84.577,9.663,-0.054,176.316,176.700,87.96,-41.518,85.741,9.498,-0.075,175.006,173.532,89.36,-48.446,86.946,9.647,-0.027,177.635,176.575,95.02,-51.83,88.34,9.603,-0.045,175.738,176.202,98.41,-57.54,89.142,9.724,-0.061,179.387,178.058,103.03,0,0,0.000,0.000,8.000,8.000,.00,0,0,0.000,0.000,8.000,8.000,.00
00:18.987,-37.199,83.617,9.589,-0.043,177.748,176.853,84.69,-41.822,84.593,9.669,-0.047,178.283,177.670,88.69,-42.344,85.769,9.481,-0.080,175.006,174.358,89.99,-49.341,86.959,9.643,-0.027,178.682,177.470,95.74,-52.687,88.314,9.597,-0.046,176.753,177.060,99.12,-58.519,89.108,9.725,-0.057,180.415,179.037,103.72,0,0,0.000,0.000,8.000,8.000,.00,0,0,0.000,0.000,8.000,8.000,.00
