,ID 1217,ID 1217,ID 1217,ID 1217,ID 1217,ID 1217,ID 1217,ID 824,ID 824,ID 824,ID 824,ID 824,ID 824,ID 824,ID 945,ID 945,ID 945,ID 945,ID 945,ID 945,ID 945,ID 703,ID 703,ID 703,ID 703,ID 703,ID 703,ID 703,ID 1039,ID 1039,ID 1039,ID 1039,ID 1039,ID 1039,ID 1039,ID 616,ID 616,ID 616,ID 616,ID 616,ID 616,ID 616,ID 1110,ID 1110,ID 1110,ID 1110,ID 1110,ID 1110,ID 1110,ID 1197,ID 1197,ID 1197,ID 1197,ID 1197,ID 1197,ID 1197
01:19.108,-48.169,81.491,7.225,-0.033,594.915,591.329,91.19,-50.242,81.96,7.274,0.011,598.713,593.402,92.97,-49.437,81.68,7.221,0.058,598.183,592.597,92.20,-49.835,82.479,7.335,0.003,601.712,592.995,93.07,-45.325,82.018,7.277,0.027,591.768,588.485,89.53,-49.201,81.971,7.329,-0.006,593.093,592.361,92.20,-48.945,82.823,7.449,0.055,597.655,592.097,92.56,-47.216,82.695,7.274,0.033,598.018,590.376,91.34
01:19.209,-48.542,81.531,7.223,-0.033,594.915,591.702,91.68,-51.034,81.959,7.274,0.010,598.713,594.194,93.48,-50.133,81.664,7.239,0.065,598.183,593.293,92.71,-50.453,82.488,7.343,0.007,601.712,593.613,93.56,-46.034,82.012,7.301,0.040,591.768,589.194,90.05,-49.92,81.974,7.328,-0.006,593.093,593.080,92.75,-49.748,82.87,7.460,0.058,597.655,592.908,93.17,-48.003,82.71,7.278,0.034,598.018,591.163,91.86
01:19.308,-49.029,81.632,7.220,-0.033,594.915,592.189,91.98,-51.789,81.977,7.274,0.009,600.230,594.949,94.04,-50.935,81.653,7.256,0.071,599.628,594.095,93.19,-51.157,82.517,7.350,0.010,601.712,594.317,94.00,-46.698,82.028,7.318,0.046,593.246,589.858,90.54,-50.618,82.033,7.330,-0.005,594.523,593.778,93.26,-50.491,82.867,7.472,0.061,599.351,593.651,93.78,-48.877,82.691,7.288,0.037,598.018,592.037,92.43
01:19.408,-49.995,81.739,7.214,-0.034,596.402,593.155,92.39,-52.566,81.966,7.276,0.010,601.762,595.726,94.59,-51.578,81.595,7.258,0.069,601.074,594.738,93.75,-51.846,82.549,7.354,0.012,603.041,595.006,94.52,-47.355,82.035,7.335,0.053,594.559,590.515,91.02,-51.289,82.078,7.331,-0.004,595.887,594.449,93.80,-51.235,82.866,7.484,0.064,600.830,594.395,94.30,-49.7,82.634,7.298,0.041,599.694,592.860,93.03
01:19.509,-50.733,81.799,7.209,-0.036,596.402,593.893,93.15,-53.206,81.955,7.279,0.011,601.762,596.366,95.13,-52.279,81.574,7.260,0.066,601.074,595.439,94.17,-52.624,82.551,7.359,0.013,603.041,595.784,95.03,-48.066,82.049,7.352,0.059,594.559,591.226,91.49,-51.885,82.098,7.332,-0.003,595.887,595.045,94.30,-51.829,82.905,7.496,0.067,600.830,594.989,94.82,-50.342,82.672,7.307,0.044,601.144,593.502,93.57
01:19.609,-51.545,81.878,7.203,-0.037,598.121,594.705,93.71,-53.908,81.966,7.281,0.012,603.104,597.068,95.57,-53.14,81.575,7.262,0.063,602.636,596.300,94.65,-53.503,82.512,7.363,0.015,604.508,596.663,95.58,-48.823,82.03,7.370,0.065,596.027,591.983,92.01,-52.669,81.984,7.334,-0.002,597.270,595.829,94.74,-52.552,82.907,7.509,0.069,602.147,595.712,95.27,-51.13,82.626,7.317,0.047,601.144,594.290,94.06
01:19.709,-52.503,81.958,7.198,-0.038,599.891,595.663,94.34,-54.784,81.947,7.284,0.013,603.104,597.944,96.08,-53.929,81.616,7.264,0.061,602.636,597.089,95.26,-54.272,82.436,7.368,0.016,606.153,597.432,96.18,-49.617,81.995,7.387,0.072,596.027,592.777,92.53,-53.419,81.909,7.335,-0.001,597.270,596.579,95.21,-53.358,82.904,7.521,0.072,602.147,596.518,95.78,-51.821,82.61,7.327,0.050,602.624,594.981,94.58
01:19.809,-52.93,81.902,7.192,-0.040,599.891,596.090,95.08,-55.591,81.91,7.286,0.013,603.104,598.751,96.68,-54.613,81.663,7.266,0.058,602.636,597.773,95.84,-55.037,82.392,7.371,0.017,606.153,598.197,96.67,-50.381,81.986,7.387,0.069,596.027,593.541,93.06,-54.086,81.934,7.329,-0.004,597.270,597.246,95.69,-54.175,82.916,7.531,0.074,602.147,597.335,96.35,-52.594,82.562,7.334,0.052,602.624,595.754,95.06
01:19.908,-53.417,81.876,7.189,-0.040,599.891,596.577,95.34,-56.353,81.902,7.291,0.015,604.787,599.513,97.23,-55.176,81.716,7.261,0.052,604.111,598.336,96.36,-55.839,82.398,7.371,0.016,606.153,598.999,97.18,-51.202,81.993,7.381,0.062,597.585,594.362,93.60,-54.885,81.927,7.311,-0.013,598.687,598.045,96.18,-54.983,82.896,7.534,0.072,603.770,598.143,96.94,-53.2,82.564,7.347,0.055,602.624,596.360,95.57
01:20.008,-54.002,81.905,7.185,-0.040,599.891,597.162,95.67,-57.125,81.864,7.296,0.017,604.787,600.283,97.76,-55.778,81.756,7.256,0.046,604.111,598.938,96.80,-56.637,82.419,7.372,0.016,607.720,599.797,97.75,-51.99,81.986,7.375,0.055,597.585,595.150,94.18,-55.664,81.892,7.294,-0.022,598.687,598.824,96.74,-55.726,82.858,7.537,0.070,603.770,598.886,97.50,-53.891,82.536,7.359,0.059,604.010,597.051,96.00
01:20.108,-54.913,81.793,7.182,-0.040,601.390,598.073,96.10,-57.841,81.873,7.301,0.019,606.321,600.998,98.28,-56.419,81.791,7.250,0.040,605.279,599.579,97.25,-57.43,82.423,7.373,0.015,607.720,600.574,98.33,-52.797,82.025,7.368,0.048,599.194,595.957,94.74,-56.319,81.852,7.276,-0.030,600.265,599.479,97.27,-56.363,82.858,7.541,0.067,605.322,599.523,97.99,-54.591,82.542,7.371,0.063,604.010,597.751,96.47
01:20.208,-56.053,81.723,7.178,-0.040,601.390,599.213,96.67,-58.505,81.854,7.306,0.021,606.321,601.662,98.79,-57.182,81.873,7.245,0.035,605.279,600.340,97.73,-58.283,82.359,7.374,0.014,609.326,601.428,98.89,-53.519,82.028,7.362,0.041,600.723,596.679,95.33,-57.094,81.716,7.258,-0.039,601.705,600.256,97.70,-57.038,82.838,7.544,0.065,606.634,600.171,98.44,-55.334,82.513,7.383,0.066,605.390,598.494,96.97
01:20.308,-56.563,81.654,7.183,-0.036,603.456,599.723,97.42,-59.189,81.821,7.317,0.026,607.708,602.343,99.25,-57.855,81.853,7.238,0.028,606.694,601.013,98.33,-58.962,82.297,7.377,0.015,610.848,602.076,99.45,-54.269,82.014,7.360,0.037,600.723,597.429,95.85,-57.808,81.648,7.243,-0.045,601.705,600.971,98.15,-57.914,82.829,7.548,0.063,606.634,601.047,98.91,-56.106,82.542,7.389,0.065,606.908,599.266,97.47
01:20.409,-56.817,81.572,7.184,-0.034,603.456,599.977,97.73,-59.973,81.766,7.329,0.030,607.708,603.129,99.71,-58.683,81.871,7.234,0.025,606.694,601.840,98.79,-59.699,82.204,7.380,0.015,610.848,602.818,99.89,-55.022,82.011,7.357,0.033,600.723,598.182,96.37,-58.459,81.658,7.230,-0.049,601.705,601.621,98.61,-58.718,82.831,7.546,0.059,606.634,601.852,99.52,-56.881,82.52,7.394,0.065,606.908,600.023,98.04
01:20.508,-57.504,81.556,7.185,-0.032,603.456,600.669,97.86,-60.773,81.716,7.341,0.035,609.171,603.931,100.22,-59.486,81.823,7.230,0.021,608.188,602.638,99.39,-60.32,82.148,7.383,0.016,610.848,603.442,100.34,-55.665,82.006,7.355,0.030,602.226,598.825,96.90,-59.287,81.64,7.218,-0.053,603.071,602.455,99.08,-59.669,82.772,7.545,0.055,608.314,602.740,100.09,-57.718,82.469,7.399,0.064,606.908,600.860,98.57
01:20.608,-58.151,81.551,7.186,-0.030,604.816,601.316,98.33,-61.502,81.605,7.353,0.040,609.171,604.662,100.75,-60.125,81.74,7.226,0.017,608.188,603.282,99.92,-61.045,82.093,7.386,0.016,612.253,604.143,100.74,-56.284,82.015,7.352,0.027,602.226,599.444,97.35,-59.93,81.708,7.205,-0.057,603.071,603.091,99.65,-60.424,82.654,7.543,0.051,608.314,603.502,100.72,-58.536,82.406,7.405,0.063,608.516,601.679,99.13
01:20.708,-58.734,81.524,7.187,-0.027,606.138,601.901,98.78,-62.112,81.521,7.365,0.045,610.708,605.277,101.19,-60.778,81.65,7.222,0.014,609.635,603.942,100.31,-61.738,82.06,7.388,0.017,613.634,604.834,101.21,-56.986,82.014,7.350,0.024,603.495,600.140,97.79,-60.507,81.763,7.192,-0.061,604.549,603.661,100.15,-61.247,82.549,7.541,0.047,610.037,604.281,101.17,-59.292,82.392,7.410,0.062,610.096,602.396,99.66
01:20.808,-59.767,81.417,7.195,-0.022,606.138,602.953,99.18,-62.822,81.412,7.378,0.049,610.708,605.991,101.56,-61.503,81.595,7.222,0.013,609.635,604.664,100.71,-62.487,81.938,7.394,0.018,613.634,605.593,101.68,-57.584,82,7.354,0.025,603.495,600.738,98.29,-61.135,81.673,7.188,-0.060,604.549,604.288,100.60,-61.81,82.443,7.539,0.043,610.037,604.854,101.68,-59.99,82.4,7.410,0.059,610.096,603.092,100.19
01:20.908,-60.75,81.286,7.203,-0.017,607.176,603.945,99.83,-63.568,81.275,7.391,0.053,612.042,606.750,101.99,-62.192,81.481,7.222,0.013,611.020,605.362,101.19,-63.197,81.835,7.399,0.020,613.634,606.279,102.12,-58.256,81.949,7.359,0.026,604.788,601.411,98.70,-61.742,81.65,7.184,-0.059,605.747,604.893,100.98,-62.416,82.333,7.536,0.040,611.431,605.469,102.00,-60.906,82.373,7.410,0.056,610.096,603.979,100.68
01:21.008,-61.384,81.214,7.210,-0.012,607.176,604.597,100.43,-64.359,81.124,7.404,0.057,612.042,607.555,102.42,-62.994,81.356,7.222,0.012,611.020,606.170,101.59,-63.966,81.659,7.404,0.022,615.110,607.068,102.55,-59.034,81.896,7.363,0.027,604.788,602.181,99.14,-62.383,81.621,7.180,-0.057,605.747,605.533,101.39,-63.194,82.178,7.534,0.037,611.431,606.211,102.35,-61.735,82.348,7.410,0.053,611.726,604.792,101.31
01:21.108,-62.159,81.133,7.218,-0.007,608.805,605.376,100.83,-65.119,80.955,7.417,0.061,613.605,608.329,102.87,-63.758,81.229,7.222,0.012,612.530,606.944,102.07,-64.616,81.507,7.409,0.023,615.110,607.735,102.97,-59.691,81.84,7.368,0.028,606.241,602.841,99.65,-63.096,81.543,7.176,-0.056,606.996,606.235,101.83,-64.023,82.02,7.531,0.033,612.853,607.054,102.79,-62.549,82.256,7.410,0.050,611.726,605.613,101.88
01:21.208,-62.889,81.103,7.226,-0.002,608.805,606.115,101.32,-65.921,80.781,7.430,0.065,613.605,609.149,103.29,-64.398,81.003,7.223,0.011,612.530,607.616,102.52,-65.323,81.343,7.415,0.025,616.573,608.433,103.32,-60.48,81.795,7.372,0.029,606.241,603.632,100.08,-63.778,81.475,7.172,-0.055,606.996,606.918,102.28,-64.835,81.869,7.529,0.030,612.853,607.881,103.27,-63.267,82.169,7.410,0.046,613.373,606.284,102.39
01:21.308,-63.661,81.029,7.218,-0.005,610.314,606.887,101.82,-66.758,80.605,7.439,0.067,615.204,609.996,103.73,-65.104,80.865,7.227,0.013,613.977,608.336,102.81,-66.15,81.172,7.419,0.026,616.573,609.279,103.71,-61.25,81.714,7.377,0.030,607.690,604.397,100.60,-64.591,81.354,7.162,-0.056,608.398,607.740,102.71,-65.512,81.747,7.525,0.026,614.509,608.520,103.74,-64.039,82.038,7.408,0.042,613.373,607.067,102.84
01:21.408,-64.619,80.875,7.217,-0.006,610.314,607.858,102.31,-67.516,80.431,7.443,0.065,615.204,610.771,104.20,-65.837,80.735,7.235,0.016,613.977,609.079,103.22,-66.889,81.01,7.417,0.023,618.136,610.002,104.17,-62.047,81.597,7.376,0.028,607.690,605.203,101.09,-65.368,81.182,7.149,-0.060,608.398,608.516,103.20,-66.373,81.624,7.518,0.021,614.509,609.386,104.13,-64.761,81.93,7.409,0.040,614.878,607.797,103.29
01:21.508,-65.487,80.765,7.215,-0.007,612.058,608.732,102.88,-68.26,80.2,7.447,0.064,616.836,611.551,104.61,-66.474,80.54,7.242,0.019,615.440,609.745,103.64,-67.733,80.767,7.414,0.021,619.769,610.880,104.58,-62.846,81.46,7.375,0.026,609.269,606.005,101.57,-65.988,81.021,7.136,-0.063,610.014,609.149,103.63,-67.026,81.458,7.511,0.016,616.066,610.001,104.65,-65.408,81.819,7.410,0.039,616.249,608.402,103.73
01:21.609,-66.217,80.574,7.214,-0.008,612.058,609.487,103.42,-69.065,79.967,7.450,0.062,618.453,612.375,104.98,-67.278,80.312,7.250,0.022,616.941,610.578,103.95,-68.468,80.489,7.412,0.018,619.769,611.665,105.01,-63.662,81.357,7.375,0.025,610.901,606.826,102.04,-66.694,80.873,7.123,-0.067,611.375,609.878,103.95,-67.656,81.189,7.505,0.012,617.420,610.682,104.99,-66.061,81.71,7.411,0.037,616.249,609.055,104.11
01:21.708,-66.728,80.41,7.212,-0.009,613.691,610.024,103.80,-69.867,79.719,7.454,0.060,618.453,613.215,105.38,-68.003,80.103,7.257,0.025,616.941,611.334,104.36,-69.228,80.211,7.409,0.015,619.769,612.444,105.33,-64.351,81.262,7.374,0.023,610.901,607.522,102.54,-67.445,80.704,7.109,-0.070,611.375,610.623,104.35,-68.309,80.921,7.498,0.007,617.420,611.386,105.25,-66.866,81.483,7.412,0.035,616.249,609.899,104.49
01:21.808,-67.348,80.243,7.211,-0.010,613.691,610.666,104.04,-70.602,79.466,7.457,0.059,618.453,613.977,105.77,-68.729,79.83,7.265,0.029,616.941,612.108,104.73,-69.879,79.98,7.408,0.014,621.372,613.136,105.67,-65.181,81.099,7.374,0.022,610.901,608.355,102.96,-68.135,80.578,7.100,-0.071,611.375,611.321,104.76,-69.178,80.684,7.486,0.001,617.420,612.233,105.52,-67.594,81.224,7.411,0.032,617.759,610.613,104.90
01:21.908,-68.02,80.056,7.207,-0.012,614.870,611.364,104.36,-71.314,79.22,7.460,0.057,620.077,614.727,106.11,-69.386,79.593,7.274,0.032,618.478,612.806,105.05,-70.525,79.707,7.408,0.013,621.372,613.836,105.97,-65.92,80.95,7.375,0.022,612.449,609.108,103.44,-68.837,80.257,7.090,-0.072,612.852,612.062,105.16,-69.981,80.504,7.474,-0.005,619.031,613.050,105.97,-68.312,80.99,7.410,0.030,617.759,611.369,105.23
01:22.008,-68.939,79.947,7.203,-0.013,614.870,612.264,104.71,-71.976,78.958,7.463,0.055,620.077,615.439,106.44,-70.03,79.333,7.284,0.035,618.478,613.502,105.34,-71.19,79.402,7.408,0.013,622.755,614.541,106.23,-66.61,80.733,7.375,0.021,612.449,609.830,103.85,-69.536,79.999,7.081,-0.073,612.852,612.807,105.43,-70.621,80.304,7.462,-0.011,619.031,613.720,106.41,-69.009,80.784,7.409,0.027,619.279,612.040,105.57
01:22.109,-69.687,79.806,7.199,-0.015,616.487,613.016,105.28,-72.619,78.656,7.465,0.054,621.540,616.128,106.73,-70.65,79.042,7.293,0.039,619.870,614.187,105.62,-71.926,79.105,7.408,0.012,622.755,615.336,106.48,-67.411,80.498,7.376,0.020,613.924,610.652,104.19,-70.158,79.781,7.071,-0.074,614.367,613.466,105.74,-71.347,80.036,7.450,-0.017,620.523,614.435,106.72,-69.672,80.545,7.407,0.025,619.279,612.745,105.92
01:22.208,-70.093,79.45,7.196,-0.017,616.487,613.520,105.71,-73.276,78.341,7.468,0.052,621.540,616.858,106.97,-71.362,78.746,7.302,0.042,619.870,614.959,105.85,-72.623,78.788,7.409,0.011,624.279,616.073,106.80,-68.148,80.296,7.377,0.020,613.924,611.416,104.59,-70.771,79.589,7.061,-0.075,614.367,614.082,106.02,-72.027,79.717,7.438,-0.023,620.523,615.187,107.04,-70.286,80.303,7.406,0.022,620.709,613.406,106.22
01:22.308,-70.566,79.181,7.201,-0.013,617.736,614.055,105.74,-73.937,77.992,7.467,0.049,622.971,617.606,107.21,-72.109,78.397,7.308,0.042,621.317,615.783,106.14,-73.255,78.459,7.412,0.012,624.279,616.787,107.06,-68.838,80.08,7.375,0.017,615.521,612.123,104.97,-71.344,79.351,7.057,-0.072,615.668,614.703,106.32,-72.702,79.435,7.425,-0.029,622.045,615.918,107.30,-70.918,80.015,7.406,0.020,620.709,614.050,106.48
01:22.408,-71.016,78.938,7.196,-0.015,617.736,614.564,105.89,-74.56,77.642,7.468,0.047,622.971,618.300,107.43,-72.793,78.011,7.314,0.044,621.317,616.572,106.42,-73.946,78.166,7.417,0.014,625.756,617.536,107.28,-69.497,79.857,7.379,0.019,615.521,612.818,105.30,-71.985,79.018,7.065,-0.065,615.668,615.424,106.56,-73.334,79.127,7.420,-0.030,622.045,616.560,107.58,-71.586,79.624,7.401,0.017,622.070,614.818,106.73
01:22.508,-71.57,78.713,7.191,-0.017,618.791,615.163,106.03,-75.228,77.298,7.469,0.045,624.432,619.052,107.62,-73.497,77.647,7.321,0.045,622.925,617.365,106.63,-74.586,77.84,7.423,0.016,627.223,618.225,107.56,-70.19,79.636,7.384,0.020,616.932,613.546,105.61,-72.591,78.698,7.072,-0.057,617.002,616.085,106.78,-74.069,78.777,7.414,-0.031,623.471,617.374,107.81,-72.35,79.3,7.396,0.013,623.656,615.648,106.92
01:22.609,-72.173,78.491,7.187,-0.018,618.791,615.805,106.27,-75.886,76.936,7.470,0.043,624.432,619.803,107.85,-74.1,77.341,7.328,0.046,622.925,618.049,106.88,-75.239,77.505,7.428,0.018,627.223,618.959,107.78,-70.858,79.366,7.389,0.022,616.932,614.250,105.94,-73.263,78.363,7.079,-0.049,617.002,616.836,106.98,-74.673,78.485,7.408,-0.033,623.471,617.982,108.08,-73.058,78.978,7.391,0.009,623.656,616.378,107.23
01:22.708,-72.88,78.221,7.182,-0.020,620.031,616.556,106.54,-76.529,76.523,7.471,0.041,625.934,620.547,108.06,-74.747,76.959,7.334,0.047,624.393,618.801,107.09,-75.833,77.118,7.433,0.020,627.223,619.667,108.01,-71.591,79.07,7.394,0.024,618.378,615.041,106.22,-73.893,78.037,7.087,-0.041,618.438,617.546,107.22,-75.21,78.096,7.403,-0.034,624.955,618.642,108.30,-73.709,78.735,7.386,0.006,623.656,617.071,107.51
01:22.808,-73.429,77.908,7.168,-0.026,620.031,617.188,106.84,-77.115,76.176,7.466,0.035,625.934,621.228,108.22,-75.407,76.585,7.342,0.049,624.393,619.561,107.27,-76.525,76.66,7.436,0.021,628.671,620.469,108.15,-72.303,78.766,7.390,0.020,619.942,615.816,106.53,-74.581,77.692,7.098,-0.033,619.916,618.294,107.43,-75.796,77.705,7.394,-0.037,626.322,619.344,108.40,-74.424,78.455,7.379,0.002,625.142,617.828,107.79
01:22.908,-74.004,77.507,7.154,-0.032,621.422,617.882,107.01,-77.738,75.759,7.456,0.028,627.386,621.977,108.39,-76.127,76.163,7.351,0.050,625.910,620.403,107.47,-77.209,76.282,7.435,0.019,628.671,621.249,108.32,-72.98,78.455,7.386,0.017,619.942,616.542,106.82,-75.214,77.408,7.110,-0.026,619.916,618.986,107.67,-76.476,77.341,7.385,-0.039,626.322,620.058,108.54,-75.125,78.126,7.372,-0.002,625.142,618.553,108.10
01:23.008,-74.564,77.179,7.140,-0.038,621.422,618.533,107.13,-78.369,75.338,7.446,0.022,627.386,622.715,108.54,-76.847,75.71,7.359,0.052,625.910,621.254,107.69,-77.908,75.971,7.434,0.018,630.273,621.980,108.53,-73.656,78.153,7.382,0.014,619.942,617.282,107.08,-75.852,77.029,7.122,-0.018,619.916,619.727,107.92,-77.185,76.944,7.376,-0.042,626.322,620.871,108.77,-75.784,77.672,7.365,-0.006,626.676,619.350,108.36
01:23.108,-75.33,76.785,7.126,-0.044,622.770,619.394,107.30,-79.031,74.894,7.437,0.015,628.893,623.511,108.69,-77.553,75.321,7.368,0.054,627.595,622.062,107.87,-78.537,75.521,7.432,0.016,630.273,622.743,108.81,-74.266,77.85,7.378,0.011,621.434,617.963,107.35,-76.526,76.527,7.133,-0.010,621.355,620.542,108.10,-77.835,76.588,7.368,-0.044,627.912,621.610,108.99,-76.513,77.278,7.358,-0.009,626.676,620.124,108.51
01:23.208,-76.013,76.476,7.112,-0.050,624.374,620.137,107.56,-79.584,74.5,7.427,0.008,630.362,624.166,108.84,-78.226,74.927,7.377,0.056,629.173,622.839,108.10,-79.174,75.089,7.431,0.014,631.803,623.513,108.94,-74.86,77.475,7.374,0.008,622.808,618.645,107.56,-77.166,76.083,7.145,-0.002,622.968,621.320,108.22,-78.459,76.21,7.359,-0.047,629.375,622.277,109.19,-77.253,76.868,7.351,-0.013,628.302,620.969,108.75
01:23.309,-76.778,76.086,7.102,-0.053,624.374,620.992,107.83,-80.17,74.035,7.415,0.001,630.362,624.915,108.95,-78.819,74.501,7.382,0.056,629.173,623.570,108.30,-79.842,74.648,7.431,0.013,631.803,624.275,109.08,-75.507,77.058,7.367,0.003,622.808,619.413,107.72,-77.807,75.734,7.154,0.004,622.968,622.026,108.36,-79.006,75.767,7.350,-0.049,629.375,622.980,109.37,-77.92,76.489,7.346,-0.016,628.302,621.735,108.98
01:23.408,-77.366,75.715,7.094,-0.054,624.374,621.688,108.09,-80.739,73.596,7.398,-0.008,630.362,625.633,109.04,-79.299,74.209,7.382,0.053,629.173,624.127,108.41,-80.524,74.092,7.416,0.005,633.381,625.153,109.24,-76.111,76.674,7.354,-0.004,622.808,620.112,107.88,-78.453,75.395,7.159,0.007,622.968,622.750,108.57,-79.602,75.291,7.340,-0.052,629.375,623.742,109.44,-78.544,76.129,7.336,-0.020,629.922,622.393,109.18
01:23.508,-77.971,75.264,7.086,-0.056,625.926,622.435,108.24,-81.266,73.186,7.382,-0.016,631.828,626.272,109.13,-79.798,73.78,7.383,0.050,630.464,624.785,108.55,-81.06,73.636,7.401,-0.003,634.956,625.857,109.33,-76.756,76.285,7.340,-0.011,624.293,620.861,108.04,-79.181,75.012,7.165,0.009,624.427,623.563,108.79,-80.238,74.739,7.329,-0.055,630.841,624.525,109.53,-79.129,75.728,7.326,-0.025,631.328,623.102,109.37
01:23.609,-78.479,74.838,7.077,-0.057,625.926,623.096,108.35,-81.772,72.74,7.366,-0.024,631.828,626.947,109.21,-80.464,73.193,7.383,0.047,630.464,625.672,108.60,-81.642,73.212,7.386,-0.011,634.956,626.534,109.39,-77.389,75.9,7.327,-0.018,624.293,621.607,108.22,-79.791,74.617,7.170,0.012,624.427,624.254,109.03,-80.884,74.283,7.318,-0.058,630.841,625.314,109.59,-79.741,75.285,7.315,-0.029,631.328,623.858,109.50
01:23.708,-79.094,74.387,7.069,-0.059,627.343,623.858,108.41,-82.27,72.303,7.350,-0.033,633.169,627.610,109.26,-81.055,72.776,7.383,0.044,632.009,626.392,108.65,-82.205,72.786,7.372,-0.019,636.382,627.238,109.50,-77.958,75.555,7.314,-0.025,625.787,622.254,108.39,-80.441,74.037,7.175,0.015,625.974,625.124,109.18,-81.438,73.838,7.307,-0.061,632.471,625.986,109.72,-80.287,74.843,7.305,-0.034,632.792,624.498,109.62
01:23.809,-79.639,73.955,7.084,-0.048,627.343,624.552,108.53,-82.806,71.759,7.340,-0.036,633.169,628.348,109.30,-81.608,72.314,7.364,0.033,632.009,627.111,108.77,-82.649,72.342,7.357,-0.025,636.382,627.865,109.60,-78.448,75.172,7.296,-0.032,625.787,622.876,108.55,-81.036,73.488,7.180,0.017,625.974,625.932,109.23,-82.036,73.323,7.305,-0.059,632.471,626.751,109.80,-80.883,74.355,7.299,-0.035,632.792,625.268,109.69
01:23.908,-80.222,73.571,7.100,-0.038,628.800,625.247,108.61,-83.287,71.26,7.330,-0.038,634.594,629.041,109.29,-82.18,71.739,7.346,0.021,633.451,627.923,108.84,-83.17,71.753,7.343,-0.030,636.382,628.610,109.60,-79.001,74.739,7.278,-0.040,627.079,623.578,108.63,-81.575,72.991,7.185,0.019,627.661,626.633,109.27,-82.557,72.793,7.302,-0.057,633.979,627.493,109.86,-81.404,73.964,7.293,-0.036,632.792,625.919,109.77
01:24.008,-80.809,73.127,7.115,-0.027,628.800,625.983,108.75,-83.789,70.761,7.321,-0.041,634.594,629.750,109.28,-82.623,71.31,7.327,0.010,633.451,628.536,108.84,-83.687,71.169,7.329,-0.036,637.795,629.388,109.55,-79.576,74.283,7.260,-0.047,627.079,624.297,108.71,-82.172,72.424,7.190,0.020,627.661,627.455,109.29,-83.006,72.357,7.300,-0.055,633.979,628.067,109.85,-82.003,73.631,7.287,-0.037,634.220,626.521,109.86
01:24.108,-81.182,72.739,7.130,-0.017,630.246,626.511,108.85,-84.168,70.284,7.311,-0.044,636.001,630.332,109.28,-83.09,70.795,7.309,-0.002,634.882,629.231,108.85,-84.204,70.643,7.315,-0.042,637.795,630.089,109.50,-80.131,73.831,7.243,-0.055,628.514,625.012,108.79,-82.726,71.993,7.195,0.022,629.211,628.126,109.32,-83.5,71.846,7.297,-0.053,635.346,628.777,109.86,-82.39,73.242,7.281,-0.038,634.220,627.068,110.05
01:24.208,-81.717,72.266,7.145,-0.006,631.484,627.224,108.84,-84.673,69.734,7.301,-0.047,637.349,631.079,109.21,-83.494,70.393,7.290,-0.013,636.142,629.801,108.81,-84.624,70.247,7.300,-0.048,639.311,630.664,109.49,-80.67,73.419,7.225,-0.062,629.901,625.690,108.87,-83.218,71.552,7.200,0.024,630.572,628.786,109.40,-84.07,71.266,7.294,-0.051,636.862,629.590,109.85,-82.897,72.816,7.276,-0.039,635.440,627.731,110.05
01:24.309,-82.273,71.759,7.160,0.004,631.484,627.978,108.88,-85.119,69.225,7.293,-0.049,637.349,631.756,109.18,-83.949,69.967,7.280,-0.019,636.142,630.421,108.81,-85.021,69.793,7.295,-0.048,640.489,631.268,109.51,-81.22,72.999,7.206,-0.068,629.901,626.364,108.96,-83.618,71.093,7.202,0.024,630.572,629.393,109.44,-84.576,70.759,7.293,-0.049,636.862,630.252,109.84,-83.326,72.308,7.273,-0.039,636.756,628.328,110.11
01:24.409,-82.905,71.118,7.172,0.010,631.484,628.871,108.92,-85.57,68.645,7.286,-0.050,637.349,632.462,109.14,-84.487,69.381,7.265,-0.025,636.142,631.217,108.84,-85.375,69.364,7.288,-0.048,640.489,631.825,109.47,-81.719,72.548,7.187,-0.075,629.901,627.037,109.05,-84.151,70.473,7.204,0.024,630.572,630.180,109.40,-84.979,70.254,7.291,-0.048,636.862,630.897,109.84,-83.938,71.774,7.270,-0.038,636.756,629.138,110.05
01:24.508,-83.499,70.636,7.183,0.016,633.136,629.633,108.91,-86.014,68.067,7.280,-0.051,638.759,633.191,109.05,-84.978,68.8,7.251,-0.032,637.559,631.978,108.80,-85.756,68.897,7.281,-0.048,640.489,632.380,109.42,-82.151,72.172,7.168,-0.081,631.264,627.609,109.08,-84.69,69.942,7.206,0.024,631.998,630.936,109.34,-85.42,69.725,7.289,-0.046,638.222,631.586,109.77,-84.489,71.248,7.267,-0.037,636.756,629.900,110.11
01:24.608,-84.146,70.068,7.195,0.022,633.136,630.478,108.99,-86.477,67.429,7.273,-0.051,638.759,633.980,108.95,-85.241,68.429,7.237,-0.038,637.559,632.428,108.74,-86.075,68.369,7.275,-0.049,641.647,632.992,109.36,-82.559,71.732,7.148,-0.087,631.264,628.193,109.12,-85.212,69.396,7.208,0.024,631.998,631.691,109.34,-85.826,69.157,7.287,-0.044,638.222,632.219,109.70,-85.046,70.724,7.264,-0.037,638.343,630.591,110.12
