,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:18.757,-48.061,83.482,10.710,-0.023,188.180,187.722,92.20,-50.587,84.5,10.893,0.056,187.708,186.452,94.85,-56.874,85.572,11.063,0.023,189.202,188.898,99.87,-62.845,86.217,10.907,-0.039,192.148,191.001,104.71,-64.477,87.46,10.558,-0.071,189.378,188.843,106.92,-68.679,87.884,11.035,-0.005,189.982,189.221,110.01,-77.117,86.328,11.126,-0.064,195.460,194.132,115.14,-71.981,89.614,10.449,-0.184,183.140,184.886,113.83
00:18.856,-49.132,83.509,10.698,-0.028,190.312,188.793,93.01,-51.648,84.496,10.888,0.050,188.732,187.514,95.52,-57.915,85.499,11.049,0.014,190.435,189.941,100.72,-63.976,86.132,10.876,-0.053,193.236,192.126,105.40,-65.451,87.325,10.542,-0.075,189.378,189.826,107.44,-69.771,87.665,11.020,-0.013,191.067,190.332,110.71,-78.047,85.899,11.102,-0.073,196.585,195.157,115.57,-72.841,89.333,10.387,-0.207,184.983,185.769,114.26
00:18.956,-50.135,83.468,10.686,-0.033,191.384,189.795,93.79,-52.771,84.509,10.883,0.044,190.894,188.638,96.27,-58.904,85.326,11.034,0.005,191.484,190.934,101.41,-65.031,86.042,10.844,-0.066,195.412,193.174,106.14,-66.477,87.209,10.527,-0.080,192.270,190.832,108.03,-70.848,87.516,11.004,-0.021,193.246,191.370,111.32,-78.956,85.421,11.079,-0.081,197.620,196.141,115.93,-73.697,89.057,10.325,-0.229,186.768,186.655,114.67
00:19.057,-51.109,83.41,10.674,-0.038,191.384,190.769,94.47,-53.871,84.46,10.877,0.039,190.894,189.739,97.07,-59.999,85.29,11.019,-0.004,191.484,192.029,101.99,-66.042,85.921,10.813,-0.080,195.412,194.180,106.82,-67.493,87.047,10.511,-0.084,192.270,191.858,108.67,-71.884,87.287,10.988,-0.029,193.246,192.424,111.98,-79.895,84.94,11.055,-0.090,197.620,197.194,116.23,-74.502,88.653,10.263,-0.252,186.768,187.552,115.08
00:19.156,-52.182,83.391,10.662,-0.043,193.363,191.842,95.12,-54.918,84.442,10.872,0.033,192.017,190.787,97.81,-61.136,85.263,11.004,-0.013,193.577,193.158,102.73,-66.97,85.79,10.782,-0.093,196.446,195.113,107.45,-68.434,86.81,10.495,-0.089,193.329,192.794,109.28,-72.942,86.911,10.973,-0.037,194.338,193.506,112.55,-80.853,84.357,11.032,-0.099,199.702,198.317,116.56,-75.365,88.361,10.201,-0.275,186.768,188.429,115.37
00:19.256,-53.297,83.378,10.654,-0.045,194.435,192.957,95.86,-55.957,84.389,10.866,0.029,193.064,191.827,98.54,-62.165,85.169,10.992,-0.019,194.708,194.191,103.52,-67.96,85.634,10.756,-0.105,196.446,196.085,108.02,-69.482,86.561,10.487,-0.090,193.329,193.876,109.77,-74.062,86.517,10.968,-0.037,195.450,194.692,113.03,-81.72,83.729,10.998,-0.111,200.812,199.345,116.82,-76.181,87.97,10.131,-0.296,188.594,189.334,115.77
00:19.356,-54.285,83.352,10.645,-0.047,195.551,193.945,96.64,-57.044,84.373,10.863,0.025,194.104,192.909,99.24,-63.135,85.028,10.974,-0.027,195.742,195.172,104.18,-68.898,85.466,10.706,-0.124,198.385,197.033,108.61,-70.555,86.271,10.471,-0.093,195.376,194.953,110.34,-75.098,86.138,10.963,-0.038,196.637,195.744,113.55,-82.544,83.161,10.965,-0.122,201.882,200.345,116.99,-76.958,87.622,10.060,-0.318,188.594,190.186,116.07
00:19.456,-55.323,83.272,10.636,-0.050,195.551,194.983,97.32,-58.14,84.331,10.860,0.022,195.191,194.006,100.00,-64.231,84.966,10.956,-0.035,195.742,196.253,104.77,-69.812,85.229,10.657,-0.143,198.385,197.930,109.15,-71.647,86.026,10.455,-0.097,196.477,196.066,110.89,-76.038,85.848,10.958,-0.038,197.746,196.720,114.01,-83.303,82.552,10.932,-0.134,202.893,201.276,117.17,-77.701,87.243,9.989,-0.339,190.359,190.988,116.38
00:19.556,-56.304,83.223,10.627,-0.052,197.578,195.964,98.00,-59.224,84.267,10.857,0.019,196.287,195.081,100.74,-65.41,84.935,10.939,-0.043,197.817,197.393,105.50,-70.65,85.005,10.607,-0.163,200.279,198.805,109.63,-72.641,85.787,10.439,-0.100,197.606,197.034,111.49,-77.131,85.384,10.953,-0.039,197.746,197.845,114.47,-84.059,81.857,10.899,-0.145,202.893,202.297,117.28,-78.456,86.854,9.918,-0.361,190.359,191.837,116.63
00:19.656,-57.394,83.173,10.618,-0.054,199.636,197.042,98.66,-60.293,84.19,10.854,0.016,198.421,196.154,101.46,-66.517,84.821,10.921,-0.051,200.086,198.498,106.31,-71.48,84.741,10.557,-0.182,201.996,199.675,110.06,-73.501,85.467,10.423,-0.104,198.628,197.953,112.03,-78.195,84.907,10.948,-0.040,201.062,199.009,114.92,-84.847,81.21,10.866,-0.157,205.890,203.292,117.32,-79.179,86.429,9.847,-0.382,192.033,192.675,116.89
00:19.757,-58.434,83.136,10.613,-0.055,200.675,198.082,99.40,-61.436,84.132,10.855,0.016,199.558,197.285,102.16,-67.504,84.632,10.910,-0.055,201.094,199.464,107.01,-72.269,84.451,10.512,-0.200,201.996,200.478,110.46,-74.414,85.1,10.415,-0.104,200.515,198.888,112.41,-79.218,84.281,10.952,-0.036,202.267,200.148,115.33,-85.574,80.616,10.842,-0.164,205.890,204.226,117.42,-79.874,86.009,9.802,-0.394,193.668,193.455,117.10
00:19.857,-59.492,83.054,10.618,-0.049,200.675,199.135,100.11,-62.584,84.05,10.853,0.014,199.558,198.435,102.93,-68.54,84.415,10.879,-0.067,201.094,200.519,107.58,-73.164,84.081,10.480,-0.206,201.996,201.446,110.82,-75.436,84.595,10.394,-0.110,200.515,200.029,112.79,-80.19,83.643,10.927,-0.046,202.267,201.304,115.61,-86.356,79.893,10.812,-0.172,205.890,205.267,117.51,-80.635,85.57,9.750,-0.400,193.668,194.334,117.30
00:19.956,-60.603,82.991,10.624,-0.043,201.752,200.248,100.80,-63.663,83.924,10.852,0.013,200.737,199.501,103.69,-69.646,84.335,10.849,-0.079,202.170,201.548,108.16,-74.133,83.611,10.449,-0.211,203.823,202.484,111.19,-76.382,84.107,10.373,-0.115,201.668,201.043,113.16,-81.101,82.942,10.902,-0.056,203.439,202.400,115.85,-87.129,79.09,10.781,-0.179,207.902,206.380,117.56,-81.462,85.041,9.699,-0.406,193.668,195.290,117.52
00:20.056,-61.785,82.991,10.630,-0.038,202.864,201.407,101.54,-64.684,83.858,10.850,0.011,201.823,200.517,104.36,-70.696,84.089,10.818,-0.092,203.278,202.620,108.88,-75.119,83.075,10.418,-0.217,204.905,203.605,111.54,-77.243,83.701,10.351,-0.120,202.732,201.994,113.48,-81.851,82.318,10.877,-0.067,204.593,203.369,116.00,-87.843,78.35,10.751,-0.186,209.026,207.406,117.53,-82.192,84.56,9.648,-0.412,195.552,196.164,117.74
00:20.156,-62.942,82.91,10.635,-0.032,205.183,202.552,102.37,-65.801,83.745,10.849,0.010,203.933,201.608,105.04,-71.728,83.798,10.788,-0.104,205.402,203.636,109.45,-76.165,82.53,10.387,-0.222,207.186,204.751,111.86,-78.161,83.247,10.330,-0.125,204.705,203.024,113.80,-82.635,81.778,10.853,-0.077,206.494,204.273,116.09,-88.478,77.733,10.720,-0.193,210.044,208.285,117.52,-82.918,84.035,9.597,-0.419,197.306,197.059,117.91
00:20.257,-64.034,82.77,10.634,-0.031,206.290,203.631,103.13,-66.933,83.659,10.848,0.009,205.081,202.729,105.75,-72.693,83.456,10.700,-0.142,206.430,204.658,109.97,-77.127,81.952,10.352,-0.227,208.305,205.873,112.21,-79.024,82.68,10.301,-0.133,205.720,203.997,114.13,-83.301,81.157,10.805,-0.096,206.494,205.178,116.26,-89.209,77.046,10.704,-0.192,211.917,209.277,117.53,-83.703,83.467,9.570,-0.411,197.306,198.003,118.05
00:20.357,-65.171,82.551,10.637,-0.028,206.290,204.764,103.81,-68.013,83.519,10.849,0.009,205.081,203.755,106.48,-73.603,83.136,10.618,-0.177,206.430,205.621,110.41,-77.997,81.352,10.340,-0.221,208.305,206.895,112.49,-79.778,82.082,10.273,-0.141,205.720,204.950,114.34,-84.044,80.52,10.757,-0.116,206.494,206.154,116.29,-89.963,76.192,10.687,-0.190,211.917,210.405,117.56,-84.485,82.788,9.544,-0.404,197.306,199.035,118.21
00:20.456,-66.273,82.381,10.640,-0.025,207.464,205.875,104.46,-69.098,83.266,10.850,0.009,206.191,204.867,107.15,-74.357,82.784,10.537,-0.212,206.430,206.376,110.83,-78.927,80.755,10.327,-0.216,209.381,208.000,112.68,-80.523,81.59,10.244,-0.148,205.720,205.805,114.45,-84.756,79.952,10.709,-0.135,208.397,207.031,116.36,-90.713,75.363,10.671,-0.189,213.080,211.524,117.49,-85.203,82.285,9.517,-0.396,199.323,199.892,118.28
00:20.556,-67.407,82.225,10.643,-0.022,208.579,206.975,105.11,-70.273,82.852,10.851,0.009,207.305,206.059,107.74,-75.109,82.481,10.455,-0.247,208.245,207.185,111.12,-79.867,80.212,10.315,-0.211,210.486,209.062,112.91,-81.345,80.97,10.216,-0.156,207.592,206.832,114.63,-85.455,79.349,10.661,-0.154,208.397,207.954,116.47,-91.395,74.663,10.655,-0.187,214.188,212.485,117.43,-85.9,81.768,9.490,-0.388,199.323,200.759,118.43
00:20.656,-68.439,82.017,10.647,-0.019,209.723,208.023,105.81,-71.424,82.392,10.852,0.009,208.551,207.248,108.28,-75.738,82.19,10.373,-0.282,208.245,207.839,111.43,-80.726,79.627,10.302,-0.206,211.572,210.103,113.19,-82.204,80.302,10.187,-0.163,208.621,207.877,114.77,-86.126,78.639,10.613,-0.174,210.239,208.885,116.53,-92.098,73.843,10.638,-0.186,214.188,213.566,117.42,-86.675,81.144,9.463,-0.381,201.067,201.754,118.56
00:20.756,-69.419,81.758,10.636,-0.022,210.776,208.977,106.39,-72.448,81.997,10.845,0.005,210.865,208.345,108.76,-76.431,81.903,10.213,-0.346,209.735,208.554,111.67,-81.663,78.953,10.271,-0.208,213.743,211.232,113.39,-83.021,79.623,10.163,-0.166,210.751,208.938,114.91,-86.761,77.873,10.559,-0.191,212.191,209.875,116.51,-92.86,72.85,10.641,-0.175,217.467,214.783,117.34,-87.516,80.446,9.465,-0.361,203.112,202.828,118.67
00:20.857,-70.408,81.474,10.627,-0.026,210.776,210.013,106.90,-73.339,81.584,10.834,-0.001,210.865,209.272,109.21,-77.057,81.645,10.058,-0.409,209.735,209.228,111.96,-82.461,78.303,10.262,-0.202,213.743,212.260,113.57,-83.744,79.145,10.147,-0.165,210.751,209.773,115.01,-87.327,77.314,10.505,-0.209,212.191,210.670,116.41,-93.503,71.956,10.644,-0.164,217.467,215.904,117.17,-88.198,79.853,9.466,-0.342,203.112,203.731,118.77
00:20.956,-71.428,81.079,10.618,-0.030,213.889,211.051,107.40,-74.281,81.114,10.824,-0.007,212.899,210.324,109.55,-77.705,81.317,9.903,-0.472,211.174,209.954,112.22,-83.148,77.762,10.254,-0.196,214.792,213.104,113.68,-84.487,78.61,10.131,-0.164,212.524,210.685,115.18,-87.991,76.738,10.451,-0.226,213.855,211.528,116.42,-94.095,71.174,10.647,-0.153,218.607,216.871,117.00,-88.83,79.242,9.468,-0.322,204.910,204.586,118.83
00:21.057,-72.388,80.658,10.609,-0.034,213.889,212.100,107.84,-75.187,80.526,10.814,-0.012,212.899,211.352,109.88,-78.279,81.099,9.748,-0.534,211.174,210.479,112.45,-83.837,77.242,10.245,-0.190,214.792,213.970,113.78,-85.281,77.927,10.115,-0.164,212.524,211.732,115.33,-88.716,75.978,10.397,-0.244,213.855,212.573,116.48,-94.729,70.266,10.650,-0.143,218.607,217.979,116.86,-89.584,78.522,9.469,-0.302,204.910,205.628,118.84
00:21.156,-73.226,80.28,10.600,-0.038,214.958,212.965,108.22,-76.036,80.054,10.803,-0.018,213.999,212.324,110.11,-78.812,80.844,9.594,-0.597,212.511,211.067,112.70,-84.535,76.59,10.237,-0.184,216.529,214.925,113.90,-86.081,77.209,10.099,-0.163,213.599,212.768,115.41,-89.45,75.142,10.343,-0.261,214.923,213.668,116.46,-95.384,69.216,10.653,-0.132,220.683,219.200,116.67,-90.343,77.8,9.471,-0.283,205.970,206.655,118.87
00:21.256,-74.144,79.846,10.576,-0.048,214.958,213.980,108.55,-76.875,79.489,10.778,-0.030,213.999,213.331,110.37,-79.271,80.626,9.356,-0.684,212.511,211.572,112.89,-85.241,75.926,10.236,-0.170,216.529,215.876,113.93,-86.836,76.591,10.092,-0.156,214.673,213.741,115.46,-90.135,74.454,10.303,-0.267,216.046,214.637,116.38,-95.966,68.229,10.666,-0.115,221.920,220.347,116.39,-90.954,77.137,9.491,-0.251,207.017,207.557,118.90
00:21.356,-75.052,79.349,10.540,-0.064,216.892,214.968,108.89,-77.729,78.84,10.755,-0.040,215.980,214.357,110.57,-79.729,80.415,9.138,-0.763,213.609,212.064,113.06,-85.993,75.394,10.220,-0.169,218.453,216.789,113.96,-87.564,75.938,10.099,-0.145,216.606,214.680,115.56,-90.819,73.775,10.292,-0.259,217.960,215.573,116.38,-96.485,67.42,10.685,-0.099,223.076,221.294,116.10,-91.589,76.522,9.516,-0.225,208.792,208.440,118.86
00:21.456,-75.9,78.806,10.504,-0.080,217.936,215.963,109.18,-78.606,78.117,10.732,-0.051,217.063,215.484,110.71,-80.161,80.212,8.921,-0.841,213.609,212.444,113.24,-86.701,74.788,10.205,-0.169,218.453,217.687,114.12,-88.33,75.09,10.105,-0.133,216.606,215.820,115.61,-91.499,72.932,10.281,-0.250,217.960,216.658,116.39,-97.03,66.425,10.705,-0.083,223.076,222.424,115.90,-92.299,75.654,9.541,-0.198,208.792,209.537,118.87
00:21.557,-76.654,78.408,10.468,-0.096,217.936,216.816,109.39,-79.291,77.641,10.709,-0.061,218.189,216.294,110.82,-80.612,79.984,8.703,-0.920,213.609,212.944,113.40,-87.458,73.987,10.189,-0.168,220.303,218.789,114.19,-89.036,74.28,10.111,-0.122,217.768,216.857,115.56,-92.137,71.961,10.270,-0.242,219.061,217.793,116.27,-97.578,65.348,10.724,-0.066,225.159,223.621,115.58,-93.037,74.821,9.566,-0.172,209.922,210.648,118.76
00:21.656,-77.538,77.891,10.432,-0.113,219.785,217.795,109.65,-79.977,77.194,10.686,-0.072,218.189,217.113,110.97,-81.001,79.779,8.485,-0.998,215.095,213.380,113.56,-88.186,73.175,10.174,-0.167,221.405,219.850,114.16,-89.733,73.578,10.117,-0.110,218.842,217.845,115.48,-92.756,71.159,10.259,-0.234,220.222,218.806,116.03,-98.061,64.311,10.744,-0.050,226.367,224.766,115.21,-93.652,74.044,9.592,-0.145,211.034,211.618,118.69
00:21.756,-78.435,77.289,10.404,-0.125,220.808,218.852,109.90,-80.81,76.569,10.662,-0.083,219.840,218.126,111.14,-81.343,79.581,8.324,-1.052,215.095,213.774,113.69,-88.85,72.495,10.162,-0.166,222.496,220.799,114.10,-90.357,72.883,10.131,-0.098,218.842,218.734,115.48,-93.382,70.401,10.275,-0.215,221.229,219.761,115.91,-98.525,63.443,10.762,-0.038,227.522,225.733,114.81,-94.246,73.287,9.618,-0.124,212.034,212.580,118.58
00:21.856,-79.267,76.673,10.366,-0.138,221.888,219.864,110.11,-81.741,75.797,10.638,-0.091,220.887,219.334,111.28,-81.592,79.368,8.061,-1.133,215.095,214.100,113.79,-89.483,71.731,10.165,-0.157,222.496,221.757,114.09,-91.063,71.922,10.152,-0.082,220.763,219.926,115.43,-94.034,69.448,10.303,-0.190,221.229,220.916,115.81,-98.969,62.405,10.783,-0.025,227.522,226.862,114.53,-94.93,72.342,9.652,-0.100,212.034,213.726,118.46
00:21.956,-79.956,76.146,10.328,-0.151,222.923,220.731,110.27,-82.587,75.122,10.614,-0.099,222.101,220.391,111.40,-81.767,79.246,7.799,-1.214,216.256,214.218,113.82,-90.175,70.788,10.168,-0.147,225.586,222.926,114.00,-91.813,70.912,10.173,-0.066,223.183,221.146,115.25,-94.709,68.332,10.330,-0.165,224.630,222.198,115.60,-99.46,61.256,10.804,-0.012,230.850,228.094,114.11,-95.594,71.421,9.687,-0.076,215.267,214.861,118.28
00:22.057,-80.711,75.61,10.290,-0.164,224.702,221.603,110.38,-83.354,74.556,10.590,-0.108,223.173,221.340,111.52,-81.929,79.099,7.536,-1.295,216.256,214.437,113.85,-90.815,69.859,10.170,-0.137,226.714,224.026,113.82,-92.491,70.002,10.195,-0.050,224.328,222.280,115.06,-95.282,67.463,10.357,-0.139,225.694,223.238,115.29,-99.837,60.195,10.826,0.001,231.974,229.220,113.64,-96.079,70.604,9.721,-0.052,215.267,215.788,118.10
00:22.157,-81.565,74.884,10.252,-0.178,225.821,222.717,110.54,-84.201,73.76,10.566,-0.116,225.263,222.473,111.66,-82.045,79.026,7.274,-1.376,216.256,214.573,113.86,-91.404,69.093,10.173,-0.127,226.714,224.991,113.61,-93.071,69.25,10.216,-0.033,224.328,223.184,114.90,-95.821,66.647,10.385,-0.114,225.694,224.182,115.08,-100.206,59.274,10.847,0.014,231.974,230.178,113.16,-96.622,69.748,9.755,-0.027,217.230,216.800,117.86
00:22.257,-82.347,74.141,10.227,-0.184,226.896,223.749,110.63,-85.079,72.879,10.551,-0.120,226.506,223.716,111.70,-82.117,78.995,7.089,-1.427,216.256,214.649,113.89,-91.99,68.268,10.196,-0.110,228.691,225.974,113.49,-93.646,68.372,10.238,-0.021,226.325,224.233,114.78,-96.383,65.651,10.413,-0.095,227.813,225.326,114.88,-100.567,58.235,10.862,0.021,234.066,231.276,112.77,-97.194,68.809,9.791,-0.009,218.329,217.900,117.64
00:22.357,-83.02,73.553,10.216,-0.181,226.896,224.651,110.65,-85.806,72.123,10.538,-0.120,226.506,224.739,111.69,-82.193,78.921,6.812,-1.496,216.256,214.754,113.92,-92.604,67.163,10.219,-0.093,228.691,227.236,113.32,-94.258,67.356,10.259,-0.009,226.325,225.382,114.56,-96.912,64.508,10.441,-0.075,227.813,226.559,114.58,-100.898,57.032,10.877,0.028,234.066,232.515,112.29,-97.72,67.873,9.826,0.010,218.329,218.952,117.38
00:22.456,-83.767,72.968,10.205,-0.177,226.896,225.552,110.71,-86.454,71.523,10.526,-0.121,227.575,225.620,111.67,-82.208,78.87,6.534,-1.564,216.256,214.797,113.92,-93.177,66.068,10.242,-0.075,229.975,228.444,112.97,-94.794,66.389,10.281,0.003,227.531,226.487,114.28,-97.399,63.452,10.468,-0.056,229.083,227.721,114.14,-101.193,55.967,10.891,0.034,235.334,233.620,111.67,-98.266,66.976,9.862,0.029,219.422,220.001,117.09
00:22.556,-84.612,72.101,10.194,-0.174,228.757,226.763,110.83,-87.202,70.646,10.513,-0.121,227.575,226.736,111.71,-82.274,78.861,6.256,-1.632,216.256,214.855,113.90,-93.697,65.256,10.265,-0.058,231.210,229.408,112.60,-95.354,65.525,10.303,0.016,228.637,227.468,113.97,-97.88,62.566,10.496,-0.037,230.256,228.694,113.74,-101.512,54.99,10.906,0.041,236.439,234.647,111.13,-98.785,66.045,9.898,0.048,220.472,221.045,116.84
00:22.656,-85.381,71.254,10.183,-0.170,229.968,227.854,110.81,-87.956,69.654,10.500,-0.122,229.608,227.949,111.62,-82.273,78.879,5.978,-1.701,216.256,214.865,113.94,-94.21,64.39,10.288,-0.040,231.210,230.387,112.40,-95.85,64.598,10.324,0.028,229.666,228.518,113.76,-98.355,61.524,10.524,-0.018,231.263,229.832,113.45,-101.806,53.878,10.921,0.047,237.466,235.768,110.66,-99.35,65.059,9.933,0.067,221.537,222.178,116.55
00:22.756,-86.092,70.516,10.189,-0.159,231.111,228.878,110.76,-88.611,68.788,10.514,-0.109,230.854,229.035,111.45,-82.305,78.925,5.710,-1.747,214.865,214.865,113.95,-94.719,63.235,10.302,-0.032,233.180,231.648,112.15,-96.401,63.531,10.341,0.035,230.716,229.678,113.45,-98.777,60.358,10.541,-0.009,232.397,231.034,113.05,-101.995,52.627,10.929,0.049,238.616,237.001,110.09,-99.809,64.081,9.966,0.079,222.673,223.230,116.25
00:22.856,-86.763,69.839,10.194,-0.148,232.129,229.782,110.74,-89.171,68.128,10.527,-0.097,231.927,229.899,111.30,-82.313,78.953,5.443,-1.793,214.865,214.865,114.01,-95.163,62.162,10.316,-0.024,235.595,232.787,111.69,-96.835,62.45,10.358,0.041,233.068,230.840,113.09,-99.157,59.277,10.559,0.001,234.787,232.194,112.53,-102.164,51.517,10.936,0.050,240.990,238.118,109.33,-100.198,63.173,9.998,0.092,223.753,224.218,115.89
00:22.957,-87.489,68.865,10.200,-0.138,232.129,230.996,110.73,-89.78,67.239,10.541,-0.084,231.927,230.946,111.23,-82.284,78.982,5.175,-1.840,214.865,214.865,114.03,-95.58,61.371,10.329,-0.016,235.595,233.670,111.25,-97.238,61.516,10.374,0.048,233.068,231.811,112.63,-99.486,58.403,10.576,0.010,234.787,233.091,112.03,-102.378,50.517,10.944,0.051,240.990,239.146,108.67,-100.593,62.192,10.031,0.104,223.753,225.244,115.52
00:23.056,-88.085,67.842,10.206,-0.127,234.298,232.118,110.56,-90.441,66.142,10.554,-0.072,233.879,232.193,111.03,-82.295,79.032,4.908,-1.886,214.865,214.865,114.03,-95.964,60.561,10.343,-0.008,235.595,234.542,110.98,-97.592,60.651,10.391,0.054,234.086,232.745,112.26,-99.819,57.366,10.593,0.019,234.787,234.179,111.64,-102.497,49.408,10.951,0.052,242.031,240.233,108.11,-101.058,61.157,10.064,0.117,225.803,226.375,115.11
00:23.156,-88.643,67.039,10.211,-0.116,235.482,233.095,110.26,-90.999,65.168,10.567,-0.059,235.160,233.316,110.72,-82.315,79.082,4.640,-1.932,214.865,214.865,114.08,-96.364,59.422,10.356,0.001,237.392,235.751,110.68,-98.031,59.518,10.408,0.061,234.086,233.862,111.89,-100.13,56.121,10.610,0.028,236.815,235.426,111.15,-102.533,48.088,10.959,0.053,243.140,241.521,107.41,-101.323,60.045,10.096,0.130,226.932,227.486,114.70
00:23.256,-89.195,66.367,10.217,-0.105,237.307,233.911,110.08,-91.5,64.45,10.581,-0.047,236.280,234.157,110.43,-82.258,79.109,4.372,-1.978,214.865,214.865,114.12,-96.727,58.287,10.370,0.009,239.770,236.916,110.16,-98.42,58.397,10.424,0.068,237.412,235.098,111.40,-100.381,55.016,10.628,0.037,239.209,236.559,110.49,-102.551,46.978,10.966,0.055,245.546,242.624,106.51,-101.709,59.017,10.129,0.142,229.151,228.582,114.10
00:23.357,-89.824,65.422,10.230,-0.093,238.441,235.045,110.00,-92.025,63.482,10.600,-0.035,238.235,235.258,110.27,-82.236,79.156,4.152,-1.990,214.865,214.865,114.10,-97.098,57.399,10.380,0.013,239.770,237.873,109.61,-98.77,57.335,10.435,0.069,238.529,236.171,110.89,-100.643,54.074,10.643,0.043,239.209,237.500,109.88,-102.611,45.974,10.973,0.055,246.564,243.630,105.73,-102.037,57.979,10.166,0.154,230.269,229.646,113.65
00:23.457,-90.355,64.365,10.242,-0.081,239.623,236.189,109.78,-92.588,62.28,10.619,-0.023,239.561,236.555,109.96,-82.241,79.27,3.932,-2.001,214.865,214.865,114.12,-97.438,56.495,10.389,0.017,241.686,238.802,109.25,-99.115,56.419,10.446,0.071,238.529,237.146,110.38,-100.878,53.075,10.658,0.048,241.201,238.525,109.40,-102.625,44.872,10.981,0.056,247.655,244.710,105.07,-102.398,56.92,10.203,0.166,231.358,230.756,113.15
00:23.557,-90.829,63.496,10.255,-0.070,239.623,237.159,109.40,-93.022,61.248,10.637,-0.011,239.561,237.674,109.51,-82.231,79.332,3.712,-2.012,214.865,214.865,114.21,-97.729,55.325,10.399,0.021,241.686,240.013,108.85,-99.386,55.375,10.456,0.073,238.529,238.172,109.98,-101.023,51.887,10.673,0.054,241.201,239.685,108.86,-102.52,43.621,10.988,0.057,247.655,245.963,104.30,-102.625,55.827,10.240,0.177,231.358,231.842,112.65
00:23.656,-91.318,62.768,10.268,-0.058,240.633,238.007,109.12,-93.425,60.479,10.656,0.001,240.701,238.506,109.09,-82.235,79.361,3.491,-2.023,214.865,214.865,114.24,-97.987,54.109,10.408,0.025,242.922,241.224,108.23,-99.709,54.196,10.467,0.075,240.605,239.391,109.43,-101.113,50.694,10.688,0.060,242.430,240.879,108.12,-102.434,42.537,10.995,0.058,248.932,247.029,103.34,-102.896,54.766,10.277,0.189,232.494,232.936,112.04
00:23.756,-91.775,61.783,10.283,-0.044,242.569,239.083,108.96,-93.844,59.489,10.670,0.009,242.621,239.580,108.83,-82.166,79.391,3.230,-2.022,214.865,214.865,114.27,-98.254,53.205,10.427,0.033,244.154,242.163,107.55,-99.906,53.068,10.481,0.078,242.948,240.482,108.83,-101.222,49.686,10.709,0.067,244.617,241.892,107.34,-102.394,41.513,11.000,0.057,251.022,248.054,102.51,-103.108,53.639,10.308,0.195,234.714,234.083,111.48
00:23.857,-92.195,60.61,10.285,-0.041,242.569,240.292,108.58,-94.266,58.232,10.680,0.014,242.621,240.878,108.42,-82.162,79.423,3.063,-2.004,214.865,214.865,114.24,-98.505,52.309,10.445,0.040,244.154,243.053,107.10,-100.101,52.13,10.496,0.082,242.948,241.440,108.17,-101.328,48.653,10.730,0.074,244.617,242.897,106.71,-102.349,40.455,11.006,0.057,251.022,249.087,101.76,-103.362,52.586,10.340,0.201,234.714,235.130,110.84
00:23.956,-92.595,59.678,10.287,-0.037,243.834,241.262,108.05,-94.604,57.107,10.691,0.019,243.968,242.052,107.83,-82.126,79.433,2.896,-1.986,214.865,214.865,114.26,-98.668,51.079,10.464,0.047,246.037,244.294,106.64,-100.27,51.096,10.511,0.085,242.948,242.446,107.64,-101.371,47.434,10.750,0.081,245.666,244.116,106.05,-102.206,39.264,11.011,0.056,252.102,250.288,100.98,-103.577,51.459,10.371,0.207,235.818,236.276,110.27
