,ID 2035,ID 2035,ID 2035,ID 2035,ID 2035,ID 2035,ID 2035,ID 1625,ID 1625,ID 1625,ID 1625,ID 1625,ID 1625,ID 1625,ID 1552,ID 1552,ID 1552,ID 1552,ID 1552,ID 1552,ID 1552,ID 1868,ID 1868,ID 1868,ID 1868,ID 1868,ID 1868,ID 1868,ID 1940,ID 1940,ID 1940,ID 1940,ID 1940,ID 1940,ID 1940,ID 1991,ID 1991,ID 1991,ID 1991,ID 1991,ID 1991,ID 1991,ID 2071,ID 2071,ID 2071,ID 2071,ID 2071,ID 2071,ID 2071,ID 1827,ID 1827,ID 1827,ID 1827,ID 1827,ID 1827,ID 1827
,GIGER,GIGER,GIGER,GIGER,GIGER,GIGER,GIGER,HALONEN,HALONEN,HALONEN,HALONEN,HALONEN,HALONEN,HALONEN,JICHOVA,JICHOVA,JICHOVA,JICHOVA,JICHOVA,JICHOVA,JICHOVA,OLIVIERI,OLIVIERI,OLIVIERI,OLIVIERI,OLIVIERI,OLIVIERI,OLIVIERI,SLETTUM,SLETTUM,SLETTUM,SLETTUM,SLETTUM,SLETTUM,SLETTUM,DIALLO,DIALLO,DIALLO,DIALLO,DIALLO,DIALLO,DIALLO,GRANAT,GRANAT,GRANAT,GRANAT,GRANAT,GRANAT,GRANAT,MCGRORY,MCGRORY,MCGRORY,MCGRORY,MCGRORY,MCGRORY,MCGRORY
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:15.482,22.118,83.343,7.797,-0.090,118.791,117.507,42.87,17.227,84.394,7.936,-0.084,118.297,118.638,46.97,11.555,85.743,7.864,-0.122,120.603,120.446,51.98,9.632,86.844,7.757,-0.074,119.182,118.506,54.14,6.39,88.163,7.881,-0.055,118.562,117.929,57.25,3.448,89.376,7.838,0.008,117.436,117.082,60.16,-0.525,90.587,7.731,-0.061,117.967,117.199,63.87,-4.107,91.726,7.775,-0.015,116.868,116.973,67.17
00:15.582,21.458,83.282,7.771,-0.097,118.791,118.168,43.29,16.446,84.375,7.917,-0.088,119.785,119.418,47.49,10.765,85.748,7.852,-0.121,122.073,121.236,52.46,9.006,86.806,7.735,-0.081,120.631,119.132,54.60,5.614,88.163,7.871,-0.056,120.200,118.704,57.82,2.663,89.431,7.817,-0.003,117.436,117.867,60.76,-1.24,90.537,7.726,-0.059,117.967,117.913,64.43,-4.834,91.756,7.786,-0.007,118.411,117.699,67.76
00:15.682,20.701,83.271,7.747,-0.104,120.120,118.926,43.72,15.78,84.377,7.898,-0.094,121.232,120.084,48.03,10.01,85.722,7.844,-0.118,123.618,121.991,53.02,8.264,86.815,7.714,-0.087,121.999,119.874,55.01,4.839,88.143,7.866,-0.056,121.751,119.479,58.37,1.892,89.476,7.804,-0.010,119.019,118.638,61.35,-1.93,90.483,7.718,-0.060,119.500,118.601,64.90,-5.698,91.769,7.784,-0.007,119.987,118.561,68.30
00:15.783,19.912,83.226,7.723,-0.111,120.120,119.717,44.24,14.982,84.385,7.878,-0.099,121.232,120.881,48.51,9.227,85.696,7.837,-0.116,123.618,122.775,53.54,7.494,86.818,7.694,-0.094,121.999,120.644,55.54,4.121,88.139,7.862,-0.055,121.751,120.197,58.90,1.11,89.452,7.791,-0.016,119.019,119.420,61.93,-2.582,90.436,7.709,-0.062,119.500,119.252,65.35,-6.462,91.748,7.783,-0.007,119.987,119.324,68.92
00:15.882,19.146,83.189,7.699,-0.118,121.675,120.484,44.77,14.166,84.381,7.859,-0.104,121.232,121.696,49.08,8.409,85.68,7.829,-0.113,123.618,123.593,54.07,6.823,86.8,7.673,-0.100,121.999,121.315,56.09,3.327,88.161,7.857,-0.055,121.751,120.991,59.41,0.466,89.408,7.778,-0.023,120.579,120.064,62.47,-3.365,90.448,7.701,-0.063,120.845,120.033,65.77,-7.278,91.733,7.782,-0.008,119.987,120.139,69.44
00:15.982,18.404,83.185,7.675,-0.125,121.675,121.228,45.29,13.345,84.368,7.840,-0.110,122.846,122.516,49.65,7.529,85.703,7.822,-0.110,125.227,124.473,54.64,6.083,86.764,7.652,-0.107,123.448,122.054,56.55,2.527,88.156,7.852,-0.054,123.271,121.791,59.99,-0.193,89.366,7.765,-0.030,120.579,120.723,62.89,-4.175,90.429,7.693,-0.064,120.845,120.841,66.34,-7.964,91.712,7.781,-0.008,121.582,120.824,70.01
00:16.082,17.723,83.15,7.658,-0.130,123.175,121.910,45.81,12.631,84.37,7.828,-0.112,122.846,123.229,50.22,6.762,85.677,7.826,-0.103,125.227,125.240,55.28,5.353,86.742,7.641,-0.107,123.448,122.784,57.05,1.765,88.186,7.846,-0.054,123.271,122.552,60.55,-0.882,89.358,7.737,-0.042,121.877,121.412,63.33,-4.933,90.406,7.689,-0.062,122.430,121.597,66.90,-8.758,91.839,7.766,-0.014,121.582,121.616,70.48
00:16.182,17.036,83.118,7.645,-0.130,123.175,122.599,46.26,11.9,84.338,7.818,-0.111,124.381,123.959,50.73,5.894,85.671,7.830,-0.095,126.866,126.109,55.80,4.696,86.723,7.630,-0.107,124.911,123.441,57.55,1.03,88.218,7.841,-0.054,124.825,123.287,61.11,-1.54,89.349,7.708,-0.055,121.877,122.070,63.81,-5.727,90.403,7.685,-0.061,122.430,122.390,67.41,-9.473,91.881,7.752,-0.021,123.065,122.330,71.13
00:16.282,16.273,83.108,7.631,-0.130,124.544,123.363,46.73,11.185,84.323,7.808,-0.111,125.827,124.673,51.22,5.08,85.624,7.834,-0.088,128.548,126.923,56.41,3.97,86.789,7.620,-0.107,126.294,124.167,58.00,0.255,88.184,7.835,-0.054,126.327,124.062,61.65,-2.262,89.305,7.680,-0.067,123.232,122.792,64.27,-6.512,90.398,7.681,-0.060,123.990,123.173,67.97,-10.234,91.93,7.737,-0.028,124.527,123.090,71.67
00:16.383,15.457,83.09,7.618,-0.130,124.544,124.181,47.26,10.421,84.314,7.798,-0.110,125.827,125.437,51.72,4.321,85.611,7.837,-0.080,128.548,127.682,56.95,3.135,86.783,7.609,-0.107,126.294,125.002,58.56,-0.435,88.15,7.830,-0.054,126.327,124.752,62.18,-2.938,89.25,7.651,-0.080,123.232,123.468,64.75,-7.262,90.403,7.677,-0.059,123.990,123.921,68.53,-10.911,91.88,7.722,-0.035,124.527,123.765,72.24
00:16.482,14.664,83.102,7.605,-0.130,126.123,124.975,47.82,9.578,84.313,7.788,-0.109,127.434,126.279,52.25,3.507,85.58,7.841,-0.072,130.121,128.496,57.48,2.308,86.792,7.598,-0.107,127.956,125.828,59.15,-1.197,88.162,7.824,-0.054,127.787,125.513,62.64,-3.617,89.158,7.623,-0.093,124.625,124.147,65.19,-7.996,90.415,7.673,-0.058,125.517,124.653,69.06,-11.667,91.832,7.708,-0.042,125.964,124.520,72.68
00:16.583,13.818,83.08,7.592,-0.128,126.123,125.823,48.39,8.783,84.342,7.783,-0.107,127.434,127.073,52.85,2.74,85.576,7.845,-0.067,130.121,129.264,58.03,1.439,86.817,7.606,-0.097,127.956,126.697,59.74,-2.008,88.188,7.817,-0.054,127.787,126.324,63.19,-4.317,89.086,7.598,-0.101,126.013,124.847,65.60,-8.77,90.415,7.678,-0.052,127.025,125.426,69.59,-12.44,91.803,7.702,-0.042,125.964,125.284,73.18
00:16.682,13.133,83.068,7.591,-0.122,127.782,126.510,48.98,7.949,84.33,7.777,-0.104,127.434,127.906,53.43,1.929,85.571,7.848,-0.061,130.121,130.075,58.57,0.678,86.823,7.614,-0.087,127.956,127.458,60.37,-2.781,88.193,7.810,-0.055,127.787,127.097,63.78,-5.029,89.04,7.572,-0.109,126.013,125.559,66.05,-9.605,90.452,7.682,-0.047,127.025,126.259,70.13,-13.11,91.764,7.697,-0.042,125.964,125.961,73.71
00:16.782,12.377,83.056,7.591,-0.116,127.782,127.267,49.45,7.234,84.313,7.771,-0.101,129.063,128.620,54.01,1.175,85.58,7.852,-0.056,131.699,130.829,59.14,-0.082,86.808,7.623,-0.078,129.586,128.218,60.91,-3.591,88.189,7.803,-0.056,129.371,127.907,64.33,-5.766,89.028,7.547,-0.116,126.013,126.296,66.52,-10.431,90.496,7.687,-0.042,127.025,127.083,70.75,-13.831,91.758,7.692,-0.043,127.415,126.680,74.16
00:16.882,11.64,83.078,7.590,-0.110,129.211,128.006,49.98,6.525,84.323,7.766,-0.099,129.063,129.328,54.50,0.435,85.584,7.855,-0.050,131.699,131.569,59.68,-0.885,86.827,7.631,-0.068,129.586,129.020,61.44,-4.357,88.168,7.796,-0.057,129.371,128.673,64.90,-6.517,89.03,7.521,-0.124,127.470,127.047,67.03,-11.126,90.455,7.692,-0.037,128.695,127.776,71.37,-14.635,91.745,7.687,-0.043,127.415,127.483,74.66
00:16.982,10.839,83.122,7.589,-0.104,129.211,128.808,50.51,5.884,84.287,7.760,-0.096,130.487,129.968,55.01,-0.273,85.57,7.859,-0.045,133.193,132.277,60.21,-1.741,86.83,7.640,-0.058,131.149,129.876,62.02,-5.143,88.153,7.789,-0.058,130.955,129.458,65.43,-7.278,89.026,7.496,-0.132,128.975,127.808,67.56,-11.921,90.456,7.696,-0.031,130.177,128.569,71.83,-15.453,91.754,7.681,-0.044,128.948,128.300,75.22
00:17.083,10.031,83.126,7.594,-0.098,130.749,129.618,51.11,5.07,84.298,7.758,-0.094,130.487,130.781,55.44,-1.059,85.578,7.854,-0.046,133.193,133.064,60.70,-2.579,86.813,7.658,-0.046,131.149,130.714,62.63,-5.907,88.158,7.781,-0.059,130.955,130.222,65.97,-8.063,89.018,7.493,-0.127,128.975,128.593,68.10,-12.704,90.455,7.698,-0.029,130.177,129.351,72.39,-16.168,91.647,7.688,-0.038,128.948,129.013,75.81
00:17.182,9.205,83.1,7.602,-0.088,130.749,130.445,51.69,4.242,84.291,7.754,-0.091,131.950,131.609,56.02,-1.801,85.587,7.854,-0.044,134.695,133.806,61.26,-3.411,86.835,7.676,-0.034,132.850,131.546,63.21,-6.659,88.182,7.773,-0.060,132.504,130.974,66.51,-8.836,89.037,7.491,-0.121,128.975,129.366,68.65,-13.476,90.434,7.700,-0.026,130.177,130.121,72.94,-17.017,91.602,7.695,-0.032,130.484,129.861,76.24
00:17.282,8.561,83.102,7.611,-0.079,132.376,131.091,52.25,3.449,84.275,7.749,-0.089,133.563,132.401,56.60,-2.641,85.603,7.854,-0.041,136.269,134.646,61.79,-4.164,86.851,7.694,-0.022,134.428,132.299,63.81,-7.409,88.234,7.765,-0.061,134.000,131.724,67.06,-9.573,89.06,7.488,-0.116,130.540,130.103,69.21,-14.269,90.418,7.702,-0.024,131.740,130.912,73.48,-17.888,91.551,7.702,-0.026,132.190,130.731,76.81
00:17.383,7.777,83.117,7.620,-0.070,132.376,131.876,52.71,2.692,84.265,7.744,-0.086,133.563,133.157,57.15,-3.457,85.595,7.854,-0.039,136.269,135.462,62.40,-4.883,86.884,7.711,-0.010,134.428,133.017,64.36,-8.25,88.238,7.757,-0.062,134.000,132.564,67.63,-10.347,89.059,7.486,-0.110,130.540,130.877,69.74,-15.056,90.407,7.704,-0.021,131.740,131.697,74.02,-18.688,91.535,7.709,-0.021,132.190,131.529,77.39
00:17.482,6.967,83.116,7.628,-0.061,133.804,132.688,53.27,1.945,84.277,7.739,-0.084,135.067,133.903,57.68,-4.315,85.632,7.854,-0.037,137.943,136.321,62.97,-5.646,86.898,7.729,0.002,135.910,133.780,64.89,-9.004,88.233,7.749,-0.063,135.595,133.318,68.23,-11.115,89.087,7.483,-0.105,132.051,131.645,70.29,-15.81,90.403,7.706,-0.018,133.320,132.450,74.57,-19.431,91.525,7.716,-0.015,133.733,132.271,77.94
00:17.583,6.241,83.154,7.637,-0.051,133.804,133.415,53.85,1.255,84.26,7.734,-0.082,135.067,134.592,58.22,-5.123,85.656,7.855,-0.034,137.943,137.129,63.60,-6.436,86.913,7.737,0.006,135.910,134.570,65.44,-9.702,88.211,7.743,-0.064,135.595,134.016,68.76,-11.854,89.085,7.492,-0.095,133.551,132.384,70.85,-16.621,90.414,7.707,-0.017,134.877,133.259,75.10,-20.271,91.493,7.724,-0.011,133.733,133.109,78.46
00:17.683,5.406,83.158,7.642,-0.046,135.347,134.252,54.39,0.458,84.299,7.732,-0.079,135.067,135.388,58.69,-5.933,85.668,7.858,-0.031,137.943,137.939,64.19,-7.226,86.894,7.751,0.013,135.910,135.360,66.01,-10.446,88.226,7.737,-0.064,135.595,134.760,69.23,-12.628,89.091,7.500,-0.086,133.551,133.158,71.37,-17.376,90.426,7.708,-0.015,134.877,134.012,75.69,-21.17,91.489,7.731,-0.006,133.733,134.007,79.03
00:17.782,4.644,83.173,7.647,-0.041,135.347,135.016,54.98,-0.333,84.322,7.729,-0.076,136.554,136.178,59.28,-6.711,85.674,7.860,-0.028,139.561,138.717,64.77,-8.03,86.901,7.764,0.020,137.490,136.163,66.55,-11.191,88.252,7.730,-0.064,137.037,135.505,69.77,-13.427,89.123,7.508,-0.076,133.551,133.957,71.93,-18.136,90.462,7.709,-0.014,134.877,134.770,76.23,-21.982,91.465,7.738,-0.002,135.488,134.818,79.66
00:17.882,3.864,83.175,7.651,-0.036,136.945,135.797,55.53,-1.17,84.306,7.727,-0.073,136.554,137.014,59.86,-7.518,85.684,7.863,-0.026,139.561,139.525,65.33,-8.859,86.928,7.778,0.027,137.490,136.992,67.13,-11.935,88.276,7.724,-0.064,137.037,136.248,70.32,-14.215,89.12,7.516,-0.067,135.131,134.745,72.51,-18.954,90.501,7.710,-0.012,136.400,135.586,76.79,-22.764,91.462,7.746,0.003,135.488,135.598,80.22
00:17.982,3.182,83.147,7.656,-0.031,136.945,136.480,56.08,-2.059,84.348,7.724,-0.070,138.189,137.902,60.44,-8.356,85.67,7.865,-0.023,141.154,140.363,65.90,-9.622,86.975,7.792,0.034,139.131,137.755,67.73,-12.703,88.275,7.717,-0.064,138.534,137.016,70.86,-15.004,89.145,7.525,-0.057,135.131,135.534,73.07,-19.714,90.517,7.711,-0.011,136.400,136.345,77.40,-23.636,91.456,7.753,0.007,137.082,136.469,80.77
00:18.082,2.449,83.139,7.661,-0.028,138.399,137.215,56.54,-2.846,84.363,7.726,-0.066,138.189,138.688,61.10,-9.174,85.684,7.872,-0.018,141.154,141.181,66.49,-10.446,86.977,7.797,0.036,139.131,138.579,68.30,-13.477,88.245,7.713,-0.064,138.534,137.790,71.40,-15.738,89.159,7.530,-0.052,136.709,136.268,73.64,-20.462,90.535,7.713,-0.009,137.978,137.091,77.95,-24.284,91.48,7.752,0.006,137.082,137.116,81.38
00:18.182,1.71,83.148,7.666,-0.024,138.399,137.955,57.06,-3.523,84.376,7.732,-0.060,139.858,139.365,61.67,-9.937,85.705,7.879,-0.014,142.802,141.944,67.07,-11.29,86.99,7.799,0.035,140.710,139.423,68.89,-14.283,88.248,7.711,-0.061,140.068,138.596,71.93,-16.454,89.149,7.540,-0.044,136.709,136.984,74.17,-21.275,90.525,7.715,-0.007,137.978,137.902,78.49,-24.99,91.486,7.751,0.005,138.594,137.820,81.86
00:18.282,0.794,83.131,7.671,-0.020,139.871,138.873,57.59,-4.316,84.41,7.738,-0.053,139.858,140.157,62.15,-10.691,85.682,7.886,-0.010,142.802,142.698,67.63,-12.094,87.033,7.801,0.034,140.710,140.226,69.49,-15.022,88.19,7.709,-0.059,140.068,139.335,72.50,-17.241,89.155,7.549,-0.037,138.151,137.771,74.67,-22.051,90.535,7.717,-0.006,139.531,138.676,79.05,-25.65,91.505,7.751,0.004,138.594,138.479,82.36
00:18.382,0.04,83.101,7.676,-0.016,139.871,139.629,58.22,-5.104,84.416,7.745,-0.047,141.335,140.944,62.74,-11.465,85.687,7.893,-0.005,144.327,143.473,68.15,-12.868,87.07,7.803,0.033,142.366,141.000,70.09,-15.735,88.217,7.706,-0.057,141.621,140.047,72.98,-18.053,89.181,7.559,-0.029,138.151,138.583,75.23,-22.783,90.581,7.719,-0.004,139.531,139.407,79.61,-26.425,91.499,7.750,0.004,139.968,139.253,82.84
00:18.482,-0.715,83.099,7.681,-0.012,141.549,140.385,58.73,-5.911,84.395,7.751,-0.040,141.335,141.750,63.30,-12.227,85.68,7.900,-0.001,144.327,144.235,68.70,-13.667,87.078,7.805,0.032,142.366,141.799,70.67,-16.555,88.201,7.704,-0.055,141.621,140.867,73.51,-18.808,89.163,7.568,-0.021,139.758,139.338,75.83,-23.578,90.606,7.721,-0.002,141.048,140.200,80.16,-27.127,91.547,7.749,0.003,139.968,139.954,83.38
00:18.582,-1.474,83.072,7.690,-0.006,141.549,141.146,59.27,-6.807,84.423,7.763,-0.031,142.923,142.645,63.86,-13.041,85.7,7.905,0.002,145.855,145.049,69.23,-14.377,87.099,7.800,0.028,143.931,142.509,71.24,-17.349,88.207,7.705,-0.052,143.146,141.661,74.07,-19.604,89.177,7.576,-0.016,139.758,140.134,76.35,-24.291,90.624,7.723,-0.002,141.048,140.911,80.74,-27.823,91.578,7.750,0.003,141.444,140.649,83.92
00:18.682,-2.274,83.099,7.695,-0.003,143.055,141.947,59.78,-7.531,84.395,7.779,-0.021,144.543,143.368,64.51,-13.837,85.722,7.904,0.002,147.465,145.845,69.82,-15.199,87.1,7.795,0.024,145.463,143.330,71.75,-18.132,88.173,7.706,-0.049,144.723,142.444,74.64,-20.383,89.169,7.585,-0.011,141.309,140.913,76.92,-25.07,90.638,7.724,-0.001,142.556,141.688,81.26,-28.62,91.584,7.751,0.003,142.922,141.444,84.43
00:18.783,-3.066,83.092,7.701,0.000,143.055,142.741,60.37,-8.346,84.402,7.794,-0.012,144.543,144.182,65.00,-14.657,85.749,7.903,0.001,147.465,146.666,70.40,-15.928,87.098,7.790,0.020,145.463,144.059,72.34,-18.911,88.176,7.707,-0.045,144.723,143.222,75.17,-21.148,89.185,7.593,-0.006,141.309,141.678,77.46,-25.909,90.59,7.726,0.000,142.556,142.526,81.82,-29.513,91.531,7.751,0.003,142.922,142.336,85.00
00:18.882,-3.826,83.063,7.706,0.003,144.647,143.503,60.92,-9.152,84.413,7.809,-0.003,144.543,144.987,65.58,-15.434,85.769,7.902,0.000,147.465,147.443,71.00,-16.706,87.087,7.786,0.016,145.463,144.837,72.85,-19.697,88.152,7.708,-0.042,144.723,144.008,75.72,-21.922,89.198,7.601,-0.001,142.845,142.452,78.02,-26.716,90.568,7.727,0.001,144.180,143.331,82.38,-30.349,91.497,7.752,0.004,142.922,143.170,85.59
00:18.982,-4.687,83.117,7.712,0.007,146.268,144.365,61.44,-9.94,84.4,7.824,0.006,146.164,145.774,66.16,-16.13,85.814,7.901,0.000,149.062,148.139,71.56,-17.463,87.083,7.781,0.012,146.970,145.594,73.39,-20.414,88.179,7.709,-0.039,146.288,144.725,76.26,-22.705,89.195,7.609,0.004,144.402,143.235,78.57,-27.508,90.555,7.729,0.002,145.765,144.121,82.93,-31.113,91.468,7.753,0.004,144.661,143.933,86.16
00:19.083,-5.503,83.159,7.717,0.010,146.268,145.183,62.09,-10.785,84.39,7.839,0.016,146.164,146.618,66.71,-16.965,85.83,7.900,-0.001,149.062,148.974,72.09,-18.121,87.125,7.776,0.008,146.970,146.252,73.93,-21.168,88.177,7.710,-0.036,146.288,145.479,76.79,-23.45,89.206,7.615,0.007,144.402,143.980,79.13,-28.358,90.541,7.728,0.002,145.765,144.969,83.48,-32.017,91.444,7.762,0.009,144.661,144.835,86.68
00:19.182,-6.273,83.16,7.714,0.008,146.268,145.954,62.69,-11.636,84.407,7.847,0.019,147.797,147.468,67.30,-17.775,85.868,7.881,-0.011,150.594,149.784,72.69,-18.807,87.139,7.768,0.003,148.393,146.937,74.42,-21.884,88.177,7.708,-0.034,147.766,146.195,77.32,-24.27,89.226,7.620,0.009,144.402,144.800,79.66,-29.044,90.582,7.726,0.000,145.765,145.653,84.07,-32.839,91.437,7.762,0.009,146.336,145.656,87.30
00:19.282,-7.031,83.171,7.711,0.006,147.854,146.714,63.24,-12.442,84.409,7.855,0.022,149.454,148.273,67.91,-18.544,85.951,7.862,-0.020,152.177,150.554,73.29,-19.61,87.101,7.759,-0.002,149.874,147.740,74.92,-22.786,88.201,7.707,-0.033,149.377,147.096,77.82,-25.039,89.259,7.625,0.011,145.967,145.569,80.25,-29.802,90.611,7.723,-0.001,147.310,146.410,84.59,-33.66,91.434,7.761,0.008,147.964,146.476,87.88
00:19.383,-7.837,83.172,7.708,0.004,147.854,147.522,63.78,-13.208,84.418,7.863,0.026,149.454,149.039,68.48,-19.198,85.963,7.843,-0.029,152.177,151.208,73.89,-20.398,87.088,7.750,-0.007,149.874,148.528,75.46,-23.632,88.179,7.706,-0.032,149.377,147.942,78.48,-25.786,89.267,7.629,0.013,145.967,146.316,80.82,-30.612,90.576,7.720,-0.003,147.310,147.218,85.14,-34.447,91.468,7.760,0.008,147.964,147.261,88.45
00:19.482,-8.559,83.157,7.705,0.003,149.418,148.245,64.35,-13.983,84.423,7.871,0.029,149.454,149.813,69.03,-19.944,85.952,7.823,-0.039,152.177,151.954,74.36,-21.174,87.115,7.742,-0.012,149.874,149.304,76.00,-24.36,88.181,7.705,-0.030,149.377,148.670,79.06,-26.577,89.302,7.634,0.015,147.490,147.107,81.35,-31.338,90.576,7.717,-0.004,148.876,147.942,85.69,-35.28,91.501,7.759,0.007,147.964,148.093,89.04
00:19.582,-9.349,83.177,7.702,0.001,149.418,149.037,64.85,-14.731,84.417,7.879,0.032,150.995,150.561,69.58,-20.639,85.917,7.804,-0.048,153.585,152.649,74.88,-22.005,87.125,7.733,-0.017,151.445,150.135,76.57,-25.126,88.176,7.695,-0.032,150.958,149.436,79.58,-27.33,89.304,7.630,0.013,147.490,147.860,81.94,-32.086,90.576,7.702,-0.011,148.876,148.688,86.21,-36.046,91.527,7.742,-0.001,149.601,148.857,89.65
00:19.682,-9.98,83.144,7.689,-0.006,150.930,149.669,65.43,-15.559,84.417,7.873,0.028,150.995,151.390,70.11,-21.301,85.897,7.788,-0.054,153.585,153.311,75.35,-22.8,87.108,7.719,-0.024,151.445,150.930,77.17,-25.851,88.188,7.685,-0.036,150.958,150.160,80.12,-28.067,89.327,7.622,0.008,149.027,148.597,82.47,-32.91,90.551,7.688,-0.018,150.343,149.511,86.74,-36.711,91.576,7.724,-0.010,149.601,149.521,90.21
00:19.782,-10.667,83.195,7.675,-0.012,150.930,150.357,65.85,-16.315,84.417,7.867,0.023,152.571,152.148,70.69,-21.974,85.835,7.771,-0.060,154.935,153.984,75.80,-23.518,87.119,7.705,-0.030,153.064,151.649,77.72,-26.56,88.167,7.674,-0.040,152.442,150.869,80.64,-28.803,89.313,7.614,0.003,149.027,149.333,83.01,-33.584,90.564,7.674,-0.025,150.343,150.184,87.30,-37.28,91.685,7.706,-0.019,151.033,150.090,90.71
00:19.882,-11.34,83.242,7.661,-0.019,152.248,151.030,66.37,-17.045,84.424,7.861,0.019,154.057,152.879,71.23,-22.761,85.782,7.755,-0.066,156.399,154.771,76.23,-24.184,87.07,7.691,-0.036,154.448,152.315,78.23,-27.272,88.186,7.663,-0.044,153.863,151.581,81.12,-29.499,89.353,7.606,-0.002,150.508,150.028,83.52,-34.178,90.624,7.660,-0.032,151.849,150.779,87.79,-37.894,91.768,7.688,-0.028,152.216,150.705,91.19
00:19.983,-12.033,83.179,7.648,-0.026,152.248,151.723,66.88,-17.849,84.406,7.855,0.014,154.057,153.684,71.75,-23.671,85.699,7.738,-0.072,156.399,155.681,76.75,-24.847,87.047,7.677,-0.043,154.448,152.979,78.67,-28.079,88.171,7.652,-0.047,153.863,152.388,81.64,-30.21,89.391,7.598,-0.007,150.508,150.739,84.04,-34.908,90.568,7.646,-0.039,151.849,151.510,88.25,-38.562,91.807,7.670,-0.037,152.216,151.374,91.68
00:20.082,-12.687,83.117,7.627,-0.034,153.614,152.377,67.33,-18.536,84.424,7.838,0.006,154.057,154.372,72.31,-24.374,85.669,7.727,-0.073,156.399,156.384,77.34,-25.599,87.026,7.648,-0.055,154.448,153.732,79.12,-28.793,88.161,7.637,-0.052,153.863,153.102,82.20,-30.983,89.37,7.591,-0.010,151.909,151.512,84.57,-35.675,90.531,7.631,-0.044,153.173,152.278,88.72,-39.217,91.82,7.647,-0.046,152.216,152.030,92.18
00:20.182,-13.461,83.092,7.606,-0.043,153.614,153.151,67.74,-19.25,84.409,7.821,-0.003,155.548,155.087,72.80,-25.113,85.615,7.716,-0.075,158.015,157.123,77.81,-26.401,86.987,7.620,-0.067,155.863,154.534,79.64,-29.594,88.148,7.622,-0.057,155.384,153.902,82.70,-31.701,89.324,7.583,-0.013,151.909,152.229,85.10,-36.393,90.492,7.616,-0.050,153.173,152.997,89.24,-39.943,91.775,7.623,-0.056,153.547,152.757,92.66
00:20.282,-14.187,83.067,7.585,-0.052,155.044,153.877,68.27,-19.979,84.385,7.804,-0.012,155.548,155.817,73.30,-25.88,85.567,7.705,-0.076,158.015,157.890,78.30,-27.122,86.972,7.591,-0.079,155.863,155.256,80.18,-30.164,88.179,7.606,-0.062,155.384,154.472,83.26,-32.363,89.298,7.575,-0.017,153.401,152.891,85.58,-37.081,90.44,7.600,-0.055,154.651,153.686,89.72,-40.616,91.732,7.599,-0.066,153.547,153.431,93.14
00:20.382,-14.881,83.084,7.564,-0.060,155.044,154.571,68.77,-20.74,84.372,7.787,-0.021,156.998,156.579,73.80,-26.7,85.515,7.694,-0.078,159.531,158.710,78.80,-27.833,86.957,7.562,-0.091,157.393,155.968,80.68,-30.778,88.194,7.591,-0.067,156.763,155.086,83.68,-33.14,89.287,7.568,-0.020,153.401,153.667,86.03,-37.834,90.393,7.585,-0.061,154.651,154.441,90.17,-41.424,91.699,7.576,-0.075,154.955,154.240,93.58
00:20.482,-15.628,83.111,7.543,-0.069,156.464,155.318,69.27,-21.446,84.419,7.770,-0.029,156.998,157.286,74.33,-27.408,85.509,7.683,-0.080,159.531,159.418,79.35,-28.512,86.941,7.534,-0.103,157.393,156.647,81.17,-31.454,88.211,7.576,-0.072,156.763,155.762,84.13,-33.94,89.264,7.560,-0.024,154.840,154.467,86.57,-38.606,90.353,7.570,-0.066,156.103,155.214,90.67,-42.237,91.628,7.552,-0.085,154.955,155.054,94.13
00:20.582,-16.307,83.113,7.522,-0.078,156.464,155.997,69.82,-22.162,84.412,7.754,-0.038,158.458,158.003,74.86,-28.151,85.493,7.672,-0.081,161.053,160.161,79.84,-28.996,86.93,7.505,-0.115,158.776,157.132,81.64,-32.291,88.178,7.561,-0.077,158.045,156.599,84.62,-34.757,89.244,7.552,-0.027,154.840,155.283,87.12,-39.35,90.317,7.555,-0.072,156.103,155.959,91.19,-43.016,91.561,7.528,-0.094,156.572,155.834,94.66
00:20.682,-17.081,83.13,7.507,-0.081,157.897,156.771,70.30,-22.894,84.407,7.735,-0.045,158.458,158.736,75.36,-29.024,85.459,7.678,-0.074,161.053,161.034,80.36,-29.594,86.942,7.478,-0.123,158.776,157.730,81.97,-33.007,88.175,7.546,-0.081,158.045,157.314,85.18,-35.473,89.21,7.545,-0.029,156.464,155.999,87.68,-40.081,90.314,7.537,-0.077,157.620,156.691,91.69,-43.663,91.521,7.522,-0.093,156.572,156.482,95.16
