,ID 2125,ID 2125,ID 2125,ID 2125,ID 2125,ID 2125,ID 2125,ID 1973,ID 1973,ID 1973,ID 1973,ID 1973,ID 1973,ID 1973,ID 2055,ID 2055,ID 2055,ID 2055,ID 2055,ID 2055,ID 2055,ID 1523,ID 1523,ID 1523,ID 1523,ID 1523,ID 1523,ID 1523,ID 1714,ID 1714,ID 1714,ID 1714,ID 1714,ID 1714,ID 1714,ID 1913,ID 1913,ID 1913,ID 1913,ID 1913,ID 1913,ID 1913,ID 1826,ID 1826,ID 1826,ID 1826,ID 1826,ID 1826,ID 1826,ID 1862,ID 1862,ID 1862,ID 1862,ID 1862,ID 1862,ID 1862
00:38.645,-65.848,7.544,7.460,-0.062,308.517,306.619,52.60,-65.349,6.238,7.347,-0.101,309.852,307.155,51.35,-64.937,4.579,7.261,-0.036,311.451,307.600,49.62,-61.528,2.741,7.428,-0.070,314.092,310.990,46.12,-61.51,1.933,7.316,-0.057,311.838,310.962,45.43,-59.573,0.473,7.406,-0.062,315.938,312.938,43.10,-61.304,-0.857,7.431,-0.117,314.294,311.262,43.38,-67.467,-0.813,7.555,-0.081,307.563,304.992,47.65
00:38.745,-65.12,7.395,7.453,-0.062,310.067,307.364,51.90,-64.535,6.028,7.332,-0.104,311.508,307.995,50.62,-64.28,4.455,7.256,-0.036,311.451,308.270,49.16,-60.837,2.807,7.414,-0.073,314.092,311.668,45.45,-60.854,1.893,7.302,-0.061,313.216,311.619,44.86,-58.731,0.401,7.427,-0.048,317.611,313.753,42.46,-60.581,-0.913,7.416,-0.119,315.813,311.949,42.74,-66.935,-0.9,7.542,-0.084,307.563,305.516,47.13
00:38.845,-64.39,7.213,7.445,-0.063,310.067,308.116,51.28,-63.81,5.825,7.317,-0.107,311.508,308.746,49.90,-63.575,4.351,7.251,-0.037,311.451,308.982,48.60,-60.128,2.793,7.401,-0.077,314.092,312.334,45.00,-60.149,1.786,7.288,-0.065,313.216,312.332,44.37,-57.859,0.342,7.447,-0.034,317.611,314.626,41.81,-59.818,-0.97,7.401,-0.120,315.813,312.715,42.19,-66.167,-1.036,7.529,-0.086,307.563,306.284,46.69
00:38.945,-63.53,7.089,7.437,-0.063,311.686,308.954,50.63,-63.094,5.605,7.302,-0.110,313.009,309.451,49.24,-62.808,4.218,7.245,-0.037,312.834,309.711,48.03,-59.318,2.784,7.387,-0.080,315.507,313.142,44.49,-59.391,1.712,7.275,-0.069,314.690,313.066,43.79,-57.027,0.306,7.468,-0.020,319.317,315.438,41.15,-58.999,-1.018,7.386,-0.122,317.398,313.535,41.61,-65.431,-1.205,7.516,-0.089,308.883,307.030,46.05
00:39.045,-62.849,6.95,7.430,-0.064,311.686,309.649,49.94,-62.382,5.482,7.287,-0.113,313.009,310.173,48.58,-61.969,4.068,7.240,-0.038,312.834,310.564,47.39,-58.515,2.714,7.374,-0.083,315.507,313.946,43.91,-58.705,1.699,7.261,-0.073,314.690,313.752,43.21,-56.243,0.287,7.489,-0.006,319.317,316.222,40.54,-58.271,-1.017,7.371,-0.123,317.398,314.218,41.00,-64.7,-1.346,7.503,-0.091,308.883,307.782,45.41
00:39.145,-62.124,6.867,7.422,-0.064,311.686,310.378,49.36,-61.796,5.364,7.281,-0.113,313.009,310.770,47.99,-61.393,4.058,7.221,-0.046,314.461,311.136,46.70,-57.811,2.688,7.373,-0.080,317.106,314.616,43.30,-57.985,1.694,7.250,-0.076,314.690,314.471,42.71,-55.362,0.253,7.505,0.003,319.317,317.102,39.97,-57.524,-1.02,7.373,-0.116,317.398,314.965,40.48,-63.892,-1.445,7.500,-0.088,310.380,308.570,44.80
00:39.245,-61.389,6.785,7.418,-0.063,313.109,311.084,48.78,-61.192,5.241,7.285,-0.106,314.329,311.337,47.49,-60.706,4.012,7.207,-0.051,315.725,311.781,46.28,-57.053,2.697,7.370,-0.077,318.568,315.374,42.78,-57.26,1.62,7.239,-0.078,316.096,315.174,42.20,-54.845,0.296,7.521,0.011,320.982,317.619,39.33,-56.698,-1.032,7.375,-0.109,318.873,315.791,39.95,-63.128,-1.552,7.496,-0.085,311.958,309.335,44.16
00:39.345,-60.603,6.668,7.413,-0.062,313.109,311.878,48.21,-60.558,5.131,7.289,-0.098,314.329,311.978,46.98,-60.097,4.022,7.192,-0.057,315.725,312.387,45.76,-56.377,2.696,7.368,-0.074,318.568,316.050,42.25,-56.559,1.556,7.228,-0.080,316.096,315.875,41.63,-54.217,0.323,7.537,0.019,320.982,318.247,38.99,-55.991,-1.013,7.377,-0.102,318.873,316.487,39.36,-62.471,-1.561,7.493,-0.083,311.958,309.994,43.54
00:39.446,-59.856,6.554,7.409,-0.060,314.648,312.598,47.57,-59.828,5.159,7.293,-0.091,315.572,312.702,46.45,-59.361,4.065,7.177,-0.062,315.725,313.118,45.34,-55.701,2.717,7.365,-0.071,318.568,316.716,41.77,-55.835,1.526,7.217,-0.082,317.526,316.600,41.09,-53.359,0.291,7.553,0.027,322.134,319.105,38.57,-55.2,-1.065,7.379,-0.094,320.414,317.278,38.88,-61.677,-1.592,7.489,-0.080,311.958,310.765,43.07
00:39.545,-59.049,6.507,7.405,-0.059,314.648,313.406,46.96,-58.87,5.046,7.298,-0.084,315.572,313.624,45.95,-58.589,4.011,7.163,-0.067,317.071,313.857,44.85,-55.044,2.725,7.362,-0.068,319.920,317.373,41.31,-55.049,1.488,7.206,-0.083,317.526,317.382,40.56,-52.617,0.259,7.569,0.035,322.134,319.847,37.94,-54.398,-1.034,7.381,-0.087,320.414,318.080,38.28,-60.789,-1.7,7.485,-0.077,313.424,311.659,42.49
00:39.645,-58.425,6.5,7.401,-0.058,316.204,314.031,46.36,-58.035,5.042,7.302,-0.076,317.276,314.459,45.20,-57.742,3.968,7.151,-0.069,317.071,314.705,44.26,-54.401,2.804,7.365,-0.063,319.920,318.017,40.85,-54.423,1.517,7.202,-0.081,319.039,318.009,39.98,-51.847,0.231,7.573,0.036,323.738,320.617,37.39,-53.754,-0.974,7.393,-0.077,322.007,318.723,37.73,-59.859,-1.747,7.501,-0.065,315.240,312.572,41.78
00:39.745,-57.632,6.353,7.401,-0.054,316.204,314.798,45.91,-57.379,5.065,7.299,-0.074,317.276,315.082,44.60,-57.087,3.958,7.152,-0.065,318.699,315.360,43.64,-53.568,2.789,7.369,-0.058,321.230,318.850,40.45,-53.682,1.495,7.198,-0.079,320.406,318.750,39.56,-51.053,0.226,7.577,0.036,325.294,321.411,36.82,-52.988,-0.972,7.404,-0.067,323.410,319.489,37.32,-58.95,-1.804,7.517,-0.053,315.240,313.482,41.09
00:39.845,-56.89,6.289,7.402,-0.051,317.636,315.540,45.24,-56.571,5.043,7.297,-0.072,318.775,315.890,44.15,-56.358,3.913,7.153,-0.061,318.699,316.070,43.17,-52.739,2.72,7.372,-0.053,321.230,319.680,39.85,-52.971,1.487,7.195,-0.076,320.406,319.461,39.02,-50.339,0.256,7.582,0.036,325.294,322.125,36.26,-52.222,-0.948,7.416,-0.056,323.410,320.255,36.78,-58.227,-1.832,7.533,-0.041,315.240,314.207,40.41
00:39.945,-56.132,6.227,7.402,-0.047,317.636,316.300,44.67,-55.739,4.903,7.295,-0.069,318.775,316.723,43.57,-55.728,4.014,7.154,-0.057,320.085,316.700,42.62,-51.969,2.666,7.375,-0.048,322.894,320.450,39.22,-52.268,1.474,7.191,-0.074,320.406,320.164,38.51,-49.625,0.246,7.586,0.037,325.294,322.839,35.78,-51.47,-0.904,7.427,-0.046,323.410,321.007,36.26,-57.502,-1.803,7.549,-0.029,316.882,314.917,39.88
00:40.045,-55.365,6.149,7.403,-0.044,319.134,317.058,44.09,-54.92,4.762,7.292,-0.067,320.414,317.537,42.88,-55.002,4.118,7.155,-0.053,321.448,317.426,42.24,-51.168,2.633,7.378,-0.043,324.459,321.251,38.63,-51.539,1.489,7.187,-0.072,321.820,320.894,38.00,-48.79,0.229,7.591,0.037,326.722,323.674,35.26,-50.695,-0.915,7.439,-0.036,324.929,321.782,35.76,-56.735,-1.822,7.565,-0.017,318.358,315.684,39.39
00:40.145,-54.673,6.145,7.401,-0.043,319.134,317.750,43.50,-54.153,4.722,7.307,-0.057,320.414,318.304,42.20,-54.169,4.072,7.163,-0.047,321.448,318.259,41.80,-50.39,2.63,7.380,-0.040,324.459,322.030,38.04,-50.848,1.486,7.186,-0.069,321.820,321.585,37.50,-48.059,0.24,7.597,0.038,326.722,324.405,34.66,-49.989,-0.893,7.457,-0.025,324.929,322.488,35.20,-56.044,-1.835,7.579,-0.009,318.358,316.376,38.83
00:40.245,-53.943,6.156,7.399,-0.042,320.595,318.481,43.00,-53.362,4.615,7.305,-0.055,322.010,319.095,41.63,-53.391,4.066,7.162,-0.045,323.059,319.038,41.18,-49.726,2.658,7.381,-0.036,325.901,322.694,37.49,-50.16,1.522,7.184,-0.066,323.240,322.273,37.01,-47.105,0.219,7.603,0.039,328.288,325.359,34.15,-49.188,-0.894,7.475,-0.015,326.410,323.288,34.72,-55.266,-1.852,7.594,-0.001,319.835,317.152,38.33
00:40.345,-53.179,6.113,7.397,-0.040,320.595,319.245,42.50,-52.785,4.63,7.304,-0.053,322.010,319.672,41.00,-52.682,4.069,7.162,-0.043,323.059,319.747,40.63,-48.948,2.652,7.383,-0.033,325.901,323.472,37.04,-49.397,1.523,7.182,-0.064,323.240,323.036,36.54,-46.349,0.224,7.609,0.041,328.288,326.115,33.46,-48.338,-0.89,7.493,-0.004,326.410,324.138,34.15,-54.425,-1.869,7.608,0.007,319.835,317.993,37.77
00:40.445,-52.392,6.078,7.396,-0.039,322.096,320.032,41.93,-52.102,4.679,7.303,-0.050,323.388,320.355,40.60,-52.065,4.133,7.162,-0.040,324.386,320.364,40.13,-48.19,2.65,7.385,-0.030,327.437,324.231,36.49,-48.724,1.518,7.180,-0.061,324.699,323.710,36.01,-45.635,0.271,7.616,0.042,330.005,326.829,32.93,-47.487,-0.865,7.511,0.007,328.068,324.989,33.55,-53.697,-1.865,7.622,0.015,321.396,318.722,37.16
00:40.545,-51.615,6.015,7.394,-0.037,322.096,320.810,41.34,-51.508,4.767,7.302,-0.048,323.388,320.949,40.15,-51.519,4.23,7.161,-0.038,324.386,320.910,39.74,-47.394,2.643,7.387,-0.027,327.437,325.027,35.95,-48.028,1.528,7.178,-0.058,324.699,324.406,35.53,-44.908,0.282,7.622,0.043,330.005,327.556,32.46,-46.75,-0.868,7.529,0.018,328.068,325.726,32.97,-52.966,-1.888,7.636,0.023,321.396,319.453,36.65
00:40.645,-50.79,6.047,7.392,-0.036,323.656,321.635,40.75,-50.898,4.672,7.300,-0.046,324.665,321.559,39.79,-50.853,4.249,7.161,-0.035,325.603,321.577,39.42,-46.69,2.665,7.388,-0.024,328.937,325.732,35.38,-47.235,1.572,7.177,-0.056,326.060,325.199,35.04,-44.099,0.277,7.617,0.038,331.440,328.365,31.95,-45.906,-0.864,7.545,0.025,329.656,326.570,32.44,-52.244,-1.928,7.637,0.022,322.850,320.168,36.12
00:40.745,-50.193,6.134,7.382,-0.039,323.656,322.232,40.19,-50.273,4.711,7.293,-0.047,324.665,322.184,39.29,-50.03,4.234,7.156,-0.036,325.603,322.400,38.96,-46.036,2.705,7.388,-0.022,328.937,326.386,34.90,-46.589,1.61,7.174,-0.054,326.060,325.845,34.51,-43.423,0.279,7.612,0.034,331.440,329.041,31.38,-45.079,-0.872,7.562,0.033,329.656,327.396,31.85,-51.433,-1.936,7.637,0.021,322.850,320.987,35.58
00:40.845,-49.502,6.166,7.372,-0.042,325.082,322.924,39.83,-49.553,4.723,7.286,-0.049,325.901,322.904,38.88,-49.309,4.275,7.152,-0.036,325.603,323.121,38.37,-45.252,2.689,7.388,-0.021,328.937,327.170,34.47,-45.828,1.606,7.172,-0.052,327.501,326.607,34.08,-42.639,0.282,7.608,0.029,332.925,329.825,30.90,-44.288,-0.901,7.579,0.040,331.320,328.187,31.26,-50.662,-1.947,7.637,0.019,322.850,321.758,35.00
00:40.945,-48.874,6.203,7.363,-0.045,326.402,323.552,39.36,-48.967,4.837,7.278,-0.050,327.213,323.490,38.38,-48.661,4.284,7.147,-0.036,327.154,323.770,37.89,-44.505,2.682,7.387,-0.020,330.382,327.918,33.90,-45.104,1.583,7.170,-0.050,328.986,327.331,33.54,-42.042,0.367,7.603,0.025,334.308,330.422,30.35,-43.508,-0.975,7.596,0.048,332.894,328.967,30.68,-49.882,-1.941,7.637,0.018,324.448,322.531,34.45
00:41.045,-48.082,6.208,7.353,-0.047,326.402,324.344,38.95,-48.271,4.952,7.271,-0.051,327.213,324.186,38.05,-48.057,4.284,7.142,-0.037,327.154,324.374,37.44,-43.911,2.709,7.387,-0.018,330.382,328.512,33.37,-44.408,1.528,7.168,-0.048,328.986,328.027,33.01,-41.242,0.337,7.598,0.020,334.308,331.222,29.99,-42.735,-0.946,7.613,0.055,332.894,329.740,30.08,-49.08,-1.931,7.637,0.017,324.448,323.341,33.90
00:41.145,-47.239,6.114,7.344,-0.050,326.402,325.188,38.39,-47.541,4.999,7.264,-0.053,327.213,324.916,37.63,-47.198,4.223,7.135,-0.039,328.399,325.233,37.01,-43.162,2.733,7.382,-0.020,331.716,329.261,32.97,-43.679,1.562,7.166,-0.047,328.986,328.756,32.48,-40.428,0.292,7.587,0.013,334.308,332.036,29.40,-41.912,-0.914,7.624,0.059,332.894,330.563,29.55,-48.254,-1.928,7.639,0.018,326.029,324.168,33.34
00:41.245,-46.618,6.206,7.342,-0.049,328.039,325.809,37.73,-46.701,5.127,7.258,-0.053,328.648,325.756,37.15,-46.466,4.213,7.135,-0.037,328.399,325.965,36.36,-42.417,2.748,7.378,-0.021,333.210,330.007,32.45,-42.935,1.572,7.161,-0.047,330.411,329.501,31.99,-39.68,0.267,7.572,0.005,335.923,332.784,28.79,-41.203,-0.875,7.638,0.063,334.491,331.272,28.99,-47.47,-1.894,7.645,0.020,327.632,324.952,32.76
00:41.345,-46.086,6.276,7.340,-0.047,328.039,326.341,37.35,-45.832,5.091,7.253,-0.053,328.648,326.625,36.65,-45.762,4.229,7.135,-0.035,329.998,326.670,35.84,-41.672,2.718,7.374,-0.022,333.210,330.752,31.94,-42.269,1.596,7.156,-0.048,330.411,330.167,31.47,-39.045,0.174,7.558,-0.003,335.923,333.418,28.25,-40.418,-0.898,7.652,0.067,334.491,332.056,28.52,-46.749,-1.907,7.651,0.022,327.632,325.673,32.23
00:41.445,-45.451,6.36,7.338,-0.045,329.203,326.976,37.03,-45.01,5.028,7.248,-0.053,330.359,327.447,36.01,-45.019,4.19,7.134,-0.033,329.998,327.413,35.35,-40.949,2.728,7.370,-0.023,333.210,331.476,31.39,-41.552,1.592,7.151,-0.048,331.828,330.884,31.02,-38.352,0.13,7.544,-0.011,337.317,334.111,27.73,-39.716,-0.895,7.667,0.072,335.992,332.758,27.94,-45.996,-1.891,7.657,0.024,327.632,326.427,31.71
00:41.545,-44.793,6.335,7.337,-0.043,329.203,327.635,36.64,-44.363,5.114,7.243,-0.053,330.359,328.094,35.38,-44.255,4.169,7.134,-0.031,331.451,328.177,34.80,-40.111,2.733,7.366,-0.024,334.698,332.314,30.88,-40.853,1.557,7.146,-0.048,331.828,331.583,30.51,-37.712,0.125,7.530,-0.019,337.317,334.751,27.21,-38.927,-0.857,7.681,0.076,335.992,333.547,27.45,-45.193,-1.866,7.663,0.026,329.110,327.230,31.19
00:41.645,-43.831,6.286,7.343,-0.037,330.497,328.597,36.15,-43.569,5.153,7.232,-0.055,331.828,328.888,34.99,-43.551,4.17,7.128,-0.033,331.451,328.881,34.24,-39.355,2.729,7.362,-0.024,334.698,333.070,30.30,-40.189,1.55,7.139,-0.048,333.237,332.247,29.99,-37.124,0.116,7.536,-0.015,338.643,335.339,26.75,-38.089,-0.826,7.680,0.072,337.476,334.385,26.92,-44.331,-1.869,7.676,0.031,329.110,328.093,30.64
00:41.745,-43.042,6.243,7.350,-0.032,330.497,329.386,35.44,-42.791,5.146,7.238,-0.050,331.828,329.666,34.45,-42.779,4.122,7.130,-0.030,332.906,329.654,33.74,-38.631,2.754,7.358,-0.025,336.272,333.795,29.76,-39.475,1.613,7.133,-0.049,333.237,332.962,29.51,-36.413,0.08,7.542,-0.011,338.643,336.050,26.33,-37.389,-0.761,7.680,0.068,337.476,335.085,26.35,-43.572,-1.854,7.689,0.036,330.779,328.852,30.03
00:41.845,-42.22,6.253,7.356,-0.026,332.250,330.209,34.85,-42.045,5.15,7.243,-0.045,333.400,330.412,33.90,-41.994,4.059,7.132,-0.028,332.906,330.439,33.16,-37.998,2.84,7.353,-0.026,336.272,334.428,29.26,-38.808,1.66,7.127,-0.049,334.616,333.629,29.05,-35.456,0.201,7.548,-0.007,339.942,337.007,25.80,-36.486,-0.894,7.679,0.064,339.016,335.988,25.90,-42.799,-1.848,7.702,0.041,330.779,329.625,29.50
00:41.945,-41.282,6.149,7.363,-0.021,334.012,331.147,34.28,-41.327,5.196,7.248,-0.039,334.864,331.130,33.37,-41.242,4.112,7.134,-0.026,334.466,331.191,32.56,-37.212,2.8,7.349,-0.026,337.633,335.214,28.88,-38.1,1.682,7.121,-0.050,335.992,334.337,28.62,-34.493,0.16,7.555,-0.003,341.863,337.970,25.21,-35.646,-0.882,7.679,0.059,340.763,336.827,25.17,-41.972,-1.842,7.714,0.045,332.303,330.453,28.96
00:42.045,-40.518,6.162,7.370,-0.015,334.012,331.912,33.54,-40.633,5.213,7.253,-0.034,334.864,331.824,32.90,-40.61,4.085,7.135,-0.023,335.850,331.824,32.07,-36.398,2.798,7.345,-0.027,339.233,336.029,28.29,-37.385,1.693,7.115,-0.050,335.992,335.052,28.13,-33.81,0.252,7.561,0.001,341.863,338.653,24.50,-34.787,-0.927,7.678,0.055,340.763,337.686,24.58,-41.151,-1.858,7.727,0.050,333.951,331.274,28.38
00:42.145,-39.855,6.195,7.377,-0.010,334.012,332.575,33.01,-39.911,5.155,7.259,-0.029,334.864,332.546,32.42,-40.068,4.162,7.137,-0.021,335.850,332.366,31.60,-35.699,2.797,7.341,-0.028,339.233,336.728,27.72,-36.682,1.646,7.104,-0.052,335.992,335.756,27.63,-32.979,0.207,7.568,0.005,341.863,339.484,24.09,-34.166,-1.014,7.660,0.043,340.763,338.307,23.94,-40.39,-1.853,7.736,0.052,333.951,332.036,27.78
00:42.245,-39.071,6.204,7.384,-0.005,335.439,333.359,32.56,-39.293,5.054,7.250,-0.032,336.280,333.164,31.87,-39.346,4.14,7.136,-0.020,335.850,333.088,31.28,-35.025,2.799,7.335,-0.029,339.233,337.403,27.22,-36,1.656,7.094,-0.054,337.410,336.438,27.10,-32.15,0.171,7.575,0.009,343.377,340.313,23.47,-33.446,-1.049,7.641,0.031,342.248,339.027,23.44,-39.626,-1.854,7.745,0.054,333.951,332.800,27.25
00:42.345,-38.3,6.184,7.391,-0.001,336.994,334.131,32.01,-38.535,5.088,7.242,-0.035,337.657,333.923,31.36,-38.557,4.113,7.135,-0.020,337.115,333.877,30.75,-34.331,2.858,7.329,-0.031,340.606,338.097,26.75,-35.303,1.674,7.084,-0.056,338.789,337.135,26.63,-31.159,0.199,7.582,0.012,345.197,341.304,22.85,-32.763,-0.918,7.622,0.019,343.646,339.710,22.91,-38.776,-1.806,7.753,0.056,335.476,333.650,26.71
00:42.446,-37.693,6.203,7.399,0.004,336.994,334.738,31.45,-37.884,5.132,7.233,-0.038,337.657,334.574,30.85,-37.798,4.123,7.135,-0.019,337.115,334.637,30.17,-33.554,2.791,7.322,-0.032,340.606,338.874,26.30,-34.618,1.68,7.074,-0.058,338.789,337.820,26.15,-30.415,0.187,7.590,0.016,345.197,342.048,22.17,-32.002,-0.94,7.604,0.007,343.646,340.471,22.52,-37.976,-1.786,7.762,0.057,335.476,334.451,26.14
00:42.545,-36.968,6.209,7.406,0.009,336.994,335.463,31.04,-37.117,5.09,7.225,-0.040,337.657,335.341,30.42,-37.079,4.145,7.134,-0.019,338.663,335.356,29.64,-32.932,2.787,7.316,-0.034,342.077,339.497,25.70,-33.936,1.686,7.065,-0.060,338.789,338.503,25.67,-29.679,0.167,7.597,0.020,345.197,342.784,21.64,-31.337,-0.984,7.585,-0.005,343.646,341.135,21.96,-37.251,-1.764,7.771,0.059,337.134,335.176,25.59
00:42.645,-36.367,6.084,7.419,0.016,338.326,336.064,30.53,-36.528,5.125,7.222,-0.039,339.075,335.930,29.84,-36.402,4.127,7.121,-0.024,338.663,336.033,29.15,-32.278,2.791,7.307,-0.036,342.077,340.151,25.26,-33.224,1.644,7.054,-0.062,340.163,339.215,25.19,-28.865,0.169,7.594,0.018,346.685,343.598,21.10,-30.76,-1.041,7.569,-0.014,345.089,341.712,21.46,-36.492,-1.759,7.774,0.057,337.134,335.935,25.09
00:42.745,-35.495,6.172,7.423,0.017,338.326,336.937,30.02,-35.909,5.141,7.213,-0.041,339.075,336.549,29.45,-35.743,4.163,7.100,-0.033,340.059,336.692,28.66,-31.596,2.762,7.298,-0.039,343.353,340.833,24.80,-32.555,1.591,7.047,-0.062,340.163,339.884,24.66,-28.09,0.167,7.593,0.017,346.685,344.373,20.53,-30.065,-1.054,7.550,-0.023,345.089,342.407,21.01,-35.682,-1.756,7.774,0.054,338.611,336.746,24.56
00:42.845,-34.812,6.11,7.427,0.019,339.799,337.620,29.46,-35.187,5.157,7.204,-0.044,340.284,337.271,29.03,-35.072,4.164,7.079,-0.043,340.059,337.364,28.22,-30.849,2.745,7.288,-0.041,343.353,341.581,24.29,-31.9,1.534,7.040,-0.062,341.547,340.539,24.14,-27.485,0.042,7.593,0.015,348.274,344.978,19.98,-29.45,-0.928,7.531,-0.033,346.362,343.022,20.51,-34.89,-1.741,7.773,0.050,338.611,337.538,23.99
00:42.945,-34.171,6.196,7.431,0.021,339.799,338.261,28.94,-34.396,5.156,7.196,-0.046,340.284,338.062,28.53,-34.349,4.099,7.058,-0.053,341.396,338.087,27.74,-30.148,2.751,7.279,-0.044,344.790,342.282,23.75,-31.26,1.55,7.032,-0.062,341.547,341.180,23.64,-26.732,0.054,7.592,0.014,348.274,345.731,19.46,-28.744,-0.931,7.512,-0.042,346.362,343.728,20.17,-34.107,-1.723,7.772,0.047,340.221,338.322,23.44
00:43.045,-33.34,6.133,7.435,0.022,341.123,339.093,28.54,-33.586,5.139,7.187,-0.048,341.797,338.872,27.97,-33.646,4.099,7.037,-0.062,341.396,338.790,27.19,-29.41,2.732,7.270,-0.047,344.790,343.020,23.26,-30.533,1.512,7.025,-0.063,342.842,341.907,23.20,-25.967,-0.006,7.591,0.013,349.636,346.496,18.94,-27.99,-0.921,7.493,-0.051,347.687,344.482,19.67,-33.424,-1.665,7.771,0.043,340.221,339.005,22.90
00:43.145,-32.505,6.129,7.431,0.020,342.790,339.928,27.91,-32.836,5.162,7.183,-0.048,343.357,339.622,27.38,-33.03,4.086,7.022,-0.069,342.823,339.406,26.69,-28.668,2.73,7.261,-0.050,346.228,343.763,22.73,-29.813,1.479,7.021,-0.062,344.283,342.627,22.66,-25.407,0.092,7.577,0.005,350.953,347.056,18.36,-27.193,-0.822,7.480,-0.055,349.234,345.279,19.14,-32.654,-1.664,7.761,0.036,341.687,339.767,22.46
00:43.245,-31.802,6.102,7.422,0.015,342.790,340.631,27.32,-32.114,5.208,7.184,-0.044,343.357,340.344,26.87,-32.475,4.111,7.010,-0.071,342.823,339.962,26.24,-27.951,2.734,7.253,-0.051,346.228,344.480,22.20,-29.135,1.447,7.017,-0.060,344.283,343.305,22.13,-24.713,0.112,7.563,-0.003,350.953,347.750,18.03,-26.428,-0.809,7.468,-0.059,349.234,346.043,18.65,-31.875,-1.666,7.752,0.029,341.687,340.555,21.91
00:43.345,-30.991,6.152,7.412,0.009,344.304,341.443,26.80,-31.471,5.236,7.186,-0.041,344.724,340.987,26.39,-31.904,4.135,6.997,-0.074,343.987,340.533,25.87,-27.314,2.726,7.246,-0.052,347.680,345.118,21.70,-28.426,1.476,7.012,-0.059,345.670,344.014,21.62,-23.991,0.112,7.548,-0.010,352.369,348.472,17.55,-25.657,-0.868,7.455,-0.063,350.763,346.814,18.12,-31.147,-1.688,7.742,0.022,343.229,341.283,21.36
00:43.446,-30.255,6.155,7.403,0.004,344.304,342.179,26.26,-30.768,5.269,7.187,-0.038,344.724,341.690,25.96,-31.423,4.122,6.985,-0.077,345.039,341.014,25.48,-26.706,2.839,7.239,-0.053,348.929,345.726,21.24,-27.727,1.495,7.008,-0.058,345.670,344.714,21.14,-23.173,0.121,7.534,-0.018,352.369,349.290,17.04,-24.978,-0.866,7.442,-0.066,350.763,347.493,17.53,-30.424,-1.725,7.733,0.015,344.674,342.000,20.83
00:43.545,-29.516,6.163,7.393,-0.002,344.304,342.918,25.75,-30.082,5.328,7.188,-0.034,344.724,342.376,25.48,-30.518,4.054,6.973,-0.080,345.039,341.919,25.13,-25.975,2.773,7.231,-0.054,348.929,346.457,20.89,-27.062,1.522,7.004,-0.057,345.670,345.379,20.66,-22.319,0.16,7.520,-0.026,352.369,350.143,16.47,-24.172,-0.909,7.429,-0.070,350.763,348.299,17.05,-29.673,-1.787,7.723,0.008,344.674,342.758,20.29
00:43.645,-28.812,6.174,7.376,-0.011,345.779,343.623,25.23,-29.257,5.334,7.184,-0.034,346.116,343.201,25.04,-29.753,4.054,6.975,-0.075,345.039,342.685,24.45,-25.189,2.76,7.220,-0.057,348.929,347.244,20.33,-26.373,1.542,6.991,-0.060,347.034,346.068,20.21,-21.652,0.136,7.506,-0.031,354.041,350.810,15.90,-23.35,-0.922,7.431,-0.066,352.255,349.121,16.45,-28.939,-1.77,7.717,0.005,344.674,343.492,19.72
00:43.745,-28.118,6.154,7.368,-0.014,347.177,344.317,24.74,-28.442,5.353,7.188,-0.030,347.756,344.016,24.46,-29.119,4.043,6.979,-0.068,346.717,343.319,23.91,-24.35,2.777,7.215,-0.057,350.455,348.083,19.76,-25.63,1.48,6.979,-0.063,348.466,346.811,19.74,-20.958,0.146,7.493,-0.037,355.402,351.504,15.41,-22.596,-0.885,7.432,-0.062,353.831,349.875,15.86,-28.171,-1.786,7.711,0.002,346.173,344.254,19.21
00:43.845,-27.442,6.167,7.359,-0.018,347.177,344.993,24.23,-27.726,5.399,7.193,-0.026,347.756,344.732,23.90,-28.374,4.09,6.984,-0.062,346.717,344.064,23.45,-23.656,2.767,7.210,-0.056,350.455,348.777,19.18,-24.896,1.506,6.967,-0.066,348.466,347.546,19.17,-20.198,0.149,7.480,-0.042,355.402,352.264,14.92,-21.911,-0.899,7.434,-0.057,353.831,350.559,15.35,-27.416,-1.79,7.705,-0.002,346.173,345.016,18.66
00:43.945,-26.778,6.158,7.351,-0.022,347.177,345.658,23.77,-27.027,5.441,7.197,-0.022,347.756,345.431,23.42,-27.634,4.075,6.989,-0.056,348.096,344.805,22.96,-23.052,2.829,7.204,-0.056,351.988,349.382,18.68,-24.226,1.462,6.954,-0.070,348.466,348.216,18.67,-19.46,0.104,7.466,-0.047,355.402,353.002,14.39,-21.212,-0.88,7.435,-0.053,353.831,351.258,14.86,-26.627,-1.776,7.699,-0.005,347.697,345.805,18.12
00:44.045,-26.194,6.251,7.342,-0.026,348.517,346.242,23.29,-26.43,5.484,7.202,-0.018,349.173,346.028,22.96,-26.81,4.088,6.994,-0.050,348.096,345.629,22.42,-22.346,2.828,7.199,-0.056,351.988,350.088,18.30,-23.68,1.463,6.942,-0.073,349.870,348.762,18.16,-18.709,0.086,7.453,-0.053,356.900,353.753,13.83,-20.493,-0.854,7.437,-0.048,355.215,351.977,14.38,-25.857,-1.796,7.693,-0.008,347.697,346.576,17.57
