,ID 917,ID 917,ID 917,ID 917,ID 917,ID 917,ID 917,ID 1177,ID 1177,ID 1177,ID 1177,ID 1177,ID 1177,ID 1177,ID 939,ID 939,ID 939,ID 939,ID 939,ID 939,ID 939,ID 1064,ID 1064,ID 1064,ID 1064,ID 1064,ID 1064,ID 1064,ID 1240,ID 1240,ID 1240,ID 1240,ID 1240,ID 1240,ID 1240,ID 875,ID 875,ID 875,ID 875,ID 875,ID 875,ID 875,ID 1088,ID 1088,ID 1088,ID 1088,ID 1088,ID 1088,ID 1088,ID 988,ID 988,ID 988,ID 988,ID 988,ID 988,ID 988
,BANOCZY,BANOCZY,BANOCZY,BANOCZY,BANOCZY,BANOCZY,BANOCZY,BONVIN,BONVIN,BONVIN,BONVIN,BONVIN,BONVIN,BONVIN,BARR,BARR,BARR,BARR,BARR,BARR,BARR,SMIDT,SMIDT,SMIDT,SMIDT,SMIDT,SMIDT,SMIDT,NEZIR,NEZIR,NEZIR,NEZIR,NEZIR,NEZIR,NEZIR,PREIS,PREIS,PREIS,PREIS,PREIS,PREIS,PREIS,WARHOLM,WARHOLM,WARHOLM,WARHOLM,WARHOLM,WARHOLM,WARHOLM,LAMBRUGHI,LAMBRUGHI,LAMBRUGHI,LAMBRUGHI,LAMBRUGHI,LAMBRUGHI,LAMBRUGHI
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:26.230,-82.554,73.409,8.061,-0.171,226.329,224.432,110.24,-88.165,69.315,7.804,-0.250,229.008,228.320,111.42,-88.985,70.425,7.989,-0.210,227.268,225.239,112.86,-91.807,68.026,8.140,-0.120,226.744,226.110,113.15,-88.608,74.604,8.011,-0.089,218.829,216.323,115.42,-93.778,70.301,8.184,-0.058,223.214,220.011,116.12,-101.008,57.423,8.340,-0.109,233.668,232.172,112.43,-99.265,64.809,7.973,-0.036,224.597,222.342,116.25
00:26.331,-83.016,72.936,8.019,-0.183,226.329,225.071,110.28,-88.698,68.719,7.775,-0.252,229.008,229.117,111.36,-89.477,69.74,7.960,-0.213,227.268,226.082,112.72,-92.126,67.462,8.116,-0.127,226.744,226.757,113.02,-89.148,74.032,7.987,-0.096,218.829,217.112,115.41,-94.202,69.698,8.174,-0.060,223.214,220.748,116.02,-101.226,56.498,8.329,-0.109,233.668,233.086,112.03,-99.661,64.077,7.933,-0.055,224.597,223.154,116.02
00:26.430,-83.521,72.456,7.977,-0.196,227.699,225.768,110.27,-89.204,68.183,7.746,-0.254,230.564,229.851,111.31,-89.75,69.163,7.931,-0.217,227.268,226.705,112.58,-92.483,67.012,8.092,-0.133,228.107,227.329,112.85,-89.742,73.394,7.964,-0.104,218.829,217.985,115.39,-94.651,69.025,8.165,-0.062,223.214,221.557,115.89,-101.481,55.592,8.317,-0.109,235.418,234.026,111.53,-100.012,63.449,7.893,-0.074,224.597,223.871,115.78
00:26.530,-84.003,71.944,7.935,-0.209,229.091,226.471,110.29,-89.703,67.531,7.717,-0.256,232.112,230.633,111.29,-90.256,68.479,7.902,-0.221,228.750,227.529,112.37,-92.881,66.282,8.068,-0.140,229.500,228.143,112.78,-90.386,72.682,7.941,-0.111,220.495,218.911,115.35,-95.031,68.353,8.156,-0.064,224.767,222.288,115.74,-101.72,54.722,8.306,-0.109,237.244,234.895,111.07,-100.253,63.098,7.853,-0.093,226.163,224.289,115.58
00:26.631,-84.503,71.391,7.895,-0.217,229.091,227.198,110.27,-90.152,66.907,7.677,-0.259,232.112,231.401,111.18,-90.815,67.745,7.866,-0.225,228.750,228.450,112.24,-93.303,65.622,8.040,-0.145,229.500,228.925,112.55,-90.832,72.113,7.920,-0.115,220.495,219.636,115.31,-95.471,67.653,8.131,-0.072,224.767,223.115,115.53,-101.919,53.982,8.284,-0.113,237.244,235.659,110.62,-100.52,62.626,7.817,-0.106,226.163,224.830,115.51
00:26.730,-85.052,70.779,7.871,-0.218,230.658,228.021,110.23,-90.556,66.316,7.654,-0.257,233.596,232.080,111.06,-91.231,67.143,7.850,-0.222,230.524,229.156,112.12,-93.721,64.961,8.016,-0.149,231.065,229.707,112.38,-91.226,71.54,7.906,-0.116,222.176,220.330,115.22,-95.842,66.926,8.097,-0.086,226.365,223.931,115.35,-102.045,53.179,8.274,-0.113,238.829,236.472,110.24,-100.844,61.992,7.785,-0.116,227.826,225.506,115.36
00:26.831,-85.62,70.176,7.847,-0.219,230.658,228.850,110.19,-90.907,65.68,7.631,-0.256,233.596,232.807,110.93,-91.646,66.43,7.834,-0.219,230.524,229.981,111.99,-94.175,64.202,7.993,-0.154,231.065,230.570,112.21,-91.565,71.029,7.893,-0.117,222.176,220.909,115.09,-96.192,66.309,8.063,-0.100,226.365,224.603,115.09,-102.092,52.289,8.265,-0.112,238.829,237.322,109.76,-101.104,61.408,7.752,-0.127,227.826,226.145,115.14
00:26.930,-86.094,69.647,7.823,-0.220,230.658,229.541,110.16,-91.34,64.985,7.608,-0.254,233.596,233.628,110.72,-91.926,65.76,7.818,-0.215,232.071,230.699,111.78,-94.582,63.531,7.969,-0.158,231.065,231.352,111.99,-92.058,70.4,7.879,-0.118,223.477,221.707,114.97,-96.515,65.701,8.029,-0.113,227.891,225.291,114.91,-102.167,51.341,8.255,-0.111,238.829,238.270,109.16,-101.391,60.596,7.720,-0.137,227.826,227.007,114.91
00:27.030,-86.611,69.094,7.799,-0.221,232.196,230.298,110.13,-91.725,64.335,7.586,-0.253,235.140,234.342,110.54,-92.244,65.1,7.802,-0.212,232.071,231.407,111.50,-94.974,62.967,7.946,-0.163,232.734,232.032,111.80,-92.478,69.811,7.866,-0.118,223.477,222.432,114.88,-96.924,65.051,7.995,-0.127,227.891,226.057,114.70,-102.311,50.617,8.245,-0.110,240.679,239.007,108.55,-101.629,59.774,7.688,-0.148,229.340,227.823,114.54
00:27.130,-87.12,68.452,7.775,-0.221,232.196,231.099,110.10,-92.081,63.675,7.563,-0.251,235.140,235.093,110.35,-92.597,64.476,7.786,-0.208,233.529,232.124,111.26,-95.331,62.257,7.936,-0.162,232.734,232.794,111.68,-92.968,69.15,7.863,-0.115,224.999,223.223,114.76,-97.28,64.491,7.972,-0.135,229.345,226.673,114.53,-102.465,49.801,8.241,-0.107,240.679,239.801,108.14,-101.852,59.181,7.667,-0.150,229.340,228.456,114.13
00:27.230,-87.62,67.788,7.780,-0.207,233.779,231.925,110.01,-92.458,63.078,7.556,-0.242,236.652,235.799,110.14,-93.014,63.701,7.781,-0.200,233.529,233.005,111.07,-95.635,61.456,7.914,-0.165,234.220,233.649,111.43,-93.438,68.465,7.867,-0.107,224.999,224.052,114.63,-97.638,63.973,7.948,-0.140,229.345,227.293,114.39,-102.586,49.047,8.237,-0.104,242.247,240.563,107.67,-102.084,58.439,7.645,-0.153,230.828,229.234,113.87
00:27.330,-88.124,67.097,7.786,-0.193,235.457,232.780,109.89,-92.755,62.629,7.550,-0.232,237.889,236.290,109.98,-93.309,63.064,7.776,-0.192,235.133,233.687,110.81,-95.903,60.716,7.891,-0.167,235.855,234.436,111.08,-93.869,67.741,7.871,-0.099,226.660,224.895,114.48,-98.035,63.211,7.925,-0.145,230.638,228.152,114.28,-102.647,48.448,8.233,-0.100,243.596,241.165,107.22,-102.28,57.649,7.624,-0.155,232.404,230.015,113.51
00:27.431,-88.66,66.355,7.792,-0.179,235.457,233.678,109.76,-93.018,61.986,7.543,-0.223,237.889,236.986,109.87,-93.759,62.294,7.771,-0.184,235.133,234.576,110.57,-96.186,60.051,7.869,-0.170,235.855,235.131,110.75,-94.252,67.051,7.875,-0.091,226.660,225.646,114.28,-98.354,62.481,7.901,-0.150,230.638,228.897,114.02,-102.663,47.749,8.229,-0.097,243.596,241.829,106.84,-102.382,56.821,7.602,-0.158,232.404,230.843,113.09
00:27.530,-89.102,65.659,7.798,-0.165,235.457,234.502,109.61,-93.292,61.291,7.537,-0.213,237.889,237.733,109.60,-94.095,61.579,7.766,-0.176,236.717,235.344,110.35,-96.48,59.479,7.847,-0.173,235.855,235.770,110.48,-94.689,66.312,7.880,-0.082,228.283,226.503,114.06,-98.702,61.675,7.878,-0.155,232.284,229.775,113.73,-102.645,46.843,8.224,-0.094,243.596,242.732,106.36,-102.462,55.787,7.580,-0.161,232.404,231.843,112.57
00:27.630,-89.512,64.935,7.808,-0.147,237.203,235.311,109.43,-93.577,60.532,7.545,-0.195,239.337,238.501,109.31,-94.395,60.919,7.769,-0.162,236.717,236.068,110.08,-96.769,58.853,7.819,-0.175,237.227,236.459,110.28,-95.107,65.552,7.882,-0.075,228.283,227.340,113.84,-98.946,60.91,7.866,-0.152,232.284,230.576,113.40,-102.644,45.957,8.242,-0.078,245.216,243.616,105.70,-102.603,54.792,7.552,-0.165,234.288,232.847,111.90
00:27.730,-89.902,64.252,7.822,-0.132,237.203,236.099,109.21,-93.853,59.606,7.557,-0.179,239.337,239.465,108.97,-94.719,60.192,7.773,-0.152,238.231,236.865,109.82,-97.014,58.077,7.797,-0.177,237.227,237.237,110.04,-95.533,64.812,7.890,-0.067,230.016,228.193,113.60,-99.192,60.189,7.862,-0.146,233.969,231.288,113.04,-102.663,45.093,8.256,-0.067,245.216,244.452,105.08,-102.793,54.155,7.557,-0.154,235.293,233.511,111.30
00:27.830,-90.291,63.559,7.837,-0.117,238.821,236.893,109.00,-94.139,58.821,7.570,-0.162,241.113,240.301,108.51,-95.049,59.466,7.777,-0.141,238.231,237.636,109.54,-97.221,57.326,7.775,-0.179,238.727,238.016,109.67,-95.884,64.038,7.898,-0.059,230.016,229.041,113.38,-99.407,59.471,7.857,-0.141,233.969,232.036,112.70,-102.665,44.204,8.270,-0.055,246.966,245.340,104.48,-102.99,53.705,7.563,-0.142,235.293,233.991,110.98
00:27.930,-90.718,62.775,7.851,-0.102,238.821,237.767,108.79,-94.369,58.099,7.582,-0.146,241.113,241.025,108.16,-95.271,58.701,7.781,-0.131,239.818,238.431,109.26,-97.406,56.466,7.753,-0.181,238.727,238.858,109.28,-96.241,63.27,7.906,-0.051,231.699,229.852,113.08,-99.668,58.673,7.853,-0.135,235.475,232.876,112.34,-102.582,43.379,8.284,-0.043,246.966,246.135,103.85,-103.134,53.073,7.568,-0.131,236.441,234.617,110.80
00:28.030,-91.114,62.039,7.866,-0.087,240.500,238.603,108.54,-94.582,57.315,7.595,-0.129,242.698,241.837,107.81,-95.604,57.882,7.785,-0.121,239.818,239.314,108.87,-97.597,55.637,7.731,-0.183,240.377,239.708,108.80,-96.597,62.476,7.914,-0.043,231.699,230.722,112.79,-99.839,57.936,7.848,-0.130,235.475,233.580,111.96,-102.522,42.428,8.299,-0.032,248.673,247.088,103.21,-103.292,52.693,7.573,-0.119,236.441,235.017,110.46
00:28.130,-91.478,61.341,7.879,-0.077,240.500,239.368,108.30,-94.81,56.513,7.618,-0.111,242.698,242.642,107.41,-95.826,57.048,7.795,-0.110,241.501,240.150,108.53,-97.724,54.923,7.712,-0.186,240.377,240.432,108.35,-96.81,61.702,7.920,-0.038,233.426,231.516,112.48,-100.061,57.037,7.860,-0.118,237.067,234.505,111.56,-102.463,41.553,8.324,-0.016,250.502,247.964,102.50,-103.343,51.796,7.602,-0.099,237.494,235.912,110.30
00:28.230,-91.83,60.615,7.883,-0.071,242.130,240.176,108.06,-95.013,55.717,7.619,-0.105,244.351,243.465,107.00,-96.041,56.332,7.799,-0.103,243.111,240.898,108.10,-97.926,54.301,7.734,-0.166,241.959,241.058,107.94,-97.089,60.957,7.916,-0.038,235.022,232.284,112.08,-100.221,56.004,7.853,-0.115,239.036,235.508,111.09,-102.413,40.63,8.355,0.002,250.502,248.860,101.83,-103.442,50.842,7.631,-0.078,239.342,236.841,109.70
00:28.331,-92.129,59.855,7.887,-0.065,242.130,240.992,107.79,-95.217,54.698,7.619,-0.099,244.351,244.504,106.58,-96.219,55.471,7.802,-0.095,243.111,241.752,107.74,-98.147,53.731,7.756,-0.146,241.959,241.661,107.64,-97.291,60.294,7.913,-0.038,235.022,232.976,111.76,-100.397,55.253,7.846,-0.112,239.036,236.280,110.47,-102.264,39.405,8.387,0.019,250.502,250.093,101.15,-103.525,50.059,7.660,-0.058,239.342,237.630,109.10
00:28.431,-92.338,59.147,7.891,-0.059,243.748,241.710,107.47,-95.422,54.003,7.620,-0.092,246.227,245.202,106.01,-96.42,54.718,7.806,-0.087,243.111,242.532,107.26,-98.357,52.485,7.778,-0.125,243.228,242.923,107.39,-97.508,59.641,7.909,-0.038,235.022,233.663,111.43,-100.576,54.664,7.838,-0.109,239.036,236.894,110.06,-102.085,38.181,8.418,0.036,252.705,251.301,100.18,-103.675,49.487,7.689,-0.037,239.342,238.216,108.60
00:28.530,-92.658,58.373,7.895,-0.053,243.748,242.547,107.12,-95.59,53.494,7.620,-0.086,246.227,245.736,105.66,-96.571,54.081,7.809,-0.080,244.768,243.187,106.87,-98.383,51.352,7.800,-0.105,244.476,244.016,106.66,-97.669,58.953,7.905,-0.038,236.403,234.346,111.12,-100.707,54.039,7.831,-0.106,240.422,237.492,109.77,-101.938,37.398,8.450,0.053,253.895,252.098,99.18,-103.824,48.906,7.718,-0.017,240.725,238.779,108.30
00:28.630,-92.944,57.621,7.899,-0.047,245.317,243.332,106.80,-95.726,52.765,7.621,-0.080,247.464,246.478,105.42,-96.72,53.42,7.813,-0.072,244.768,243.844,106.53,-98.511,50.212,7.822,-0.084,245.609,245.163,105.88,-97.878,58.232,7.901,-0.037,236.403,235.095,110.75,-100.776,53.298,7.824,-0.103,240.422,238.233,109.42,-101.859,36.564,8.469,0.060,253.895,252.902,98.53,-103.959,48.541,7.724,-0.013,240.725,239.151,108.00
00:28.730,-93.218,56.955,7.896,-0.046,245.317,244.051,106.47,-95.887,52.154,7.598,-0.087,247.464,247.082,105.00,-96.861,52.65,7.813,-0.068,246.107,244.627,106.17,-98.571,49.415,7.870,-0.056,246.764,245.940,105.16,-98.139,57.477,7.880,-0.046,237.867,235.894,110.39,-100.873,52.537,7.795,-0.112,241.810,239.000,108.95,-101.756,35.728,8.488,0.067,255.537,253.740,97.88,-103.837,46.983,7.731,-0.008,240.725,240.702,107.83
00:28.830,-93.518,56.349,7.892,-0.045,246.841,244.719,106.19,-96.04,51.534,7.574,-0.094,248.836,247.719,104.68,-97.051,51.824,7.814,-0.063,246.107,245.475,105.72,-98.631,48.675,7.919,-0.028,246.764,246.682,104.64,-98.384,56.732,7.860,-0.054,237.867,236.656,110.04,-100.992,51.809,7.766,-0.121,241.810,239.705,108.48,-101.575,34.936,8.507,0.074,255.537,254.552,97.22,-103.815,45.415,7.737,-0.004,243.234,242.242,106.65
00:28.930,-93.793,55.826,7.889,-0.044,246.841,245.302,105.97,-96.145,50.818,7.551,-0.101,248.836,248.445,104.35,-97.197,51.013,7.814,-0.059,247.729,246.274,105.27,-98.7,47.919,7.968,0.001,248.297,247.421,104.16,-98.606,56.028,7.839,-0.062,239.450,237.393,109.68,-101.048,51.2,7.737,-0.130,243.314,240.316,108.05,-101.337,34.247,8.526,0.081,257.188,255.251,96.53,-103.819,44.839,7.744,0.000,244.810,242.819,105.52
00:29.030,-94.012,55.07,7.886,-0.044,248.107,246.056,105.80,-96.241,50.203,7.528,-0.108,250.196,249.035,103.92,-97.292,50.149,7.815,-0.055,247.729,247.143,104.80,-98.782,46.974,8.016,0.029,248.297,248.370,103.68,-98.838,55.267,7.818,-0.071,239.450,238.165,109.34,-101.192,50.546,7.708,-0.139,243.314,240.983,107.66,-101.115,33.427,8.545,0.087,257.188,256.101,95.87,-103.871,43.877,7.750,0.004,244.810,243.754,105.12
00:29.130,-94.238,54.224,7.878,-0.046,249.769,246.931,105.42,-96.331,49.614,7.490,-0.124,251.414,249.631,103.55,-97.417,49.284,7.811,-0.054,249.421,247.994,104.26,-98.861,46.011,8.054,0.045,250.004,249.335,103.07,-99.004,54.544,7.805,-0.073,240.976,238.908,108.97,-101.32,49.915,7.693,-0.138,244.584,241.626,107.30,-100.941,32.429,8.537,0.079,259.769,257.111,95.14,-103.943,42.973,7.781,0.019,246.340,244.657,104.47
00:29.231,-94.437,53.369,7.866,-0.049,249.769,247.778,104.98,-96.413,48.96,7.493,-0.117,251.414,250.291,103.20,-97.535,48.627,7.807,-0.053,250.962,248.659,103.73,-98.94,45.121,8.092,0.062,251.863,250.201,102.44,-99.163,54.015,7.791,-0.076,242.269,239.458,108.57,-101.462,49.435,7.678,-0.138,245.727,242.076,106.94,-100.754,31.563,8.529,0.070,259.769,257.962,94.31,-103.983,42.444,7.812,0.034,247.768,245.184,103.89
00:29.330,-94.608,52.512,7.854,-0.053,249.769,248.651,104.51,-96.454,48.207,7.495,-0.109,251.414,251.010,102.79,-97.594,47.936,7.803,-0.052,250.962,249.352,103.35,-98.954,44.106,8.131,0.078,251.863,251.217,101.87,-99.318,53.192,7.778,-0.079,242.269,240.275,108.31,-101.543,48.636,7.663,-0.137,245.727,242.878,106.70,-100.581,30.947,8.521,0.062,259.769,258.602,93.56,-103.815,41.835,7.842,0.049,247.768,245.766,103.54
00:29.430,-94.779,51.782,7.843,-0.056,251.520,249.402,104.03,-96.567,47.264,7.498,-0.102,252.833,251.959,102.29,-97.649,47.102,7.799,-0.051,250.962,250.161,102.91,-98.906,43.373,8.169,0.094,252.886,251.920,101.16,-99.505,52.303,7.764,-0.081,242.269,241.179,107.84,-101.44,47.189,7.648,-0.137,245.727,244.285,106.19,-100.317,30.285,8.514,0.053,261.303,259.313,93.00,-103.688,40.525,7.873,0.064,247.768,247.084,102.99
00:29.530,-94.984,51.095,7.831,-0.060,251.520,250.077,103.63,-96.599,46.101,7.500,-0.094,252.833,253.092,101.70,-97.745,46.235,7.795,-0.050,252.491,251.030,102.35,-98.873,42.596,8.207,0.110,252.886,252.698,100.61,-99.688,51.524,7.751,-0.084,244.014,241.978,107.34,-101.425,46.167,7.633,-0.136,247.973,245.306,105.10,-100.03,29.428,8.506,0.045,261.303,260.180,92.35,-103.645,39.604,7.903,0.079,249.718,247.981,101.97
00:29.630,-95.05,50.609,7.820,-0.063,252.986,250.567,103.29,-96.59,45.178,7.517,-0.082,254.936,254.017,100.90,-97.764,45.379,7.763,-0.063,252.491,251.886,101.81,-98.774,42.026,8.229,0.117,254.390,253.274,100.03,-99.793,50.741,7.733,-0.088,244.014,242.738,106.92,-101.449,45.612,7.631,-0.129,248.995,245.861,104.36,-99.769,28.596,8.498,0.037,262.919,261.052,91.54,-103.603,38.648,7.887,0.067,249.718,248.929,101.29
00:29.730,-95.106,49.62,7.810,-0.065,252.986,251.523,103.00,-96.624,44.356,7.556,-0.058,254.936,254.840,100.25,-97.795,44.521,7.739,-0.072,254.224,252.714,101.22,-98.747,41.176,8.210,0.101,254.390,254.099,99.56,-99.869,49.851,7.726,-0.087,245.610,243.630,106.44,-101.487,44.873,7.647,-0.113,248.995,246.567,103.99,-99.513,27.777,8.483,0.027,262.919,261.874,90.77,-103.528,37.958,7.871,0.055,251.605,249.623,100.59
00:29.830,-95.178,48.682,7.800,-0.066,254.466,252.463,102.34,-96.646,43.339,7.595,-0.034,256.681,255.818,99.69,-97.779,43.888,7.715,-0.081,254.224,253.347,100.63,-98.718,40.355,8.191,0.084,255.815,254.918,98.94,-99.944,49.212,7.718,-0.086,245.610,244.273,105.87,-101.536,44.107,7.663,-0.097,250.298,247.333,103.49,-99.239,27.01,8.469,0.018,264.648,262.687,90.01,-103.265,37.445,7.854,0.043,251.605,250.169,100.05
00:29.930,-95.283,47.689,7.790,-0.068,256.405,253.462,101.72,-96.599,42.515,7.634,-0.010,257.706,256.642,98.98,-97.797,43.426,7.691,-0.091,255.716,253.808,100.17,-98.651,39.525,8.173,0.068,257.468,255.752,98.34,-100.04,48.582,7.710,-0.085,247.145,244.882,105.47,-101.58,43.206,7.680,-0.081,251.959,248.232,102.99,-98.957,26.117,8.454,0.008,266.390,263.621,89.27,-103.136,36.468,7.838,0.030,252.854,251.125,99.50
00:30.030,-95.336,47.001,7.780,-0.070,256.405,254.114,101.10,-96.498,41.57,7.673,0.014,257.706,257.552,98.37,-97.829,42.862,7.667,-0.100,255.716,254.332,99.86,-98.538,38.805,8.154,0.052,257.468,256.446,97.71,-100.145,47.92,7.703,-0.084,247.145,245.549,105.09,-101.416,42.105,7.696,-0.065,251.959,249.303,102.38,-98.613,25.29,8.440,-0.001,266.390,264.464,88.44,-102.992,35.942,7.821,0.018,252.854,251.670,98.71
00:30.130,-95.343,46.204,7.772,-0.069,256.405,254.911,100.65,-96.397,40.633,7.654,0.005,259.473,258.494,97.63,-97.813,42.311,7.644,-0.105,256.735,254.882,99.48,-98.402,38.047,8.113,0.026,257.468,257.216,97.12,-100.253,47.213,7.646,-0.106,248.445,246.262,104.70,-101.381,41.491,7.725,-0.044,253.072,249.920,101.48,-98.221,24.667,8.427,-0.007,266.390,265.198,87.61,-102.876,35.333,7.788,0.001,254.380,252.291,98.24
00:30.230,-95.197,45.641,7.765,-0.069,257.891,255.469,100.09,-96.306,39.66,7.649,0.001,259.473,259.431,96.89,-97.795,41.575,7.621,-0.111,256.735,255.618,99.08,-98.297,37.34,8.058,-0.004,258.974,257.932,96.48,-100.143,46.174,7.600,-0.125,248.445,247.262,104.27,-101.384,40.584,7.776,-0.015,253.072,250.783,101.03,-97.798,23.952,8.415,-0.013,268.024,266.027,86.89,-102.683,34.784,7.755,-0.017,254.380,252.842,97.73
00:30.330,-95.176,44.935,7.757,-0.069,257.891,256.152,99.59,-96.279,38.936,7.644,-0.003,261.392,260.150,96.14,-97.751,40.718,7.598,-0.118,258.022,256.437,98.55,-98.18,36.738,8.003,-0.035,258.974,258.517,95.91,-100.171,45.412,7.553,-0.144,250.191,248.025,103.46,-101.359,39.778,7.827,0.014,254.593,251.585,100.39,-97.405,23.134,8.402,-0.020,268.024,266.893,86.09,-102.489,34.045,7.722,-0.034,255.570,253.607,97.20
00:30.430,-95.189,44.12,7.749,-0.069,259.177,256.967,99.07,-96.141,38.445,7.640,-0.007,262.618,260.656,95.61,-97.64,39.827,7.575,-0.124,259.776,257.336,97.91,-98.026,36.039,7.948,-0.065,260.301,259.233,95.40,-100.143,44.797,7.507,-0.163,251.568,248.639,102.94,-101.241,39.302,7.878,0.043,255.882,252.073,99.80,-96.969,22.535,8.389,-0.026,269.761,267.628,85.23,-102.225,33.977,7.689,-0.052,255.570,253.734,96.54
00:30.530,-95.158,43.416,7.741,-0.069,259.177,257.648,98.51,-96,38.015,7.635,-0.011,262.618,261.101,95.17,-97.509,39.067,7.553,-0.131,259.776,258.106,97.20,-97.869,35.362,7.892,-0.096,260.301,259.927,94.80,-100.079,44.605,7.460,-0.182,251.568,248.831,102.49,-101.09,38.233,7.929,0.073,255.882,253.118,99.38,-96.587,21.882,8.377,-0.032,269.761,268.385,84.50,-102,33.421,7.656,-0.069,255.570,254.329,96.31
00:30.630,-95.112,42.501,7.733,-0.070,260.689,258.564,97.99,-95.898,37.571,7.630,-0.015,262.618,261.521,94.76,-97.395,38.403,7.526,-0.140,261.220,258.740,96.57,-97.714,34.659,7.854,-0.114,261.703,260.615,94.21,-100.063,44.235,7.408,-0.206,251.568,249.179,102.31,-100.941,36.99,7.954,0.084,258.212,254.369,98.52,-96.124,21.108,8.369,-0.035,271.248,269.252,83.77,-101.734,32.589,7.606,-0.096,257.094,255.194,95.76
00:30.730,-95.07,41.795,7.683,-0.091,260.689,259.272,97.31,-95.749,37.188,7.581,-0.040,262.618,261.925,94.38,-97.359,37.757,7.507,-0.143,261.220,259.383,96.02,-97.563,34.068,7.827,-0.123,261.703,261.226,93.60,-100.008,44.42,7.412,-0.195,249.179,249.179,102.03,-100.9,36.237,7.975,0.091,258.212,255.118,97.53,-95.693,20.424,8.361,-0.037,271.248,270.061,82.90,-101.553,31.951,7.595,-0.097,257.094,255.857,94.98
00:30.830,-95.007,40.968,7.632,-0.113,262.312,260.074,96.78,-95.561,36.722,7.531,-0.066,263.934,262.419,94.00,-97.132,36.996,7.487,-0.146,262.651,260.172,95.54,-97.341,33.517,7.800,-0.131,263.032,261.817,93.08,-99.84,43.003,7.416,-0.183,250.418,250.418,102.13,-100.866,35.367,7.995,0.097,259.836,255.924,96.97,-95.222,19.689,8.353,-0.040,272.958,270.893,82.11,-101.267,31.346,7.585,-0.099,258.630,256.517,94.40
00:30.931,-94.934,40.347,7.582,-0.134,262.312,260.699,96.15,-95.314,36.126,7.481,-0.091,263.934,263.051,93.54,-97.01,36.065,7.467,-0.149,262.651,261.067,94.84,-97.157,32.842,7.773,-0.140,263.032,262.487,92.53,-99.85,41.801,7.420,-0.172,250.418,251.600,101.01,-100.766,34.314,8.015,0.103,259.836,256.975,96.33,-94.743,18.942,8.344,-0.042,272.958,271.780,81.25,-100.989,30.622,7.575,-0.101,258.630,257.290,93.77
00:31.030,-94.846,39.803,7.531,-0.156,263.766,261.251,95.66,-95.074,35.578,7.431,-0.117,265.081,263.622,92.94,-96.829,35.305,7.448,-0.153,262.651,261.849,94.10,-96.94,32.079,7.746,-0.149,264.323,263.279,91.92,-99.804,40.849,7.424,-0.161,251.620,252.552,100.16,-100.352,33.753,8.035,0.110,260.893,257.568,95.52,-94.242,18.277,8.336,-0.045,274.719,272.613,80.39,-100.699,29.558,7.565,-0.102,260.103,258.388,93.06
00:31.130,-94.772,39.32,7.481,-0.177,263.766,261.717,95.21,-94.868,34.877,7.368,-0.147,265.081,264.351,92.38,-96.545,34.294,7.456,-0.143,264.368,262.857,93.43,-96.651,31.223,7.735,-0.149,264.323,264.184,91.23,-99.767,39.89,7.432,-0.149,251.620,253.488,99.46,-100.063,32.915,8.042,0.109,262.458,258.455,94.83,-93.8,17.638,8.331,-0.045,276.326,273.358,79.56,-100.464,28.502,7.577,-0.092,262.257,259.462,92.11
00:31.230,-94.742,38.72,7.450,-0.183,264.812,262.313,94.82,-94.655,34.153,7.334,-0.158,266.413,265.103,91.74,-96.229,33.689,7.469,-0.128,265.426,263.527,92.52,-96.348,30.448,7.745,-0.137,266.026,264.986,90.42,-99.849,38.854,7.430,-0.144,253.539,254.503,98.75,-99.877,32.333,8.020,0.093,262.458,259.066,94.03,-93.32,16.95,8.326,-0.045,276.326,274.197,78.80,-100.215,27.48,7.589,-0.082,262.257,260.491,91.19
00:31.330,-94.602,38.504,7.420,-0.190,264.812,262.549,94.37,-94.424,33.439,7.301,-0.169,266.413,265.841,91.08,-95.975,33.173,7.483,-0.114,265.426,264.094,91.87,-96.065,29.525,7.755,-0.125,266.026,265.949,89.66,-99.768,37.728,7.429,-0.138,254.579,255.591,98.08,-99.756,31.522,7.997,0.076,262.458,259.835,93.49,-92.803,16.33,8.321,-0.045,276.326,275.003,77.97,-99.971,26.648,7.601,-0.073,263.317,261.352,90.29
00:31.430,-94.472,37.876,7.389,-0.196,264.812,263.191,94.12,-94.135,32.553,7.268,-0.180,267.911,266.772,90.41,-95.729,32.653,7.497,-0.100,266.676,264.663,91.32,-95.784,28.668,7.764,-0.113,267.815,266.819,88.81,-99.573,36.833,7.428,-0.132,255.700,256.505,97.22,-99.497,31.249,7.975,0.060,263.884,260.177,92.83,-92.294,15.596,8.316,-0.045,277.970,275.852,77.17,-99.715,25.768,7.613,-0.063,263.317,262.236,89.53
